instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ300356,2021-03-31,25.496227140771,305.8104,0.0275,1333.3333,-0.9798,0.2943,3272.7273,0.0525,-1.82,0.5647,0.0675,24.4233692824,-1.83,-0.949498691923,-0.9798,-0.0443,0.2465,,-35.3691,365.1116
SZ300356,2021-06-30,18.343243924859,194.6367,0.0836,861.6563,5.4749,0.9248,2153.11,0.1601,-4.11,27.504,0.2089,25.0380514832,-4.2,-0.068559379831,-2.2401,-0.0993,0.7037,0.4477,-26.3538,255.7908
SZ300356,2021-09-30,-31.186336993627,188.3108,0.1342,798.5803,-3.4764,1.4338,2011.9225,0.2567,-6.42,23.0278,0.3381,26.1345693983,-6.64,0.01644015808,-3.4764,-0.1505,1.2021,,-25.1675,224.6069
SZ300356,2021-12-31,-100.56324809422,154.3739,0.2183,622.9451,-3.1169,2.332,1649.1067,0.4368,-22.73,-2.248,0.5779,27.2288571557,-25.64,0.078891193788,-12.2402,-0.4952,1.9405,1.1195,-52.5816,185.5192
SZ300356,2022-03-31,-81.058129519992,254.4529,0.0348,868.7259,-2.0109,0.3537,2586.2069,0.074,-4.18,10.6403,0.1036,31.3988129016,-4.27,-0.608274890395,-2.0109,-0.0787,0.3212,,-56.8453,280.1993
SZ300356,2022-06-30,-18.498019563353,203.1144,0.0818,736.799,7.2112,0.8862,2200.489,0.1751,-6.18,-13.9275,0.2443,29.3931048551,-6.38,-0.329989143717,-2.9671,-0.1153,0.6845,0.3967,-35.5516,262.9657
SZ300356,2022-09-30,-46.166435358376,234.253,0.1058,840.5978,-5.8107,1.1526,2551.9849,0.23,-12.12,-30.7519,0.3212,28.767054363,-12.9,-0.109376826231,-5.8107,-0.2197,0.9968,,-53.0724,270.8668
SZ300356,2022-12-31,-36.994129269402,166.4432,0.1541,818.5539,-7.1517,2.1629,2336.1454,0.3891,-45.12,-37.2284,0.4398,20.1128471926,-58.27,-0.040822629848,-18.2468,-0.6621,1.6547,0.7868,-111.994,217.5621
SZ300356,2023-03-31,-10.678975400665,527.8592,0.016,1982.3789,-2.6711,0.1705,5625.0,0.0524,-7.96,-59.0208,0.0454,48.2277679706,-8.34,-4.28992612918,-2.6711,-0.093,0.2333,,-163.8695,385.7694
