instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600666,2021-03-31,0.0475,-138.780317963567,2.553,-0.04,9.4694806115,-148.78,266.1147,402.5045,84.3797,-1.6977,-1.6977,-581.02,0.3382,-35.3954,,0.128,0.167583547398,1894.7368,0.2236,703.125
SH600666,2021-06-30,0.1047,2.744452300921,3.4094,-0.0757,11.3111204322,-903.96,239.8401,385.0267,63.3517,20.7758,-3.2007,-118.41,0.7505,-30.302,0.352,0.2813,0.16233668215,1719.1977,0.4675,639.8862
SH600666,2021-09-30,0.1553,5.191681432129,7.9065,-0.129,8.3623516411,-990.14,249.4918,369.256,26.9135,-5.5078,-5.5078,-1179.61,1.0822,-34.9901,,0.419,0.06486918479,1738.5705,0.7312,644.3914
SH600666,2021-12-31,0.2509,29.462510126731,,-0.3938,11.2944212568,,189.8734,305.5508,34.6715,9.8522,-18.4118,,1.896,-69.0715,0.7888,0.7133,0.039484244683,1434.8346,1.1782,504.6965
SH600666,2022-03-31,0.0535,-47.948037363384,,-0.0588,6.4352990181,,189.7533,336.9525,0.697,-2.7764,-2.7764,,0.4743,-51.64,,0.1627,0.120142548486,1682.243,0.2671,553.1653
SH600666,2022-06-30,0.1208,-93.271493493119,,-0.1462,6.6951270171,,166.7284,300.05,1.4221,24.4104,-7.1048,,1.0796,-57.6741,0.3624,0.3693,0.01921558035,1490.0662,0.5999,487.4086
SH600666,2022-09-30,0.1611,-239.487965632654,,-0.4379,5.5784366111,,192.5271,333.7454,-9.3236,-21.7551,-21.7551,,1.4024,-130.974,,0.4922,0.034542628459,1675.9777,0.809,548.5575
SH600666,2022-12-31,0.1746,112.524783085249,0.7241,0.0486,6.8487129126,,155.2326,318.3024,-24.0735,24.5935,1.7231,3.49,2.3191,11.2281,0.6497,0.3269,0.2772,2061.8557,1.131,1101.2542
SH600666,2023-03-31,0.0141,82.929543791997,0.0255,-0.0048,21.4136065089,-0.71,281.7783,997.7827,-68.0381,-0.4575,-0.4575,-0.71,0.3194,-29.4651,,0.0212,0.339554426846,6382.9787,0.0902,4245.283
SH600666,2023-06-30,0.0403,66.318929411362,0.0724,-0.0223,8.2783168778,-3.55,206.4694,616.8609,-59.8238,28.2079,-2.2487,-3.62,0.8718,-49.3045,0.1691,0.0621,-1.465328131336,4466.5012,0.2918,2898.5507
SH600666,2023-09-30,0.0792,68.230778179718,0.1448,-0.063,-2.0498405122,-10.35,183.0384,431.7237,-41.0732,-6.5868,-6.5868,-10.91,1.4751,-71.9813,,0.1339,-1.074031310644,3409.0909,0.6254,2016.4302
SH600666,2023-12-31,0.1164,-1244.1655,0.2317,-0.247,-7.0117954093,-48.3,150.9244,231.4815,-38.2764,5.6195,-31.3943,-63.68,2.3853,-208.1339,0.3753,0.2085,-1.046978701174,3092.7835,1.5552,1726.6187
SH600666,2024-03-31,0.041,-31.03194139484,0.0819,-0.0063,9.3056886959,-1.53,138.6963,85.9517,95.26,-0.8319,-0.8319,-1.54,0.6489,-19.8985,,0.119,-1.116437407868,2195.122,1.0471,756.3025
SH600666,2024-06-30,0.0911,91.292590506938,0.186,-0.0025,16.6013761701,-0.499,132.9394,79.9751,59.4002,33.8398,-0.3108,-0.5,1.354,-3.432,0.2051,0.2752,-0.366371588736,1975.8507,2.2507,654.0698
SH600666,2024-09-30,0.1393,83.88321882092,0.2811,-0.0105,13.9367501469,-2.6373,140.4933,67.5845,20.2817,-1.4471,-1.4471,-2.8,1.9218,-9.9559,,0.4427,-0.230859311593,1938.2627,3.995,609.8938
SH600666,2024-12-31,0.1832,74.615155838153,0.3804,-0.0631,13.6043333215,-17.86,145.4193,78.6146,11.6062,35.3681,-9.5698,-20.43,2.4756,-47.6285,0.3797,0.5626,-0.195523207612,1965.0655,4.5793,639.8862
SH600666,2025-03-31,0.0549,48.096627138649,0.1164,-0.0035,7.2187558841,-0.9981,161.2614,70.7603,12.7403,-0.5509,-0.5509,-1.0,0.5581,-9.8642,,0.1932,-0.037917569355,1639.3443,1.2719,465.8385
SH600666,2025-06-30,0.1259,1263.2235884715,0.2494,0.0214,9.6128145595,7.0597,161.0162,61.1953,10.1233,38.5177,3.5511,6.82,1.1179,26.9161,0.2621,0.4023,0.6097,1429.7061,2.9414,447.4273
SH600666,2025-09-30,0.203,1156.77991606697,0.3499,0.104,14.872073843,29.5465,151.5407,62.2938,19.5445,17.9194,17.9194,25.74,1.7817,82.6909,,0.62,-0.0199,1330.0493,4.3343,435.4839
SH600666,2025-12-31,0.2351,182.484113590522,0.4969,0.0482,14.3069711879,15.5,124.805,48.7244,27.0946,31.4061,6.2137,14.14,2.8845,28.5277,0.6174,0.7451,0.2611,1531.2633,7.3885,483.1566
SH600666,2026-03-31,0.0554,-16.344808691471,0.1123,-0.0036,11.8611819719,-0.9377,123.3553,48.1103,22.6862,-0.4506,-0.4506,-0.88,0.7296,-8.2918,,0.1793,-0.005813719079,1624.5487,1.8707,501.952
