instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300581,2021-03-31,131.2528,2.9713,0.0731,0.22,748.1297,0.0091,0.1832,0.0602,0.1697,0.22,1495.0166,,116.715379264174,530.3477,0.1832,0.1203,0.0761,1182.6544,14.8192,50.0164574973
SZ300581,2021-06-30,209.3445,6.9076,0.1562,1.08,626.087,0.0252,5.7918,0.1277,0.3419,1.07,1409.5536,0.9905,294.099522649849,526.4697,0.8923,0.2875,0.1614,1115.2416,3.9702,42.8083971621
SZ300581,2021-09-30,19.2759,7.0823,0.1972,1.39,791.5567,0.0326,1.1375,0.1601,0.4183,1.39,1686.446,,-57.0231,645.4698,1.1375,0.3411,0.2026,1332.6752,0.65,42.7109867166
SZ300581,2021-12-31,-17.2039,11.9204,0.3067,3.65,670.3911,0.0864,7.9796,0.2455,0.663,3.58,1466.3951,1.9265,-57.5538,542.9864,2.8636,0.537,0.3101,1160.9158,1.5337,41.4122715537
SZ300581,2022-03-31,-54.4224,26.7948,0.0319,0.85,1711.0266,0.0207,0.6884,0.0256,0.0766,0.85,3515.625,,311.0152,1174.9347,0.6884,0.0526,0.0327,2752.2936,-2.9537,39.5385166848
SZ300581,2022-06-30,-26.5587,6.1716,0.095,0.68,900.9009,0.0158,4.882,0.0775,0.2428,0.51,2322.5806,0.6536,-34.3843,741.3509,0.4253,0.1998,0.0957,1880.8777,-8.9743,32.7494884865
SZ300581,2022-09-30,-17.9044,2.9636,0.1343,0.4,1089.5884,0.0107,0.286,0.109,0.3339,0.35,2477.0642,,-65.6472,808.6253,0.286,0.2478,0.1343,2010.4244,-25.1783,36.4810138002
SZ300581,2022-12-31,3.9726,15.3075,0.2629,3.93,739.9794,0.1103,7.4653,0.211,0.7059,3.47,1706.1611,1.5867,33.516,509.9873,2.7967,0.4865,0.2587,1391.5733,0.6464,38.3122281382
SZ300581,2023-03-31,26.2172,-27.835,0.0295,-0.82,1604.2781,-0.0259,-0.687,0.0241,0.0868,-0.82,3734.4398,,-231.1171,1036.8664,-0.687,0.0561,0.0289,3114.1869,-2.006542261589,39.2895480519
SZ300581,2023-06-30,-9.5285,-30.451,0.0737,-2.24,1250.8687,-0.0414,3.5533,0.0599,0.2076,-2.27,3005.0083,0.4566,-546.3914,867.052,-1.8639,0.1439,0.0716,2513.9665,-0.889602953218,36.2346084626
SZ300581,2023-09-30,-16.9902,-33.6227,0.096,-3.23,1474.604,-0.0593,-2.6922,0.078,0.2676,-3.28,3461.5385,,-1041.7647,1008.9686,-2.6922,0.1831,0.0936,2884.6154,-1.056158242753,36.6539165412
SZ300581,2023-12-31,0.115,2.4659,0.2265,0.56,838.1839,0.0105,6.2184,0.1836,0.5806,0.56,1960.7843,1.3764,-83.8723,620.0482,0.4543,0.4295,0.2205,1632.6531,-14.8441,41.3145689368
SZ300581,2024-03-31,-95.6163,-1138.9373,0.0013,-1.47,42857.1429,-0.0274,-1.2447,0.0011,0.003,-1.48,81818.1818,,-79.367888033888,30000.0,-1.2447,0.0021,0.0013,69230.7692,-36.670584401413,48.0343260959
SZ300581,2024-06-30,-82.8307,-197.5301,0.0126,-2.49,9729.7297,-0.0461,4.654,0.0105,0.0304,-2.54,17142.8571,0.0755,-11.374119826228,5921.0526,-2.1418,0.0185,0.0128,14062.5,-3.257547598912,51.3737980721
SZ300581,2024-09-30,-26.4601,-34.8107,0.0702,-2.44,2067.3813,-0.0452,-2.0699,0.0579,0.161,-2.48,4663.2124,,23.861573514826,1677.0186,-2.0699,0.1306,0.0704,3835.2273,-0.801308860456,39.5660327307
SZ300581,2024-12-31,-39.7783,-18.918,0.1383,-2.61,1450.4432,-0.0483,5.0756,0.1131,0.3118,-2.66,3183.0239,0.8047,-562.0122,1154.5863,-2.1823,0.2482,0.1389,2591.7927,-0.342322787146,42.3018771193
SZ300581,2025-03-31,149.2497,-461.5649,0.0033,-1.48,13846.1538,-0.0276,-1.279,0.0027,0.0077,-1.55,33333.3333,,-1.010734688096,11688.3117,-1.279,0.0065,0.0034,26470.5882,-2.881213570175,31.7766779151
SZ300581,2025-06-30,108.9221,-135.0472,0.0274,-3.7,3896.1039,-0.0659,5.0755,0.0225,0.0627,-3.77,8000.0,0.1524,-42.835622215603,2870.8134,-3.1008,0.0462,0.0284,6338.0282,-1.220233792464,39.1481119373
SZ300581,2025-09-30,-26.0969,-83.0045,0.054,-4.48,3143.1898,-0.0796,-3.6712,0.0438,0.1233,-4.58,6164.3836,,-76.218467522847,2189.781,-3.6712,0.0859,0.055,4909.0909,-0.718122871743,41.4606692311
SZ300581,2025-12-31,-7.4821,-56.0567,0.135,-7.57,1403.5088,-0.1325,2.6307,0.1102,0.2954,-7.87,3266.7877,0.7488,-174.143221415094,1218.6865,-6.3831,0.2565,0.1397,2576.9506,-0.484665155849,31.9286297856
SZ300581,2026-03-31,266.6348,-88.2492,0.0131,-1.14,4761.9048,-0.0194,-0.9532,0.0107,0.0285,-1.16,8411.215,,29.901054101079,3157.8947,-0.9532,0.0189,0.0138,6521.7391,-1.623284164917,43.9155168783
