instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300994,2021-03-31,122.7202,4.4491,1.6489,,17.6298,0.2289,2.9611,0.6837,1.5297,7.07,131.6367,,43.6915,58.8351,2.9611,5.105,,,-4.7997,11.6437579771
SZ300994,2021-06-30,94.0799,5.4103,3.2937,17.82,17.5581,0.5866,11.209,1.4101,3.571,16.38,127.6505,21.5848,42.0067,50.406,7.2792,10.2517,1.5341,117.3326,-0.144,16.634352791
SZ300994,2021-09-30,85.313,5.6747,3.3923,25.95,16.6032,0.7576,7.9416,1.7766,5.1008,13.48,151.9757,,54.351249718736,52.9329,7.9416,16.2619,1.8952,142.4652,-0.0035,17.2194172445
SZ300994,2021-12-31,62.3124,5.5315,4.898,29.73,18.1097,1.0565,13.1032,2.4756,6.789,19.05,145.4193,37.5912,30.9119,53.027,10.6285,19.8788,2.6909,133.7842,0.0132,12.6343439831
SZ300994,2022-03-31,3.3058,5.4871,0.7051,3.87,25.5406,0.2187,2.2251,0.4033,1.117,3.8,223.1589,,27.4096,80.573,2.2251,3.5238,0.4373,205.8084,-0.0489,12.6711257413
SZ300994,2022-06-30,-13.8586,7.4547,1.2471,8.96,31.6773,0.5222,7.5036,0.692,2.0628,9.62,260.1156,11.3287,18.6925,87.26,5.0674,5.6823,0.7593,237.0605,1.6939,13.1321803003
SZ300994,2022-09-30,-27.866,8.2111,1.6676,13.74,32.6683,0.7908,8.0277,0.9733,3.1989,13.77,277.4068,,4.3748,84.404,8.0277,8.2649,1.0742,251.3498,1.6225,13.3916985275
SZ300994,2022-12-31,-35.9511,7.0323,2.1056,15.38,34.8304,0.8602,12.6861,1.2951,4.7131,14.89,277.9708,19.9765,-18.5735,76.3828,9.6103,10.3358,1.4409,249.8438,1.8251,13.5415117136
SZ300994,2023-03-31,-37.0927,2.7208,0.4111,1.22,34.9909,0.0682,0.8013,0.2871,1.3978,1.22,313.4796,,-68.8072,64.3869,0.8013,2.5721,0.3317,271.3295,-7.2047,12.7564613555
SZ300994,2023-06-30,-23.7881,4.9834,0.9,4.58,31.3022,0.2217,6.5041,0.6038,2.6685,4.93,298.112,6.9216,-49.0534,67.4536,3.0472,5.7504,0.7075,254.417,-0.5787,13.7403979167
SZ300994,2023-09-30,-16.9609,6.0279,1.3249,8.38,32.2573,0.4017,5.3742,0.8925,4.2808,8.57,302.521,,-39.0397,63.0723,5.3742,8.3702,1.0531,256.3859,0.7235,14.818420209
SZ300994,2023-12-31,-15.5741,5.1993,1.7049,9.46,34.6664,0.4475,9.6229,1.1466,6.3073,9.47,313.9717,14.3616,-37.5803,57.0767,5.9243,10.3847,1.3544,265.8004,1.4062,15.0254765341
SZ300994,2024-03-31,8.6888,3.9874,0.4468,1.89,25.4582,0.0906,1.2032,0.3012,1.5486,1.87,298.8048,,59.2867,58.117,1.2032,3.5352,0.3678,244.6982,-4.3528,12.8412845668
SZ300994,2024-06-30,3.8641,5.1345,0.9289,4.86,29.244,0.2372,7.078,0.605,2.9997,5.11,297.5207,6.5984,7.0132,60.006,3.0728,6.1551,0.7402,243.1775,-0.6553,13.8789640926
SZ300994,2024-09-30,15.1429,4.5549,1.5278,7.27,26.4594,0.3495,3.9048,0.9299,5.0041,7.38,290.3538,,-12.9938,53.9558,3.9048,10.2043,1.1235,240.3204,1.0163,13.6323919601
SZ300994,2024-12-31,38.977,4.3569,2.336,10.73,23.6579,0.5211,9.2254,1.4176,6.6437,10.54,253.9503,16.4819,16.4581,54.1867,5.5902,15.2169,1.737,207.2539,0.3668,13.6006090751
SZ300994,2025-03-31,30.3917,5.783,0.5598,3.31,22.0356,0.1713,1.9595,0.3279,1.3572,3.39,274.4739,,89.1095,66.313,1.9595,4.0843,0.4081,220.5342,-1.7824,12.9839193816
SZ300994,2025-06-30,39.2246,5.5358,1.1952,7.21,21.5164,0.3561,8.1754,0.7025,3.0278,6.96,256.2278,6.0795,50.1074,59.4491,3.9597,8.3657,0.8776,205.1048,0.4057,13.9521596212
SZ300994,2025-09-30,32.4549,5.114,1.9323,10.53,22.237,0.5198,5.3023,1.0629,4.7574,10.79,254.022,,48.7151,56.7537,5.3023,12.1419,1.3171,204.9958,0.8085,13.8309633846
SZ300994,2025-12-31,20.5418,4.0533,2.7252,12.2,23.616,0.5844,10.2453,1.5023,6.5069,12.17,239.6326,13.183,12.1445,55.3259,5.9193,15.2439,1.8672,192.8021,1.3904,14.0047402853
SZ300994,2026-03-31,8.2837,1.9719,0.5932,1.39,25.5696,0.0632,0.6683,0.3317,1.5208,1.38,271.3295,,-63.0782,59.1794,0.6683,3.5198,0.4202,214.1837,-4.3859,13.6554641715
