instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002533,2021-03-31,167.2802,2.909,0.6495,1.75,62.301,0.0934,0.9484,0.3403,1.6086,1.72,264.4725,,571.222870499819,55.9493,0.9484,1.4446,0.4659,193.1745,-9.7227,12.7391827786
SZ002533,2021-06-30,96.077,3.1999,1.5842,4.91,56.1255,0.246,12.6913,0.8004,3.581,5.02,224.8876,4.3161,127.8621,50.2653,2.4143,3.2071,1.0898,165.1679,-2.8672,13.3356924433
SZ002533,2021-09-30,79.3171,2.9726,2.5828,7.01,49.218,0.3773,3.4687,1.2757,5.8511,7.74,211.6485,,47.007,46.1452,3.4687,5.4858,1.7189,157.0772,-0.6765,13.3277975253
SZ002533,2021-12-31,64.5981,2.7833,3.5064,9.8,33.0964,0.4866,15.6541,1.8327,9.0088,9.54,196.4315,9.6636,38.6107,39.9609,4.8385,10.8773,2.5819,139.4322,1.3504,12.4045117483
SZ002533,2022-03-31,15.7982,3.1898,0.7132,2.12,41.0378,0.1186,1.1646,0.3674,1.7038,2.09,244.9646,,26.9784,52.8231,1.1646,2.1931,0.5268,170.8428,-7.4429,11.3855755322
SZ002533,2022-06-30,9.8724,3.1877,1.6716,4.99,36.7918,0.2693,13.0021,0.8061,3.6595,5.18,223.2974,4.6351,9.4517,49.187,2.47,4.8924,1.1418,157.6458,-0.0687,11.6676508061
SZ002533,2022-09-30,3.0716,3.0664,2.5479,7.07,34.9401,0.4011,3.5946,1.2332,5.5591,7.66,218.9426,,6.325,48.569,3.5946,7.7275,1.747,154.5507,0.9515,11.2535664624
SZ002533,2022-12-31,2.8867,3.168,3.4213,10.5,27.9636,0.5699,17.1842,1.7575,8.2167,10.24,204.8364,9.6237,17.1057,43.8132,5.4727,12.8739,2.5536,140.9774,1.6521,11.5372751987
SZ002533,2023-03-31,8.4457,4.3932,0.7325,3.12,38.9459,0.1771,1.6735,0.384,1.7429,3.07,234.375,,49.3582,51.6381,1.6735,2.3109,0.5654,159.1793,-6.0614,11.6113070788
SZ002533,2023-06-30,9.7578,3.9428,1.7148,6.42,38.4944,0.3656,14.4674,0.8511,3.7433,6.6,211.491,4.8382,35.7597,48.0859,3.2137,4.676,1.2366,145.5604,-2.1753,11.5179626171
SZ002533,2023-09-30,14.3958,3.7346,2.7224,9.77,36.4225,0.5589,4.6004,1.3266,5.6382,9.7,203.5278,,39.3253,47.8876,4.6004,7.413,1.8979,142.2625,-1.6888,11.3335368944
SZ002533,2023-12-31,15.8327,3.8677,3.7037,14.02,28.1081,0.8059,17.6199,1.8454,8.3187,13.5,195.0797,10.5466,41.4181,43.276,6.6222,12.8077,2.6433,136.1934,0.6935,11.2914092798
SZ002533,2024-03-31,19.0099,4.1982,0.8102,3.41,39.2311,0.2015,1.7832,0.409,1.6402,3.36,220.0489,,13.7261,54.8714,1.7832,2.2941,0.5802,155.1189,-7.044,10.4597145939
SZ002533,2024-06-30,16.7366,3.8682,1.8623,6.99,37.1763,0.4187,15.1538,0.8916,3.3968,7.17,201.8843,5.3476,14.5262,52.9911,3.4572,4.8418,1.2535,143.5979,-2.8557,10.9890142117
SZ002533,2024-09-30,15.9878,3.7581,2.9165,10.8,33.6503,0.6524,4.621,1.3207,4.9196,10.6,204.437,,16.7178,54.8825,4.621,8.0237,1.8075,149.3776,-0.9922,10.5246321128
SZ002533,2024-12-31,15.5354,3.6068,4.0857,14.53,28.369,0.8683,17.282,1.8331,7.2824,14.44,196.3886,11.6581,7.7417,49.4343,6.1602,12.6899,2.524,142.6307,0.5524,10.3713223594
SZ002533,2025-03-31,16.3171,3.6734,0.9155,3.38,38.9492,0.205,1.4414,0.3942,1.3678,3.31,228.3105,,1.7764,65.7991,1.4414,2.3107,0.5373,167.5042,-6.3414,9.9982546116
SZ002533,2025-06-30,17.5018,3.614,2.0888,7.26,34.9196,0.4597,13.679,0.8613,2.9151,7.22,208.9864,6.147,9.7807,61.7475,2.9774,5.1547,1.1615,154.972,-3.5079,10.3228392727
SZ002533,2025-09-30,15.9219,3.6259,3.2194,11.23,33.9324,0.7296,4.4989,1.3277,4.4663,10.77,203.3592,,11.8433,60.4527,4.4989,7.957,1.7801,151.6769,-2.2428,10.3654483216
SZ002533,2025-12-31,15.0107,3.4278,4.2889,14.15,29.8043,0.9491,16.1047,1.805,6.4759,13.11,199.446,12.2915,9.3023,55.5907,5.7233,12.0788,2.4213,148.6805,0.4233,10.2299936983
SZ002533,2026-03-31,22.041,3.132,0.9848,2.9,41.8605,0.2133,1.1988,0.3963,1.3021,2.91,227.1007,,4.0562,69.1191,1.1988,2.15,0.5195,173.2435,-14.6538,9.8879486571
