instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301209,2021-06-30,,13.0106,0.8952,11.66,83.9083,0.5736,35.1965,0.6404,2.8679,10.99,281.0743,2.7823,,62.7637,8.0817,2.1452,0.8764,205.3857,0.4079,21.4235193558
SZ301209,2021-09-30,18.0271,12.022,1.3,,,0.7857,10.7247,0.9338,,14.49,289.1411,,4.5982,,10.7247,,,,0.7276,20.1592544575
SZ301209,2021-12-31,16.8121,12.1776,1.772,,88.7224,1.1202,13.6173,1.235,5.481662461161,19.48,291.498,,13.514,65.673507362172,13.6173,4.0576,,,0.4794,20.4675023021
SZ301209,2022-03-31,,12.9633,0.9842,6.18,,0.3669,,,,6.18,,,,,,,,,1.1167,20.2738901386
SZ301209,2022-06-30,22.8906,12.788,0.888,11.36,88.0928,0.6929,29.1494,0.6104,2.8577,10.74,294.8886,,20.7882,62.9877,7.274,2.0433,71.6836,2.511,1.4868,19.0190352255
SZ301209,2022-09-30,12.0499,11.8034,0.8784,12.23,90.9979,0.6483,6.4332,,5.124,7.91,399.355356530771,,10.0128,52.6932,6.4332,2.9671,63.8506,4.2286,1.3651,17.5630327039
SZ301209,2022-12-31,-1.8038,11.837,1.0698,13.86,103.5465,0.8019,24.515,0.8484,6.8659,9.6,424.3281,,-4.5501,52.433,8.1828,3.4767,81.4725,4.4187,1.1076,17.274195754
SZ301209,2023-03-31,-39.928,9.3519,0.1516,1.42,123.9499,0.1193,1.2422,0.1315,1.29,1.41,684.4106,,-56.6633,69.7674,1.2422,0.7261,0.1548,581.3953,2.0333,14.4467460062
SZ301209,2023-06-30,-39.6574,8.9279,0.293,2.6,126.8946,0.2189,19.5893,0.2547,2.6501,2.61,706.7138,1.96,-57.8719,67.922,2.3162,1.4185,0.3005,599.0017,1.9893,14.710181244
SZ301209,2023-09-30,-29.8237,7.823,0.4583,3.55,120.2941,0.3015,3.0921,0.3943,3.7725,3.56,684.7578,,-53.489,71.5706,3.0921,2.2445,0.4633,582.7757,2.112,14.6543517589
SZ301209,2023-12-31,-20.9593,7.897,0.6318,4.94,118.1878,0.4229,20.9526,0.5373,5.5219,4.92,670.0168,4.2129,-47.2685,65.195,4.1737,3.046,0.6327,568.99,2.0599,15.5876117028
SZ301209,2024-03-31,26.8329,10.838,0.1861,2.02,91.3798,0.1753,1.6914,0.1578,1.5068,2.0,570.3422,,46.9885,59.7292,1.6914,0.9849,0.1848,487.013,0.2137,18.3984872261
SZ301209,2024-06-30,31.866,10.7296,0.3712,3.96,96.7534,0.3469,20.6377,0.3157,2.8924,3.93,570.1615,2.6603,58.4766,62.2321,3.3516,1.8604,0.369,487.8049,0.7751,19.7738613634
SZ301209,2024-09-30,27.3692,11.2252,0.5569,6.24,93.4256,0.551,5.38,0.4819,4.6119,6.1,560.2822,,82.762,58.5442,5.38,2.89,0.5628,479.7441,0.7663,19.633136766
SZ301209,2024-12-31,24.7973,10.5556,0.7547,7.94,94.7917,0.7054,23.3486,0.6351,6.1055,7.74,566.8399,5.4061,66.8118,58.9632,6.4633,3.7978,0.738,487.8049,0.7417,19.1193858185
SZ301209,2025-03-31,0.5231,12.7187,0.1763,2.24,107.5654,0.2068,1.9043,0.1493,1.3414,2.22,602.8131,,17.9669,67.0941,1.9043,0.8367,0.1712,525.7009,0.5456,19.3007235147
SZ301209,2025-06-30,4.1522,12.5295,0.3647,4.52,105.4605,0.3014,21.1469,0.3065,2.5965,4.51,587.2757,2.8281,21.6238,69.3241,3.8142,1.7068,0.3505,513.5521,1.3106,20.5815587576
SZ301209,2025-09-30,-1.3062,12.2333,0.5195,6.29,111.3218,0.4233,4.8959,0.4209,4.1866,6.21,641.4825,,7.557,64.4915,4.8959,2.4254,0.5156,523.6618,1.0632,20.4843438725
SZ301209,2025-12-31,-4.2073,10.2675,0.682,7.03,109.9606,0.4695,21.4233,0.5481,5.3956,6.85,656.8144,5.5227,-6.8216,66.721,5.2819,3.2739,0.6843,526.0851,1.9902,20.0902945117
SZ301209,2026-03-31,0.0295,3.3897,0.1679,0.58,113.9529,0.0394,0.4412,0.1304,1.3611,0.58,690.184,,-73.3408,66.123,0.4412,0.7898,0.1972,456.3895,-3.8016,20.7549063764
