instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600738,2021-03-31,0.0502,34.2911,0.0984,0.0569,70.7818412889,2.58,0.4135,301.6086,-36.6326,1.3168,1.3168,2.54,217.6699,26.1967,,0.2164,0.8885,1792.8287,0.2984,415.8965
SH600738,2021-06-30,0.0897,29.6443,0.1764,0.0932,69.5499111431,4.19,0.4017,318.3587,-40.4509,15.9067,2.1051,4.1,448.1026,23.7515,0.2218,0.3945,0.6008,2006.689,0.5654,456.2738
SH600738,2021-09-30,0.1464,65.9094,0.2821,0.1704,69.373444046,7.54,10.3558,299.9667,-35.8448,3.873,3.873,7.26,26.0723,26.6829,,0.7829,0.023,1844.2623,0.9001,344.8716
SH600738,2021-12-31,0.1874,77.566,0.3645,0.199,69.3216521725,8.79,11.6452,305.6287,7.2311,18.5788,4.3785,8.42,30.914,23.9442,0.4756,1.078,1.2483,1921.0245,1.1779,333.9518
SH600738,2022-03-31,0.0596,421.9307,0.1124,0.2969,46.3826944012,11.76,17.3193,130.0954,30.9753,5.9429,5.9429,11.11,5.1965,104.3926,,0.4449,-0.1452,1510.0671,0.6918,202.2927
SH600738,2022-06-30,0.1192,118.9646,0.225,0.2041,38.701215913,8.22,30.9997,114.1842,42.4139,18.2426,4.2248,7.89,5.8065,36.5185,0.3324,0.8787,-0.2558,1510.0671,1.5764,204.8481
SH600738,2022-09-30,0.1695,-7.6552,0.3302,0.1573,40.6811709847,6.43,24.0646,124.4756,26.5256,3.1529,3.1529,6.3,11.2198,19.4745,,1.1074,0.9562,1592.9204,2.1691,243.8143
SH600738,2022-12-31,0.2109,-46.1624,0.4023,0.1088,45.6703958756,4.6,23.6196,159.7799,17.7004,14.4016,2.2637,4.51,15.2416,10.9524,0.9778,1.5275,2.2103,1706.9701,2.2531,235.6792
SH600738,2023-03-31,0.0651,-89.8436,0.1249,0.0306,57.5584149465,1.28,23.898,178.112,9.5757,0.6233,0.6233,1.27,3.766,9.6759,,0.3689,1.5019,1382.4885,0.5053,243.9686
SH600738,2023-06-30,0.128,-71.8746,0.2424,0.0583,54.0293609453,2.32,32.7428,159.7161,9.1954,13.3442,1.195,2.29,5.4974,9.406,2.1122,0.6304,0.4725,1406.25,1.127,285.533
SH600738,2023-09-30,0.1908,-36.6509,0.3593,0.1013,53.5559007872,4.0,36.8641,111.0517,11.1593,2.1282,2.1282,4.02,7.3242,11.0984,,1.0725,0.3781,1415.0943,2.4313,251.7483
SH600738,2023-12-31,0.2433,0.0511,0.4551,0.1089,54.6577812442,4.26,31.5884,116.5614,16.3855,14.0197,2.3166,4.26,11.3966,9.4152,4.1405,1.3521,3.8918,1479.6547,3.0885,266.2525
SH600738,2024-03-31,0.0543,161.7987,0.0993,0.0802,68.0307059101,3.26,49.7128,86.0832,-19.543,1.7142,1.7142,3.27,1.8104,31.4845,,0.2891,0.4394,1657.4586,1.0455,311.311
SH600738,2024-06-30,0.1012,44.5092,0.1834,0.0843,67.3321523229,3.75,60.4798,88.3392,-24.6441,14.9193,1.8583,3.78,2.9762,18.0379,1.1937,0.5884,-0.1356,1778.6561,2.0376,305.9143
SH600738,2024-09-30,0.1472,24.6988,0.2638,0.1263,67.0586558058,5.5,65.1277,93.1548,-25.6913,2.7993,2.7993,5.47,4.1457,18.6244,,0.8501,-0.0821,1834.2391,2.8984,317.6097
SH600738,2024-12-31,0.1883,-43.9339,0.3447,0.061,66.5557751849,3.78,67.6336,96.9097,-24.3467,14.4493,1.3298,3.76,5.3228,6.9776,2.231,1.0152,3.0738,1911.8428,3.7148,354.6099
SH600738,2025-03-31,0.0507,-6.2779,0.0913,0.0752,69.5312049091,3.0,86.2565,78.2405,-8.5089,1.6319,1.6319,2.96,1.0434,32.2522,,0.3105,0.5283,1775.1479,1.1503,289.8551
SH600738,2025-06-30,0.0963,18.4159,0.1653,0.0998,66.6558139642,4.04,67.3426,77.993,-9.0714,16.8748,2.3561,3.99,2.6729,23.4907,0.7131,0.7153,0.6736,1869.1589,2.3079,251.6427
SH600738,2025-09-30,0.1435,16.6577,0.2414,0.1473,65.9398224015,5.84,64.6227,75.7618,-7.5399,3.5545,3.5545,5.68,4.1781,23.4986,,1.0395,0.7838,1881.5331,3.5638,259.7403
SH600738,2025-12-31,0.1842,243.9694,0.3163,0.21,65.564187618,8.15,61.8854,70.9905,-4.8393,18.6924,4.7191,7.83,5.8172,25.2212,1.4143,1.1347,2.1084,1954.3974,5.0711,317.2645
SH600738,2026-03-31,0.0532,7.2741,0.0828,0.0806,69.0400801357,2.89,30.947,52.8665,-0.7739,1.8971,1.8971,2.84,2.9082,34.8681,,0.3451,1.5975,1691.7293,1.7024,260.794
