instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600733,2021-03-31,0.0192,-98.170767482244,0.0758,-0.2417,-5.7062846882,-8.1364,1863.354,431.0345,-50.1861,-1.9803,-1.9803,-8.48,0.0483,-101.7066,,0.0289,1.557996312012,4687.5,0.2088,3114.1869
SH600733,2021-06-30,0.0556,2.67234228801,0.1846,-0.4225,-9.4380828101,-16.5974,1261.3875,244.798,-21.6933,-0.456,-4.1146,-12.45,0.1427,-74.3253,0.3692,0.0829,0.399946271421,3237.4101,0.7353,2171.2907
SH600733,2021-09-30,0.1426,8.322121351954,0.4769,-0.6145,-0.8369918341,-22.01,722.1182,125.6866,55.4923,-6.2873,-6.2873,-19.27,0.3739,-43.2039,,0.2155,0.500566141548,1893.4081,2.1482,1252.9002
SH600733,2021-12-31,0.2103,19.107916704493,0.754,-1.2059,0.8108544392,-43.95,643.2017,111.1557,64.948,-8.5894,-13.2287,-47.15,0.5597,-59.4456,1.2832,0.3187,0.573236966024,1711.8402,3.2387,1129.589
SH600733,2022-03-31,0.0436,-12.080359232063,0.1543,-0.2206,-5.6415470755,-8.9909,657.4142,52.0412,108.419,-2.3453,-2.3453,-9.41,0.1369,-54.6576,,0.0676,0.071846959542,2064.2202,1.7294,1331.3609
SH600733,2022-06-30,0.0904,-20.279579287955,0.328,-0.5074,-4.4403515182,-21.7094,589.9705,59.4648,42.7612,-0.1826,-5.74,-24.35,0.3051,-62.5332,0.5116,0.1438,0.589397859859,1991.1504,3.027,1251.7385
SH600733,2022-09-30,0.154,-32.354327516672,0.5732,-0.8106,-6.2385878399,-37.34,534.8653,81.5611,-6.4146,-9.9144,-9.9144,-45.81,0.5048,-60.8954,,0.2516,0.463775917583,1753.2468,3.3104,1073.132
SH600733,2022-12-31,0.2702,-4.216553510495,1.0577,-1.2586,-5.196405246,-65.14,368.5881,78.3051,9.3993,-10.7555,-17.2091,-96.36,0.9767,-56.713,1.4373,0.4505,0.370146346452,1332.3464,4.5974,799.1121
SH600733,2023-03-31,0.0797,6.814139060693,0.4275,-0.2065,-8.5938131594,-17.0655,233.827,100.9874,44.3079,-2.8272,-2.8272,-18.82,0.3849,-35.4538,,0.142,-0.487829542573,1129.2346,0.8912,633.8028
SH600733,2023-06-30,0.1801,9.231617034984,0.6927,-0.3528,-5.0084026829,-34.8314,184.8239,81.9672,65.8502,-0.2856,-6.0073,-20.4,0.9739,-34.0781,0.9904,0.3139,-0.273758865265,999.4448,2.196,573.431
SH600733,2023-09-30,0.2911,7.091037965438,1.2095,-0.5799,-4.9420951643,-48.36,175.2678,78.3063,63.1015,-9.9182,-9.9182,-38.55,1.5405,-34.7266,,0.5307,-0.228579598412,927.5163,3.448,508.762
SH600733,2023-12-31,0.4607,1.191314880155,2.1591,-0.9627,-7.9687762138,-83.23,147.0648,56.6795,50.4962,-10.6813,-17.4197,-85.84,2.4479,-37.4722,2.3929,0.8716,-0.032468083539,781.4196,6.3515,413.0335
SH600733,2024-03-31,0.0499,-13.921317369777,0.2331,-0.1793,-7.8823112865,-17.5677,281.6901,114.6059,-39.7501,-3.3812,-3.3812,-19.28,0.3195,-66.4348,,0.1012,-0.658483435981,1803.6072,0.7853,889.3281
SH600733,2024-06-30,0.124,-29.879776652733,0.6572,-0.454,-10.9785820972,-51.3748,239.521,91.352,-35.1617,-0.9787,-8.5606,-69.17,0.7515,-67.635,0.5564,0.2641,-0.549832952407,1451.6129,1.9704,681.56
SH600733,2024-09-30,0.3085,-38.136175853072,2.0704,-0.7949,-9.261881581,-111.03,136.4946,48.1052,5.4852,-13.482,-13.482,-249.96,1.9781,-45.1231,,0.6242,-0.099307804514,875.2026,5.6127,432.5537
SH600733,2024-12-31,0.4019,-28.672015549782,1.6895,-1.2331,-11.6383857951,-246.66,119.932,37.187,1.35,-10.5044,-16.5928,-126.09,3.0017,-47.3605,2.1557,0.7264,-0.108295577796,895.7452,9.6808,495.5947
SH600733,2025-03-31,0.098,6.152106177508,0.3955,-0.2437,-7.5093307284,-18.94,110.0514,42.1408,150.7503,-3.8199,-3.8199,-20.94,0.8178,-35.9943,,0.175,-0.062761411555,918.3673,2.1357,514.2857
SH600733,2025-06-30,0.2487,10.236368093816,1.1097,-0.5904,-5.4748426782,-52.98,73.689,34.098,154.3806,-1.5095,-9.3716,-72.04,2.4427,-34.5747,1.2261,0.4479,0.236366059038,723.7636,5.2789,401.8754
SH600733,2025-09-30,0.4088,23.729240819309,1.96,-0.8514,-2.6987126806,-90.21,66.5451,30.3859,56.6882,-14.0204,-14.0204,-164.15,4.0574,-30.8437,,0.753,0.049030905878,660.4697,8.8857,358.5657
SH600733,2025-12-31,0.7452,34.321727144601,3.9662,-1.1451,0.428270209,-141.33,54.4547,21.7839,92.5328,-10.8601,-19.0143,-480.55,6.611,-22.8417,3.7736,1.3615,0.069229317052,483.0918,16.526,264.4142
SH600733,2026-03-31,0.1163,8.704008261,0.6622,-0.2042,3.0375542895,-19.44,83.3411,47.8291,8.6515,-3.5193,-3.5193,-14.45,1.0799,-31.7144,,0.2264,-0.47720647883,773.8607,1.8817,397.5265
