instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600621,2021-03-31,0.0012,-1.4764,0.0048,0.0755,37.7825691328,1.14,66.7062,2.2953,4.7353,0.2835,0.2835,1.13,1.3492,234.7999,,0.0013,-4.7236,75000.0,39.2104,69230.7692
SH600621,2021-06-30,0.0022,-66.8146,0.0092,0.1708,33.1307127204,2.59,91.5891,6.9021,-9.2972,1.1162,0.5866,2.58,1.9653,279.2052,0.9149,0.0023,-7.3578,81818.1818,26.0791,78260.8696
SH600621,2021-09-30,0.0032,-25.5239,0.0137,0.462,33.5132084644,6.73,110.0244,14.6979,-12.4874,1.451,1.451,6.73,2.454,495.6954,,0.0034,-2.1042,84375.0,18.37,79411.7647
SH600621,2021-12-31,0.0042,-28.0988,0.0181,0.4694,31.8116226297,7.02,118.149,13.3438,-15.2293,1.9486,1.4543,6.83,3.047,382.109,1.5736,0.0045,-1.4479,85714.2857,26.9788,80000.0
SH600621,2022-03-31,0.0008,1.0287,0.0038,0.0762,30.5430743482,1.11,267.3003,17.9476,-18.4772,0.2123,0.2123,1.1,0.3367,290.9803,,0.0008,2.0312,112500.0,5.0146,112500.0
SH600621,2022-06-30,0.0014,7.6809,0.0068,0.1839,25.4595007078,2.67,286.0321,18.5835,-22.891,0.9797,0.5099,2.67,0.6293,389.9037,0.5475,0.0014,9.3954,128571.4286,9.686,128571.4286
SH600621,2022-09-30,0.0022,-49.9253,0.0108,0.2313,8.5417079777,3.36,292.6512,16.9446,-19.1594,0.649,0.649,3.33,0.9226,307.0466,,0.0023,6.4008,122727.2727,15.9343,117391.3043
SH600621,2022-12-31,0.0031,-29.0499,0.0142,0.333,28.3181328686,4.81,223.0345,10.2648,-18.9194,1.5162,1.0085,4.75,1.6141,334.3669,0.9461,0.0032,4.5299,116129.0323,35.0713,112500.0
SH600621,2023-03-31,0.0001,8.3182,0.0006,0.0826,56.4714226277,1.16,1171.875,39.7176,-84.2285,0.2253,0.2253,1.15,0.0768,1998.4412,,0.0001,-11.0023,900000.0,2.266,900000.0
SH600621,2023-06-30,0.0002,-14.1353,0.0009,0.1579,42.3570533424,2.22,1339.2857,36.1947,-85.6997,0.9508,0.4447,2.22,0.1344,2341.1393,0.0577,0.0002,-1.6122,900000.0,4.9731,900000.0
SH600621,2023-09-30,0.0003,70.4845,0.0014,0.3944,15.4237774794,5.48,1496.6741,24.2313,-86.26,1.1088,1.1088,5.37,0.1804,3809.7912,,0.0003,-0.8505,900000.0,11.1426,900000.0
SH600621,2023-12-31,0.0004,13.2857,0.0019,0.3773,49.028042041,5.25,1363.12,40.5332,-86.3153,1.5524,1.0761,5.13,0.2641,2767.9816,0.1204,0.0004,-5.048,900000.0,8.8816,900000.0
SH600621,2024-03-31,0.0001,-31.3682,0.0004,0.0567,99.4116209283,0.76,1757.8125,24.5045,-26.3828,0.1401,0.1401,0.76,0.0512,1863.1068,,0.0001,20.5016,900000.0,3.6728,900000.0
SH600621,2024-06-30,0.0002,-9.5306,0.0008,0.1428,99.3388511362,1.9,1513.8772,19.3525,-10.6003,0.9372,0.4152,1.89,0.1189,2369.1528,0.0583,0.0002,10.4741,900000.0,9.3011,900000.0
SH600621,2024-09-30,0.0002,-27.1824,0.0012,0.2872,99.3812606349,3.82,1681.1955,14.1825,-11.7039,0.6567,0.6567,3.75,0.1606,3141.9248,,0.0003,12.5582,1350000.0,19.0376,900000.0
SH600621,2024-12-31,0.0003,-8.5192,0.0014,0.3451,99.7615495904,4.51,1591.5119,46.448,-19.2981,1.2513,0.835,4.33,0.2262,3137.6879,0.1055,0.0003,19.1464,1200000.0,7.7506,1200000.0
SH600621,2025-03-31,,128.4803,,0.1295,,1.62,8.432511331816,,-100.0,0.2667,0.2667,1.61,10.672977059684,21.6124328752,,,-3.6837,6750.99038007769,,
SH600621,2025-06-30,,47.9146,,0.2113,,2.6,10.89799642394,,-100.0,0.8195,0.4363,2.57,16.516797491747,19.156685424,,,10.4014,7324.47360359271,,
SH600621,2025-09-30,,65.9346,,0.4765,,5.8,12.336660274769,,-100.0,0.875,0.875,5.65,21.885988102648,25.03320549,,,-0.3771,6793.75245452379,,
SH600621,2025-12-31,,73.6075,,0.5992,,7.19,13.390116578239,,-100.0,1.489,1.1474,6.91,26.885501548587,24.5042653361,,,6.8745,6886.85531682517,,
SH600621,2026-03-31,,13.0185,,0.1464,,1.67,21.104548696833,,-0.96703822087,0.2406,0.2406,1.66,4.264483514566,24.6645736504,,,11.169,8573.4241559288,,
