instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002365,2021-03-31,43.3469,2.9672,0.1708,0.44,36.6315,0.0315,0.4254,0.1441,2.2226,0.44,624.5663,,35.4636,40.4931,0.4254,2.4569,0.3074,292.7781,-4.179,22.0260124969
SZ002365,2021-06-30,22.5035,7.2151,0.3862,2.64,30.6848,0.1744,32.0977,0.326,4.0737,2.64,552.1472,0.7065,-48.9149,44.1859,2.3297,5.8661,0.7167,251.1511,-0.5689,26.5741548673
SZ002365,2021-09-30,26.2457,7.9687,0.6028,4.57,31.2775,0.3043,3.9873,0.51,6.3379,4.5,529.4118,,-29.5419,42.6009,3.9873,8.6324,1.0956,246.4403,0.1475,27.4926367575
SZ002365,2021-12-31,33.4701,7.6047,0.8303,6.16,33.9226,0.404,36.203,0.7036,8.7949,5.97,511.6543,1.5621,0.3258,40.9328,5.2077,10.6124,1.4955,240.7222,0.8552,22.9038737828
SZ002365,2022-03-31,31.5657,12.1501,0.2079,2.67,43.8554,0.17,2.1854,0.1801,1.64,2.64,499.7224,,438.7284,54.878,2.1854,2.0522,0.3812,236.0965,0.5223,27.4299327603
SZ002365,2022-06-30,16.1182,13.4808,0.4102,6.05,47.2577,0.3783,36.6004,0.356,3.2883,5.86,505.618,0.8564,116.957,54.7395,4.7243,3.8089,0.7383,243.8033,1.2037,27.9748408547
SZ002365,2022-09-30,-0.1987,13.7819,0.5504,8.28,54.327,0.5253,6.5475,0.4831,5.6149,7.93,558.8905,,72.6059,48.0863,6.5475,4.9699,0.9979,270.5682,1.7401,29.7866889081
SZ002365,2022-12-31,-6.5773,9.0752,0.7204,7.23,54.2087,0.4504,38.8871,0.621,7.2611,6.96,579.7101,1.4751,11.4873,49.5793,5.4749,6.641,1.2935,278.3147,2.918,32.9350845645
SZ002365,2023-03-31,-24.5124,4.4011,0.1474,0.74,62.4913,0.0465,0.563,0.1281,1.7471,0.74,702.5761,,-72.6564,51.5139,0.563,1.4402,0.259,347.4903,3.5346,29.1041734885
SZ002365,2023-06-30,-30.048,9.8574,0.2727,2.74,53.0926,0.1935,37.9622,0.2372,3.4208,2.74,758.8533,0.5673,-48.8497,52.6193,2.324,3.3903,0.4804,374.6878,2.7905,32.2842664752
SZ002365,2023-09-30,-28.519,5.1177,0.3803,2.27,56.0899,0.1394,1.6941,0.3311,4.922,2.27,815.4636,,-73.4564,54.8557,1.6941,4.8137,0.6671,404.7369,4.7314,30.5736370325
SZ002365,2023-12-31,-33.4752,-2.9206,0.4687,-0.61,54.7812,-0.0964,38.7431,0.4078,5.7497,-0.62,882.7857,0.9733,-121.4093,62.612,-1.2106,6.5716,0.8077,445.71,0.227359853991,25.8690187885
SZ002365,2024-03-31,-36.8041,14.481,0.0955,1.44,47.3211,0.0966,1.2264,0.0842,1.1363,1.43,1068.8836,,107.9351,79.2044,1.2264,1.9019,0.1639,549.1153,-0.1722,28.6677440075
SZ002365,2024-06-30,-26.3851,12.0036,0.2081,2.61,44.5556,0.1735,44.8578,0.1827,2.5217,2.63,985.2217,0.4305,-10.3577,71.3804,2.2083,4.0399,0.3566,504.7672,0.6159,26.4162509696
SZ002365,2024-09-30,-22.9321,9.5035,0.3026,3.09,46.3511,0.1995,2.5813,0.2676,3.9994,3.1,1008.9686,,43.113,67.5101,2.5813,5.8251,0.5257,513.6009,1.5866,23.7333959426
SZ002365,2024-12-31,-13.7811,7.1181,0.4101,3.11,43.8249,0.2026,47.2692,0.3603,5.2518,3.1,999.1674,0.8556,601.650384664696,68.5479,2.5863,8.2145,0.6955,517.6132,1.7705,19.9922761295
SZ002365,2025-03-31,-12.9629,-3.9111,0.0843,-0.22,53.53,-0.0227,-0.2968,0.075,1.2049,-0.22,1200.0,,-123.5072,74.695,-0.2968,1.6813,0.1454,618.9821,0.144326113694,9.7135313966
SZ002365,2025-06-30,-13.7241,2.329,0.1815,0.63,56.4883,0.029,48.2431,0.1606,2.7571,0.64,1120.797,0.3776,-83.2604,65.286,0.3775,3.1865,0.3093,581.9593,5.9818,15.8117121532
SZ002365,2025-09-30,-6.7183,2.8315,0.2845,1.28,48.4774,0.0555,0.7223,0.2525,4.1452,1.29,1069.3069,,-72.2071,65.1356,0.7223,5.5696,0.4878,553.5055,6.0375,17.0486045725
SZ002365,2025-12-31,-6.6341,0.9181,0.3892,1.13,51.0096,0.0244,51.975,0.3474,5.784,1.13,1036.2694,0.8169,-87.9579,62.2407,0.3267,7.0575,0.6661,540.4594,19.3438,16.9163095949
SZ002365,2026-03-31,37.8278,3.3865,0.1188,0.39,40.6211,0.0271,0.3639,0.1073,1.7446,0.39,838.7698,,277.155538889428,51.5878,0.3639,2.2156,0.2059,437.1054,-0.1792,20.2300249121
