instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300230,2021-03-31,60.7248,7.7341,0.3517,2.56,95.9284,0.0778,1.4698,0.1966,1.1537,2.53,457.7823,,3140.771,78.0099,1.4698,0.9382,0.3004,299.6005,0.9275,24.2824562788
SZ300230,2021-06-30,28.9056,6.1229,0.7514,4.28,70.7075,0.1326,18.112,0.4242,2.8695,4.2,424.3281,2.6926,11.9937,62.7287,2.5173,2.5457,0.6041,297.9639,1.233,23.4880629496
SZ300230,2021-09-30,18.8906,6.5833,1.1446,7.06,71.4153,0.2176,5.1826,0.7232,4.2981,6.87,373.3407,,-2.0346,62.8185,5.1826,3.7807,1.0911,247.4567,1.0503,24.0784143126
SZ300230,2021-12-31,0.1348,6.7693,1.3546,8.87,79.8917,0.2665,27.0517,0.8619,5.2875,8.56,417.6819,4.8553,136.839327322156,68.0851,6.355,4.5061,1.3304,270.5953,1.366,25.381902537
SZ300230,2022-03-31,-45.3121,8.5916,0.1828,1.56,118.2499,0.0473,1.1827,0.1343,0.9771,1.55,670.1415,,-39.2487,92.1093,1.1827,0.7611,0.2144,419.7761,2.3035,28.9943762802
SZ300230,2022-06-30,-47.5557,8.9679,0.3719,3.44,116.7467,0.1018,24.8069,0.2733,1.9356,3.36,658.6169,1.7172,-23.1876,92.9944,2.4727,1.5418,0.434,414.7465,1.9873,28.7956939202
SZ300230,2022-09-30,-40.3734,12.8502,0.6259,8.27,99.1408,0.2532,5.5424,0.4498,3.0398,7.86,600.2668,,16.3881,88.8216,5.5424,2.7234,0.6805,396.7671,1.5077,30.281363668
SZ300230,2022-12-31,-34.6225,11.7032,0.8109,9.8,97.7729,0.3012,28.0572,0.5858,4.3063,9.25,614.5442,3.8181,13.0295,83.5984,6.5577,3.682,0.9788,367.7973,1.8576,30.546800318
SZ300230,2023-03-31,-22.6071,6.9906,0.1266,0.79,144.3001,0.0298,0.6312,0.0915,0.809,0.79,983.6066,,-37.0285,111.2485,0.6312,0.6237,0.1661,541.8423,1.3723,33.3182390717
SZ300230,2023-06-30,-7.8269,11.6817,0.3045,3.47,120.353,0.1223,23.3251,0.2183,1.7559,3.4,824.5534,1.4318,20.0669,102.5115,2.4476,1.4956,0.3934,457.5496,0.8792,32.4474934468
SZ300230,2023-09-30,-9.6123,12.8601,0.5112,6.53,107.3047,0.2291,4.6222,0.3731,2.7251,6.3,723.6666,,-9.5425,99.0789,4.6222,2.5162,0.6798,397.1756,0.8878,33.2419073909
SZ300230,2023-12-31,-3.7489,18.9983,0.688,13.24,99.3899,0.4706,29.4029,0.5073,3.9291,12.39,709.6393,3.199,56.2485,91.624,9.0962,3.6221,0.9218,390.5402,0.697,33.1102338152
SZ300230,2024-03-31,22.3102,8.635,0.135,1.15,119.3476,0.045,0.8786,0.1012,0.8498,1.15,889.3281,,51.0813,105.9073,0.8786,0.7541,0.1896,474.6835,2.0312,31.2055971912
SZ300230,2024-06-30,14.1504,10.3727,0.3119,3.19,115.4734,0.1239,23.4861,0.2312,1.7628,3.25,778.5467,1.309,1.3586,102.1103,2.4003,1.5588,0.4363,412.5602,0.9092,32.3300479791
SZ300230,2024-09-30,12.3542,10.1885,0.5156,5.25,105.6131,0.2039,3.819,0.3807,2.7924,5.2,709.2199,,-10.9866,96.691,3.819,2.5565,0.7266,371.5937,1.1513,31.8340576514
SZ300230,2024-12-31,10.6911,10.1608,0.7029,7.25,100.6346,0.2796,27.0719,0.5266,4.1629,7.11,683.6308,2.9026,-40.7998,86.4782,5.316,3.5773,0.9228,390.117,1.4475,31.6261732006
SZ300230,2025-03-31,19.5337,7.1726,0.1564,1.07,120.7082,0.0448,0.8652,0.1197,1.0045,1.06,751.8797,,-0.7107,89.5968,0.8652,0.7456,0.1986,453.1722,2.6651,31.2900161709
SZ300230,2025-06-30,17.0082,10.5201,0.3489,3.53,109.803,0.1476,25.2457,0.2656,2.0829,3.52,677.7108,1.2775,18.671,86.418,2.7826,1.6393,0.4386,410.3967,1.3102,31.3445508534
SZ300230,2025-09-30,8.6571,9.6187,0.5383,5.07,109.7383,0.2099,3.9543,0.413,3.1394,4.98,653.753,,2.5799,86.0037,3.9543,2.4604,0.6897,391.4746,1.4661,31.453860612
SZ300230,2025-12-31,6.3819,7.3897,0.7213,5.34,111.2175,0.2164,27.3079,0.552,4.5902,5.23,652.1739,2.6999,-22.6311,78.428,4.0464,3.2369,0.9149,393.4856,2.1343,31.5854368099
SZ300230,2026-03-31,15.2705,7.0835,0.1735,1.25,120.7243,0.051,0.9842,0.1368,1.1591,1.25,657.8947,,13.8394,77.6464,0.9842,0.7455,0.2272,396.1268,0.0033,32.1010229174
