instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600023,2021-03-31,0.1257,114.3944,0.1871,0.0791,8.690042508,1.53,39.4875,21.6648,66.2905,0.9312,0.9312,1.51,2.2792,7.4384,,0.4934,0.3888,715.9905,4.1542,182.4078
SH600023,2021-06-30,0.2586,-24.9196,0.3904,0.1796,8.0152949526,3.6,36.6733,23.1479,33.4787,64.8388,2.1078,3.66,4.9082,8.1987,0.6291,0.9854,1.129,696.0557,7.7761,182.6669
SH600023,2021-09-30,0.4385,-69.5921,0.6619,0.1281,3.2245076801,3.33,37.3237,18.0269,36.6272,1.5095,1.5095,3.37,7.234,3.4567,,1.715,1.8037,615.7355,14.9776,157.4344
SH600023,2021-12-31,0.6175,-129.9772,0.9598,-0.1471,-2.080830084,-1.3,36.8516,17.5188,37.5138,63.1626,-1.7291,-1.34,9.7689,-2.8147,1.5011,2.4941,0.011898000042,582.996,20.5494,144.3406
SH600023,2022-03-31,0.157,-51.6276,0.2546,0.0383,0.5689858557,0.98,39.4339,25.5537,26.6707,0.4424,0.4424,0.97,2.2823,2.8405,,0.6554,0.4433,573.2484,3.522,137.3207
SH600023,2022-06-30,0.3087,-105.4043,0.5028,-0.0097,-2.0567913611,0.62,37.5469,23.5171,20.5878,66.3225,-0.1128,0.62,4.794,-0.3674,0.7983,1.3056,0.029221289728,583.0904,7.654,137.8676
SH600023,2022-09-30,0.5156,-124.0177,0.8555,-0.0312,-1.2078161135,0.72,37.4257,19.4018,20.7743,-0.3474,-0.3474,0.72,7.2143,-0.6874,,2.0826,0.04744200243,523.6618,13.9162,129.6456
SH600023,2022-12-31,0.6776,-118.365165354895,1.151,-0.2684,-3.9516780327,-2.91,37.4793,21.3024,12.8337,63.3995,-2.9746,-2.97,9.6053,-4.4878,1.8113,2.819,0.002794091761,531.2869,16.8995,127.7049
SH600023,2023-03-31,0.1347,103.9807,0.2504,0.0791,4.3137156783,1.63,52.2527,33.3148,-3.6409,0.7528,0.7528,1.61,1.7224,6.0131,,0.5077,-1.2075,668.1514,2.7015,177.27
SH600023,2023-06-30,0.3144,602.810612588317,0.5833,0.2292,6.4222115418,4.45,44.6075,32.7076,16.1627,60.35,2.1269,4.35,4.0352,7.3644,0.925,1.1471,0.4287,572.5191,5.5033,156.9174
SH600023,2023-09-30,0.5185,1217.32942925043,0.9437,0.5336,10.3216798447,9.29,40.6688,28.2353,14.1619,4.8645,4.8645,8.86,6.639,10.2943,,1.862,0.7299,520.7329,9.5625,145.0054
SH600023,2023-12-31,0.7156,456.830808301479,1.3011,0.5894,9.387505752,10.14,39.5357,24.9974,19.6779,64.2239,5.3673,9.67,9.1057,8.2343,2.1503,2.659,1.4523,503.0743,14.4015,135.3892
SH600023,2024-03-31,0.1358,82.8507,0.2467,0.1447,9.3339798201,2.65,56.7788,32.081,13.4533,1.3139,1.3139,2.61,1.5851,9.6912,,0.4797,0.9254,662.7393,2.8054,187.6173
SH600023,2024-06-30,0.2692,44.6085,0.4969,0.3314,11.0097477693,5.68,51.9481,34.2616,-3.7486,62.235,2.9404,5.72,3.465,11.0644,0.8711,0.9429,1.1995,668.6478,5.2537,190.9004
SH600023,2024-09-30,0.4418,11.3793,0.8002,0.5943,12.4710742868,9.58,52.4099,26.5265,-4.619,5.2127,5.2127,9.3,5.1517,12.021,,1.5933,1.2366,611.1363,10.1785,169.4596
SH600023,2024-12-31,0.5841,12.512,1.0553,0.6631,12.1764649743,11.06,50.4831,28.9268,-8.3065,64.8194,5.7707,10.58,7.1311,10.1039,1.7373,2.18,1.5415,616.3328,12.4452,165.1376
SH600023,2025-03-31,0.1146,-38.5253,0.2009,0.089,7.0701961954,1.45,56.8613,29.5053,-12.0938,0.7785,0.7785,1.44,1.5828,6.7773,,0.474,2.9933,785.3403,3.0503,189.8734
SH600023,2025-06-30,0.2276,-13.4699,0.4064,0.2868,10.8253416303,4.69,52.2436,30.0,-11.6843,61.5955,2.4397,4.76,3.4454,10.8407,0.642,0.9207,1.4379,790.8612,6.0,195.5034
SH600023,2025-09-30,0.3755,-11.7383,0.6681,0.5246,13.0294397764,8.34,51.1994,26.7833,-11.285,4.4188,4.4188,8.3,5.2735,11.9596,,1.5099,1.558,719.0413,10.0809,178.8198
SH600023,2025-12-31,0.5126,-14.0867,0.9005,0.5697,12.3286709397,10.1,50.1945,31.9523,-9.6009,66.2052,4.8863,9.84,7.1721,9.6025,1.4085,2.162,1.4993,702.302,11.2668,166.5125
SH600023,2026-03-31,0.1009,-38.5276,0.1738,0.0547,5.4499208798,1.23,54.453,37.3832,-11.0207,0.4758,0.4758,1.23,1.6528,4.6821,,0.4536,5.9047,891.9722,2.4075,198.4127
