instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000935,2021-03-31,-25.0917,82.3443,0.0476,3.95,26.5793,0.2662,3.5362,0.0438,93.0996,3.87,2054.7945,,52.8416,0.9667,3.5362,3.3861,0.1513,594.8447,0.2699,49.1492171057
SZ000935,2021-06-30,-34.6574,84.1928,0.1035,8.75,26.8557,0.5981,15.8441,0.0949,170.1907,8.52,1896.7334,0.8023,19.1146,1.0576,7.7172,6.7025,0.3314,543.1503,0.3962,49.6534674912
SZ000935,2021-09-30,-27.2237,76.5787,0.1585,12.24,22.7217,0.849,10.7081,0.1463,174.0449,11.66,1845.5229,,-6.8498,1.5513,10.7081,11.8829,0.547,493.6015,0.4042,48.2701616154
SZ000935,2021-12-31,-16.902,80.5207,0.2221,18.01,27.1405,1.2908,22.9136,0.2038,406.9402,16.71,1766.4377,1.7037,10.9295,0.8847,15.1827,13.2643,0.8133,442.6411,0.4477,48.5185122134
SZ000935,2022-03-31,14.7702,93.6161,0.0469,4.41,33.9482,0.3473,3.9792,0.0431,44.0536,4.34,2088.1671,,30.4805,2.043,3.9792,2.6511,0.2375,378.9474,0.153,43.0496590314
SZ000935,2022-06-30,14.6003,83.6594,0.1023,8.54,30.643,0.681,15.3251,0.0934,84.6324,8.43,1927.1949,0.8254,13.8743,2.1268,7.6218,5.8741,0.5841,308.1664,0.2073,42.1070279077
SZ000935,2022-09-30,5.2893,85.621,0.1438,12.39,33.8049,0.9995,10.831,0.1317,47.4332,11.89,2050.1139,,17.7218,5.6922,10.831,7.987,0.8318,324.5973,0.2676,42.2887166684
SZ000935,2022-12-31,-0.3444,67.515,0.1959,13.37,27.2721,1.0785,19.0358,0.178,111.9868,12.71,2022.4719,1.6035,-16.4408,3.2147,11.4192,13.2003,1.1246,320.1138,0.5027,41.9917510698
SZ000935,2023-03-31,-17.63,90.9734,0.0352,3.21,30.0471,0.278,2.8774,0.032,6.9012,3.16,2812.5,,-19.9552,13.0412,2.8774,2.9953,0.2557,351.975,-0.1072,38.0260378025
SZ000935,2023-06-30,-9.6576,81.0536,0.0832,6.76,26.455,0.5961,13.5124,0.0758,18.6403,6.54,2374.6702,0.741,-12.4716,9.6565,5.9793,6.804,0.5743,313.425,0.11,40.5134964705
SZ000935,2023-09-30,-9.6129,82.9995,0.1176,9.78,28.4696,0.8757,8.5658,0.1073,20.513,9.33,2516.3094,,-12.3804,13.1624,8.5658,9.4838,0.8118,332.5942,0.1454,42.2886512896
SZ000935,2023-12-31,-0.02,80.5814,0.1745,14.1,28.3724,1.287,19.2809,0.1583,30.2749,13.24,2274.163,1.6277,19.3295,11.891,11.9904,12.6884,1.0077,357.2492,0.3148,50.769439874
SZ000935,2024-03-31,-8.6791,3.8769,0.0285,0.12,46.2701,0.0108,0.1012,0.0261,3.0558,0.12,3448.2759,,-96.1083,29.4522,0.1012,1.9451,0.1422,632.9114,6.3648,51.8904329058
SZ000935,2024-06-30,-14.0775,23.5026,0.0655,1.53,36.4254,0.1485,9.1381,0.0594,6.5588,1.56,3030.303,0.6688,-75.0856,27.444,1.4093,4.9416,0.3263,551.6396,1.4413,48.4771989164
SZ000935,2024-09-30,-7.6149,32.9434,0.1002,3.31,31.607,0.3211,2.9935,0.0908,10.8077,3.31,2973.5683,,-63.3314,24.9822,2.9935,8.5424,0.4854,556.2423,1.1949,48.8026428669
SZ000935,2024-12-31,-11.8742,28.7634,0.1432,4.17,73.2243,0.4048,10.74,0.1251,14.7902,4.14,2877.6978,1.1767,-68.5437,24.3404,3.4375,4.9164,0.8931,403.0904,1.4977,45.8794636744
SZ000935,2025-03-31,52.5345,35.7605,0.0427,1.55,80.1425,0.1522,1.287,0.0361,3.4037,1.54,2493.0748,,1306.9963,26.4418,1.287,1.123,0.3897,230.9469,0.3315,41.5221120798
SZ000935,2025-06-30,30.4238,20.4983,0.0826,1.71,75.7257,0.1689,9.1229,0.0696,7.3731,1.69,2586.2069,0.5833,13.7525,24.4131,1.4185,2.377,0.7998,225.0563,1.2107,35.2568716797
SZ000935,2025-09-30,23.209,32.1045,0.1191,3.85,91.0716,0.3856,3.166,0.1003,10.5333,3.78,2691.9242,,20.0717,25.633,3.166,2.9647,1.1367,237.5297,0.6445,39.3602705387
SZ000935,2025-12-31,12.1866,24.8186,0.1565,3.91,94.0316,0.3919,10.7317,0.1288,13.8225,3.84,2795.0311,1.1343,-3.1991,26.0445,3.0734,3.8285,1.2386,290.6507,1.0746,38.2223139923
SZ000935,2026-03-31,-17.7035,22.3548,0.0339,0.75,131.406,0.0783,0.6113,0.0274,2.6183,0.75,3284.6715,,-48.5545,34.3734,0.6113,0.6849,0.2363,380.8718,-0.2424,45.7578433069
