instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600498,2021-03-31,0.1143,115.822490303723,0.3332,0.0262,23.6771121051,0.26,127.5872,411.7109,38.4528,0.0864,0.0864,0.26,0.7054,0.7603,,0.1556,-70.449,787.4016,0.2186,578.4062
SH600498,2021-06-30,0.3418,170.4136,0.9831,0.1414,20.1890894674,1.3,85.8042,255.7908,27.2222,9.1075,0.4542,1.3,2.0978,1.332,3.5855,0.4663,-22.3645,526.6238,0.7037,386.0176
SH600498,2021-09-30,0.5254,1.422,1.5092,0.263,21.7066446208,2.45,92.7867,253.3546,17.1578,0.8373,0.8373,2.42,2.9099,1.6051,,0.7156,-15.1252,513.8942,1.0657,377.3058
SH600498,2021-12-31,0.7421,148.9289,2.1337,0.2994,21.9374648092,2.48,68.2568,246.1707,24.8668,10.1155,0.9912,2.45,5.2742,1.3514,7.7083,1.0172,0.1474,485.1098,1.4624,353.9127
SH600498,2022-03-31,0.1266,10.84,0.3599,0.0286,23.7552283325,0.28,88.7837,387.2633,12.6354,0.0947,0.0947,0.28,1.0137,0.7482,,0.1759,-73.8271,710.9005,0.2324,511.6543
SH600498,2022-06-30,0.3688,25.82,1.0827,0.1694,20.9996895363,1.49,72.6158,251.2914,16.6174,9.0768,0.5023,1.49,2.4788,1.4371,3.9693,0.5012,-20.4048,488.0694,0.7163,359.1381
SH600498,2022-09-30,0.5647,5.1596,1.6566,0.2634,21.7694723856,2.54,75.2173,245.9016,16.1175,0.7752,0.7752,2.52,3.5896,1.4536,,0.7689,-14.3955,478.13,1.098,351.151
SH600498,2022-12-31,0.8308,15.0691,2.3679,0.3449,21.9652327871,3.38,64.3294,216.3202,17.4915,10.6109,1.0617,3.34,5.5962,1.3236,8.654,1.143,0.1149,433.3173,1.6642,314.9606
SH600498,2023-03-31,0.1298,7.8196,0.3703,0.0309,23.5937826702,0.31,130.662,346.1538,10.5213,0.0945,0.0945,0.31,0.6888,0.7299,,0.1787,-88.5564,693.3744,0.26,503.6374
SH600498,2023-06-30,0.3788,2.2576,1.0944,0.1734,20.8808105175,1.63,101.3685,216.2942,6.3578,10.1241,0.5133,1.63,1.7757,1.3817,4.1358,0.5144,-21.6087,475.1848,0.8322,349.9222
SH600498,2023-09-30,0.562,7.3509,1.6486,0.2831,21.9698157825,2.67,123.9271,197.0228,4.7911,0.8049,0.8049,2.64,2.1787,1.4891,,0.7584,-12.7733,480.427,1.3704,356.0127
SH600498,2023-12-31,0.7736,19.4423,2.1894,0.4123,20.5228756954,4.06,111.2622,175.4899,0.6848,10.7361,1.1656,3.84,3.2356,1.5702,7.9058,1.0464,0.121,465.3568,2.0514,344.0367
SH600498,2024-03-31,0.1221,11.266,0.3388,0.0344,24.8324673059,0.31,217.5489,243.0462,0.8484,0.0995,0.0995,0.31,0.4137,0.8053,,0.1642,-45.7033,737.1007,0.3703,548.1121
SH600498,2024-06-30,0.3284,4.8853,0.9274,0.1821,21.3337348423,1.64,182.3893,151.1589,-7.0164,10.7593,0.5088,1.64,0.9869,1.5586,3.395,0.4387,-15.3408,548.1121,1.1908,410.3032
SH600498,2024-09-30,0.4966,15.1386,1.4069,0.3263,22.1292792066,2.95,174.1374,157.8025,-6.2299,0.8941,0.8941,2.93,1.5505,1.8284,,0.6655,-4.1397,543.6971,1.711,405.71
SH600498,2024-12-31,0.6586,45.2986,1.8668,0.5996,21.2483900775,5.52,174.4778,152.5036,-8.2903,11.2958,1.5868,5.04,2.0633,2.4877,7.1742,0.8796,6.5308,546.614,2.3606,409.2769
SH600498,2025-03-31,0.0929,33.0532,0.2577,0.0458,25.9333487794,0.39,323.1598,293.6378,-19.9705,0.1278,0.1278,0.39,0.2785,1.3388,,0.1252,-2.8293,968.7836,0.3065,718.8498
SH600498,2025-06-30,0.2533,31.8186,0.7068,0.2402,22.2205864675,2.03,246.7782,201.4775,-19.7309,11.4775,0.6615,2.04,0.7294,2.5595,3.0054,0.34,-2.1402,710.6198,0.8934,529.4118
SH600498,2025-09-30,0.3791,30.6498,1.03,0.392,22.4179357283,3.59,238.2844,198.3253,-19.2977,1.1156,1.1156,3.25,1.1331,2.9601,,0.5073,-0.1048,712.2131,1.3614,532.2295
SH600498,2025-12-31,0.5421,-47.0502,1.4329,0.2769,21.0980386512,3.14,217.2208,182.2231,-12.716,11.2377,0.797,2.49,1.6573,1.5091,6.7596,0.7242,12.6913,664.0841,1.9756,497.1002
SH600498,2026-03-31,0.0965,-31.9217,0.2358,0.0272,26.4444989384,0.22,276.6677,310.7735,11.4026,0.0797,0.0797,0.22,0.3253,0.8181,,0.1301,-21.3541,932.6425,0.2896,691.7756
