instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002342,2021-03-31,36.1901,1.3786,0.2232,0.31,142.7891,0.0079,0.1835,0.1344,0.6245,0.31,669.6429,,8.7673,144.1153,0.1835,0.6303,0.2278,395.0834,-14.2744,15.5883229104
SZ002342,2021-06-30,20.7632,1.3785,0.4959,0.68,134.3885,0.0176,22.3089,0.2958,1.3087,0.68,608.5193,0.8988,11.1589,137.5411,0.3997,1.3394,0.4956,363.1961,-0.8111,16.692576773
SZ002342,2021-09-30,17.0691,1.0385,0.7479,0.78,134.4555,0.02,0.4492,0.4438,1.9761,0.77,608.3822,,6.0469,136.6328,0.4492,2.0081,0.7379,365.9032,3.9807,16.5282360192
SZ002342,2021-12-31,11.3425,0.9716,0.9982,0.97,127.646,0.025,23.2038,0.5955,2.7141,0.97,604.534,1.8277,-27.7407,132.6407,0.5664,2.8203,1.0149,354.7148,7.5308,17.4297585142
SZ002342,2022-03-31,-6.7936,0.9333,0.2064,0.19,143.6552,0.005,0.1123,0.1208,0.5056,0.19,745.0331,,-36.9034,178.0063,0.1123,0.6265,0.2047,439.6678,-19.1226,15.09132837
SZ002342,2022-06-30,-16.2822,0.8915,0.4123,0.37,150.075,0.0095,22.4108,0.2376,0.9754,0.37,757.5758,0.8036,-45.8595,184.5397,0.208,1.1994,0.3983,451.9207,-8.2491,17.1419614564
SZ002342,2022-09-30,-14.2719,0.6619,0.6369,0.42,149.925,0.0109,0.2359,0.365,1.4866,0.42,739.726,,-45.3618,181.6225,0.2359,1.8009,0.6122,441.0323,-5.0069,17.51085902
SZ002342,2022-12-31,-11.8938,0.4182,0.8749,0.37,138.5628,0.0095,21.942,0.4989,2.0985,0.37,721.5875,1.773,-62.0816,171.5511,0.2028,2.5981,0.8279,434.8351,10.7061,17.7016241239
SZ002342,2023-03-31,-7.6292,0.4299,0.1904,0.08,161.667,0.0021,0.0431,0.1029,0.4328,0.08,874.6356,,-57.4495,207.9482,0.0431,0.5567,0.1681,535.3956,-71.2315,18.4739564357
SZ002342,2023-06-30,3.7827,0.6743,0.4269,0.29,150.1251,0.0075,20.1888,0.2295,0.9698,0.29,784.3137,0.9657,-21.4998,185.6053,0.1499,1.199,0.3742,481.0262,-7.1558,19.5069886216
SZ002342,2023-09-30,8.3341,0.6416,0.6881,0.42,139.4196,0.0115,0.2271,0.3678,1.4881,0.44,734.0946,,5.0071,181.4394,0.2271,1.9366,0.602,448.505,-7.3053,20.0846356716
SZ002342,2023-12-31,7.1402,-0.3744,0.9382,-0.35,124.7401,-0.0091,19.6903,0.503,2.0355,-0.35,715.7058,1.7942,-195.9174,176.8607,-0.1824,2.886,0.8389,429.1334,0.031988808224,21.2214339132
SZ002342,2024-03-31,-8.3444,0.8446,0.1751,0.15,168.3817,0.0038,0.0754,0.0901,0.3743,0.15,998.8901,,80.065,240.4488,0.0754,0.5345,0.1533,587.0841,-39.9874,20.7605604778
SZ002342,2024-06-30,-8.6567,0.4061,0.3918,0.16,168.7131,0.0041,20.6111,0.2016,0.849,0.16,892.8571,0.667,-44.9846,212.0141,0.0813,1.0669,0.3448,522.0418,-25.2479,21.1561159841
SZ002342,2024-09-30,-10.1565,-0.2418,0.6228,-0.15,162.0843,-0.0039,-0.0725,0.3108,1.3088,-0.15,868.7259,,-133.8572,206.2958,-0.0725,1.6658,0.522,517.2414,-0.091552755928,21.0302544013
SZ002342,2024-12-31,-4.8756,-2.0706,0.9031,-1.87,146.3058,-0.0478,19.2111,0.4478,1.8434,-1.89,803.9303,1.5381,-344.096552392106,195.2913,-0.8967,2.4606,0.7528,478.2147,0.030692675882,20.4006919308
SZ002342,2025-03-31,12.4427,1.2266,0.2008,0.25,196.9796,0.0062,0.1138,0.0941,0.4144,0.25,956.4293,,63.3017,217.1815,0.1138,0.4569,0.1548,581.3953,-18.2433,18.7986290001
SZ002342,2025-06-30,17.4522,0.8202,0.4689,0.38,173.377,0.0097,19.9942,0.2173,0.9227,0.38,828.3479,0.8126,137.2096,195.0797,0.1738,1.0382,0.3549,507.1851,-4.5791,18.0030335496
SZ002342,2025-09-30,13.1973,0.6346,0.7167,0.45,176.0449,0.0115,0.2068,0.3332,1.3993,0.45,810.3241,,397.113846392658,192.9536,0.2068,1.5337,0.5477,492.9706,-9.9082,18.3829534287
SZ002342,2025-12-31,16.081,0.6784,1.0558,0.72,146.0209,0.0182,20.9253,0.4914,2.0204,0.71,732.6007,1.8344,137.248693086708,178.1825,0.3261,2.4654,0.8177,440.2593,2.5464,18.4246095405
SZ002342,2026-03-31,14.673,0.6632,0.229,0.15,174.216,0.0039,0.0683,0.1038,0.419,0.15,867.052,,-37.9972,214.7971,0.0683,0.5166,0.1736,518.4332,-21.0753,18.2530268557
