instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601998,2021-03-31,,8.7437,,0.3235,,3.3225,,,0.78627036052,0.2033,0.2033,2.79,,30.4965905151,,,-1.9656,13259.5420313032,,
SH601998,2021-06-30,,13.5418,,0.6024,,6.0,,,3.508376383402,0.5757,0.3772,4.83,,27.9187817259,,,-6.387,13064.1914161314,,
SH601998,2021-09-30,,13.3742,,0.8656,,8.3325,,,4.038237226326,0.5367,0.5367,6.8,,27.2941661619,,,-0.5331,13399.4237039179,,
SH601998,2021-12-31,,13.8193,,1.1521,,10.73,,,5.045935161839,0.9014,0.701,8.88,,27.5605332499,,,-1.3373,13686.7870570158,,
SH601998,2022-03-31,,10.7756,,0.3584,,3.3925,,,4.075971799515,0.213,0.213,2.71,,32.4597445863,,,1.6967,13556.5360906729,,
SH601998,2022-06-30,,11.7198,,0.673,,5.91,,,2.653610121979,0.5964,0.3979,5.07,,30.3845231286,,,1.0997,13551.3128037887,,
SH601998,2022-09-30,,12.6818,,0.9754,,8.3325,,,3.368600110826,0.5536,0.5536,7.16,,29.753281887,,,0.1025,14023.9810252129,,
SH601998,2022-12-31,,11.659,,1.2864,,10.8,,,3.341366953954,0.9348,0.7365,9.33,,29.7787995761,,,3.0987,14126.7259876259,,
SH601998,2023-03-31,,10.8735,,0.3974,,3.465,,,-4.93614658523,0.2213,0.2213,2.79,,37.857991161,,,-0.6548,15186.6909050281,,
SH601998,2023-06-30,,11.4529,,0.7496,,6.02,,,-2.048083842279,0.6213,0.4156,5.22,,34.5724942076,,,-3.3513,14733.1324055692,,
SH601998,2023-09-30,,9.4905,,1.0673,,8.475,,,-2.616782815753,0.5858,0.5858,7.32,,33.4523900965,,,-0.0854,15095.8305168229,,
SH601998,2023-12-31,,8.1207,,1.39,,10.8,,,-2.599909173479,0.9659,0.7519,9.34,,33.0564945409,,,-0.0135,15386.4322763473,,
SH601998,2024-03-31,,-0.2777,,0.3639,,3.1425,,,4.686252750034,0.2138,0.2138,2.5,,36.062860331,,,-17.1801,15166.9290487252,,
SH601998,2024-06-30,,-2.2775,,0.671,,5.31,,,2.679563735001,0.6155,0.394,4.45,,32.9034388501,,,-9.5316,14989.4938500202,,
SH601998,2024-09-30,,0.5147,,0.9821,,7.605,,,3.829019125893,0.5673,0.5673,6.38,,32.3845632205,,,-4.2336,15240.0202512302,,
SH601998,2024-12-31,,2.0658,,1.2771,,9.79,,,3.764036212457,0.9545,0.7287,8.69,,32.515469515,,,-2.606,15658.3183399603,,
SH601998,2025-03-31,,2.0216,,0.3555,,2.855,,,-3.420122745025,0.2007,0.2007,2.41,,38.0947796114,,,1.9205,16800.3610558874,,
SH601998,2025-06-30,,3.3537,,0.6663,,4.85,,,-2.987552628441,0.6096,0.3761,4.48,,35.0541782493,,,0.7728,16501.2662397911,,
SH601998,2025-09-30,,3.3047,,0.9752,,7.05,,,-3.459712718082,0.5483,0.5483,6.48,,34.653699281,,,3.8778,16750.9466911987,,
SH601998,2025-12-31,,2.9107,,1.2847,,9.39,,,-0.548102936633,0.9512,0.7057,8.52,,33.6463113307,,,6.1978,16658.3127426234,,
SH601998,2026-03-31,,3.5687,,0.3682,,2.7775,,,5.233868017177,0.2001,0.2001,2.37,,37.491994364,,,9.1847,16775.2505084598,,
