instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300699,2021-03-31,28.0701,34.9203,0.1633,5.87,100.7388,0.421,4.4369,0.1306,2.4473,5.66,689.1271,,27.2829,36.7752,4.4369,0.8934,0.214,420.5607,-0.8398,54.1986065449
SZ300699,2021-06-30,27.729,33.7483,0.3357,11.47,95.9386,0.8356,26.8846,0.2683,4.3851,11.39,670.8908,1.146,23.2285,41.0481,8.8037,1.8762,0.4497,400.2668,-0.3702,49.9280725174
SZ300699,2021-09-30,22.4236,31.4386,0.5012,16.23,89.7785,1.1904,11.9028,0.3992,5.909,15.47,676.3527,,17.7347,45.693,11.9028,3.0074,0.6717,401.9652,-0.1054,47.0137037062
SZ300699,2021-12-31,23.2467,29.0026,0.6533,19.6,86.7428,1.4588,30.9572,0.5109,8.0731,18.29,704.6389,2.3289,18.018,44.5925,13.6035,4.1502,0.8493,423.8785,1.5819,44.4233655125
SZ300699,2022-03-31,-5.4566,34.7006,0.1348,4.86,155.2795,0.3956,3.6079,0.1051,1.6293,4.77,856.3273,,-6.0514,55.2384,3.6079,0.5796,0.1785,504.2017,-0.7897,54.8539068536
SZ300699,2022-06-30,2.4201,38.2457,0.2983,11.91,148.2824,0.9699,27.1061,0.2333,3.003,11.47,771.5388,0.9369,16.0688,59.9401,8.8042,1.2139,0.4046,444.8838,-0.5206,55.0575460181
SZ300699,2022-09-30,-1.1428,37.7639,0.4274,16.57,147.3719,1.4136,12.2949,0.3369,4.1723,16.02,801.4248,,18.7467,64.7125,12.2949,1.8321,0.5844,462.0123,-0.1896,52.5559851557
SZ300699,2022-12-31,-3.6896,36.0858,0.5424,21.27,148.7911,1.7482,32.1643,0.4224,6.1067,19.14,852.2727,1.7922,19.8321,58.9516,14.315,2.4195,0.7407,486.0267,0.1625,49.0777284003
SZ300699,2023-03-31,-5.7731,29.3903,0.1096,3.4,187.188,0.3157,2.5498,0.0874,1.2243,3.39,1029.7483,,-20.1929,73.5114,2.5498,0.4808,0.1598,563.204,-0.5522,45.0514716132
SZ300699,2023-06-30,-6.9062,32.3822,0.2427,8.24,167.0844,0.4766,25.1809,0.192,2.3111,8.28,937.5,0.8786,-21.1785,77.885,6.1768,1.0773,0.3557,506.0444,0.8962,46.458415467
SZ300699,2023-09-30,-9.9656,34.0415,0.3394,12.27,175.0746,0.7153,8.9729,0.2696,3.1653,11.92,1001.4837,,-18.8404,85.3,8.9729,1.5422,0.502,537.8486,0.3906,45.9935222139
SZ300699,2023-12-31,0.2623,33.4002,0.4785,17.0,153.322,1.0115,30.5774,0.3761,4.649,16.03,957.1922,1.5167,-7.1996,77.436,11.915,2.348,0.6999,514.3592,0.6355,48.6612438702
SZ300699,2024-03-31,-8.1139,29.1328,0.0926,2.89,158.1722,0.1793,2.1027,0.0723,0.721,2.89,1244.8133,,-8.9189,124.8266,2.1027,0.569,0.1396,644.6991,-1.7977,46.9784391765
SZ300699,2024-06-30,-5.5258,30.1768,0.2054,6.69,143.7585,0.4196,23.5978,0.1585,1.4663,6.5,1135.6467,0.5535,-11.9602,122.758,4.6319,1.2521,0.3063,587.6592,1.0446,44.6405405517
SZ300699,2024-09-30,8.8964,30.3117,0.3435,11.09,156.1958,0.6936,7.4371,0.2569,2.254,11.17,1050.9926,,-3.0348,119.787,7.4371,1.7286,0.4944,546.1165,0.179,46.7596418007
SZ300699,2024-12-31,-2.6914,28.0064,0.4445,13.5,157.8255,0.8253,28.0189,0.3239,3.2148,13.44,1111.4542,1.0178,-18.4056,111.9821,8.5005,2.281,0.6246,576.3689,1.2577,45.5474385357
SZ300699,2025-03-31,10.4983,27.3493,0.1015,2.77,217.3913,0.186,1.9207,0.0701,0.6343,2.73,1283.8802,,3.7336,141.8887,1.9207,0.414,0.1392,646.5517,0.8512,47.5045164845
SZ300699,2025-06-30,3.8676,22.1253,0.2215,4.76,193.0916,0.3196,24.966,0.149,1.2482,5.01,1208.0537,0.3913,-23.8454,144.2077,3.3034,0.9322,0.2968,606.469,1.1556,42.4906732696
SZ300699,2025-09-30,4.4047,20.4888,0.3616,7.49,172.7337,0.4895,4.7387,0.2384,1.8391,7.51,1132.5503,,-29.4292,146.8109,4.7387,1.5631,0.4595,587.5952,0.7082,41.1757869578
SZ300699,2025-12-31,16.7182,20.9589,0.5128,10.74,158.1514,0.7209,28.3004,0.3347,2.6343,10.61,1075.5901,0.8812,-12.6528,136.6587,6.6474,2.2763,0.6442,558.8327,2.1605,39.8012083141
SZ300699,2026-03-31,13.0443,18.7534,0.1118,2.06,193.8402,0.1442,1.3219,0.0707,0.5094,2.09,1272.9844,,-22.4856,176.6784,1.3219,0.4643,0.1358,662.7393,-0.1968,38.2229737474
