instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601228,2021-03-31,0.0784,10.0047,0.1619,0.0476,24.0186757408,1.81,21.4117,20.2575,11.488,0.8214,0.8214,1.81,4.2033,10.7895,,0.5094,1.4397,1147.9592,4.4428,176.6784
SH601228,2021-06-30,0.1681,3.4812,0.3567,0.1023,23.5005570179,3.84,22.6344,20.1142,12.3764,33.1242,1.684,3.82,7.9525,10.5509,0.4351,1.0293,1.1274,1070.7912,8.9489,174.8761
SH601228,2021-09-30,0.2569,5.7602,0.548,0.1559,22.6021260569,5.87,20.3689,20.9741,11.2452,2.4619,2.4619,5.77,13.2555,10.2907,,1.5715,1.6423,1050.9926,12.873,171.8104
SH601228,2021-12-31,0.3256,19.6616,0.6965,0.2067,21.7611171605,7.85,17.8434,20.6679,6.8214,34.0487,3.1997,7.73,20.1755,10.6512,0.823,2.1895,1.5605,1105.6511,17.4183,164.4211
SH601228,2022-03-31,0.0699,12.4571,0.156,0.0535,24.5305290709,2.09,22.1049,29.546,2.7562,0.821,0.821,2.06,4.0715,11.8081,,0.4654,0.763,1287.5536,3.0461,193.382
SH601228,2022-06-30,0.1529,19.7024,0.3456,0.1225,22.1959207033,4.58,21.3149,23.0097,3.3427,32.9562,1.8428,4.54,8.4448,12.2212,0.3872,0.9861,2.1406,1177.24,7.8228,182.5373
SH601228,2022-09-30,0.2068,5.5635,0.447,0.1351,22.3536792003,5.92,22.4742,25.3597,-4.1815,2.172,2.172,4.7,12.0138,11.3373,,1.0172,2.2469,1305.6093,10.6468,265.4345
SH601228,2022-12-31,0.2908,-6.5817,0.6317,0.1585,21.8018564295,7.2,27.5642,27.4052,5.9612,30.5254,2.5133,5.56,13.0604,9.3904,0.7344,1.526,1.6157,1237.9642,13.1362,235.9109
SH601228,2023-03-31,0.0618,18.3605,0.1307,0.052,26.6944031843,1.74,34.6741,30.804,5.9163,0.8073,0.8073,1.72,2.5956,13.1955,,0.2714,2.1101,1456.3107,2.9217,331.6139
SH601228,2023-06-30,0.1328,1.1732,0.282,0.1017,25.3284741332,3.24,35.2644,27.6107,3.6478,29.3098,1.5569,3.22,5.1043,11.9294,0.3105,0.5882,1.6157,1355.4217,6.5192,306.0184
SH601228,2023-09-30,0.2021,4.2657,0.4233,0.1408,24.4116265246,4.46,32.5305,22.8606,8.0073,2.1908,2.1908,4.4,8.2999,10.9445,,0.9308,2.1802,1335.9723,11.8107,290.0731
SH601228,2023-12-31,0.2716,10.3392,0.5702,0.1749,23.1665979854,5.47,31.3958,24.1569,3.5887,31.2076,2.6618,5.35,11.4665,10.0023,0.6015,1.3342,1.8081,1325.4786,14.9026,269.8246
SH601228,2024-03-31,0.0648,-6.1624,0.1353,0.0488,25.6205526393,1.56,28.1391,22.4691,8.8624,0.7307,0.7307,1.55,3.1984,11.3743,,0.349,2.193,1388.8889,4.0055,257.8797
SH601228,2024-06-30,0.1362,-5.2481,0.2824,0.0964,25.3386646817,2.96,29.3217,18.6906,5.1002,31.2413,1.4636,2.96,6.1388,10.7548,0.2713,0.7555,2.2323,1321.5859,9.6305,238.2528
SH601228,2024-09-30,0.2003,-6.2259,0.4134,0.1321,24.6339370311,4.01,27.6651,18.4585,2.5931,1.9983,1.9983,3.96,9.7596,10.0037,,1.135,2.7215,1347.978,14.6274,237.8855
SH601228,2024-12-31,0.2764,-10.9862,0.5828,0.1557,21.6948868678,4.72,26.4971,19.8338,6.6616,31.7098,2.248,4.63,13.5864,8.3474,0.5254,1.5328,2.1637,1302.4602,18.1508,234.8643
SH601228,2025-03-31,0.0659,-14.0631,0.1383,0.0419,20.8971955841,1.25,31.7651,16.5138,5.5327,0.6146,0.6146,1.24,2.8333,9.2623,,0.3803,2.7153,1365.7056,5.45,236.6553
SH601228,2025-06-30,0.1305,-8.7009,0.2794,0.088,22.5057621085,2.61,33.184,17.1807,2.1805,31.3536,1.2381,2.62,5.4243,9.6095,0.239,0.7196,2.888,1379.3103,10.4769,250.139
SH601228,2025-09-30,0.2117,-8.7862,0.4496,0.1205,20.6829695607,3.55,32.1054,16.9473,12.0705,1.7084,1.7084,3.52,8.4098,8.142,,1.1734,2.3648,1275.3897,15.9317,230.1006
SH601228,2025-12-31,0.2611,-8.8457,0.5593,0.1419,22.9509175985,3.89,33.945,23.1386,-1.1697,32.9373,1.973,3.86,10.6054,7.699,0.4799,1.4438,2.2065,1378.7821,15.5584,249.342
SH601228,2026-03-31,0.0549,-6.0224,0.1189,0.0394,24.2717724914,1.09,46.0735,32.7905,-11.8165,0.5369,0.5369,1.08,1.9534,9.8708,,0.2973,1.5004,1639.3443,2.7447,302.7245
