instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600050,2021-03-31,0.1428,21.3427,0.2468,0.1238,26.6236427887,1.12,25.1235,3.7915,11.4436,0.6738,0.6738,1.13,3.5823,4.6658,,0.7595,5.2859,630.2521,23.737,118.499
SH600050,2021-06-30,0.2843,21.0318,0.4929,0.2957,26.6994307929,2.68,26.0586,3.5149,9.1608,107.0395,1.6022,2.72,6.9075,5.5865,0.5302,1.4303,5.606,633.134,51.2106,125.8477
SH600050,2021-09-30,0.4169,19.1953,0.732,0.4171,25.4306870443,3.77,26.5638,3.846,8.4907,2.1894,2.1894,3.78,10.1642,5.2871,,2.024,6.1493,647.6373,70.202,133.3992
SH600050,2021-12-31,0.5577,15.1,0.9821,0.4652,24.551717492,4.17,21.3091,2.7635,7.9043,107.3177,2.4299,4.23,16.8942,4.3971,1.0452,2.7914,7.7671,645.5083,130.2702,128.9675
SH600050,2022-03-31,0.1505,20.5379,0.2629,0.1493,25.8457005784,1.34,26.1301,3.733,8.2039,0.7851,0.7851,1.34,3.4443,5.1976,,0.6953,3.0857,598.0066,24.109,129.4405
SH600050,2022-06-30,0.2941,18.9061,0.517,0.3519,26.2849966742,3.15,27.9421,3.5882,7.3619,101.3781,1.8013,3.11,6.4419,6.1872,0.58,1.2984,3.9281,612.0367,50.1648,138.6322
SH600050,2022-09-30,0.4363,20.4098,0.7726,0.5026,25.8312129752,4.47,29.3571,3.8744,7.9712,2.523,2.523,4.39,9.1971,5.8962,,1.876,4.665,618.8402,69.6877,143.9232
SH600050,2022-12-31,0.5734,15.5042,1.0386,0.5236,24.2469488332,4.67,23.9982,2.4959,8.2626,99.9586,2.5829,4.73,15.0011,4.6912,1.1542,2.6049,6.1081,627.834,144.236,138.2011
SH600050,2023-03-31,0.15,11.9153,0.2778,0.1628,24.4105127281,1.42,31.7741,3.1084,9.2116,0.7945,0.7945,1.45,2.8325,5.3263,,0.6369,3.3528,600.0,28.9542,141.3095
SH600050,2023-06-30,0.294,14.221,0.5444,0.3917,25.0940218393,3.38,36.435,3.5856,8.8345,100.274,1.8865,3.43,4.9403,6.4934,0.6423,1.2167,3.1499,612.2449,50.2014,147.9412
SH600050,2023-09-30,0.4299,11.2326,0.7978,0.5444,25.1768900576,4.68,38.3044,3.3442,6.7107,2.6002,2.6002,4.71,7.0488,6.1461,,1.7657,3.9104,628.053,80.7357,152.9139
SH600050,2023-12-31,0.5699,12.3796,1.0567,0.5884,24.5214772025,5.08,32.8284,2.6235,4.9734,99.7316,2.8231,5.13,10.9661,5.0222,1.2241,2.4489,5.576,631.6898,137.221,147.0048
SH600050,2024-03-31,0.1498,7.4979,0.2757,0.175,24.5443688453,1.48,42.7899,3.209,2.3395,0.836,0.836,1.51,2.1033,5.5948,,0.6147,1.9516,600.8011,28.046,146.4129
SH600050,2024-06-30,0.2965,10.387,0.5435,0.4324,26.0136607695,3.62,45.6239,3.9577,2.8714,101.357,2.0574,3.68,3.9453,6.9678,0.653,1.1892,2.1918,607.0826,45.481,151.3623
SH600050,2024-09-30,0.4348,9.5875,0.7978,0.5966,26.0154534968,4.99,47.7327,4.0498,2.9927,2.8253,2.8253,5.01,5.6565,6.5396,,1.7184,3.0702,620.9752,66.6702,157.1229
SH600050,2024-12-31,0.5834,10.089,1.0722,0.6478,23.4204194787,5.49,45.0868,2.8232,4.5605,104.4734,3.0618,5.48,7.9846,5.2878,1.2571,2.4592,4.4297,617.0723,127.5155,146.3891
SH600050,2025-03-31,0.1542,5.931,0.278,0.1886,25.1124238365,1.54,55.2147,3.3136,3.877,0.8832,0.8832,1.56,1.63,5.7054,,0.6462,1.3306,583.6576,27.1608,139.2758
SH600050,2025-06-30,0.2992,4.9671,0.5354,0.4617,27.0570633927,3.73,58.0383,3.5907,1.45,107.6934,2.1689,3.74,3.1014,7.2093,0.6444,1.2352,2.03,601.6043,50.1299,145.7254
SH600050,2025-09-30,0.4359,5.0813,0.7829,0.6377,26.9698098441,5.13,59.2222,3.8371,0.9866,2.9697,2.9697,5.1,4.5591,6.8048,,1.7591,2.9274,619.4081,70.366,153.4876
SH600050,2025-12-31,0.5837,0.9087,1.0525,0.6649,23.5368759411,5.39,56.1535,2.9368,0.676,110.3353,3.0978,5.41,6.411,5.3,1.2473,2.393,4.3973,616.7552,122.5843,150.4388
SH600050,2026-03-31,0.1533,-17.6301,0.2714,0.1554,23.7279216486,1.24,62.2708,3.4257,-0.5123,0.7247,0.7247,1.25,1.4453,4.7237,,0.6028,1.5532,587.0841,26.2722,149.3033
