instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301517,2021-03-31,,8.1961,0.6947,,,,,,,,,,,,,,,,,
SZ301517,2021-06-30,,11.2442,0.786,8.18,309.5975,,10.4386,0.2623,1.0256,7.86,686.2371,2.0246,,175.507,2.9339,0.5814,0.3478,517.5388,-0.2566,40.6204757891
SZ301517,2021-12-31,18.6845,10.2854,1.4212,13.24,340.4255,0.9591,12.7261,0.4805,2.1488,12.42,749.2196,3.7781,16.8235,167.5354,4.8312,1.0575,0.6339,567.9129,-0.334,40.3660044377
SZ301517,2022-03-31,9.4147,5.2539,0.6566,,,0.1215,,,,,,,-29.8633,,,,,,,
SZ301517,2022-06-30,7.2294,10.6972,1.5235,6.79,,0.5737,,,,6.79,,,2.013,,,,,,-0.9295,41.531656892
SZ301517,2022-09-30,,9.7754,2.2255,9.08,,0.7659,,,,9.08,,,,,,,,,-0.92,41.3660841113
SZ301517,2022-12-31,6.1733,9.861,1.3155,11.34,366.3376,0.9763,12.5745,0.4764,2.0663,10.73,755.6675,2.2623,1.7924,174.2245,4.4966,0.9827,0.6277,573.5224,-0.4072,41.3613211238
SZ301517,2023-03-31,22.3215,5.3129,0.35,,,0.1502,0.6873,0.1298,,1.88,693.3744,,23.6954,,0.6873,,,,-1.863,36.6478284122
SZ301517,2023-06-30,6.6697,10.6183,0.6903,7.31,306.1224,0.6075,10.81,0.2577,0.866,7.07,698.4866,1.2993,5.8838,207.8522,2.678,0.588,0.3356,536.3528,-2.347,40.7092672079
SZ301517,2023-09-30,4.3151,9.8104,0.9746,9.76,315.568,0.8018,3.5306,0.368,1.1073,9.31,733.6957,,4.6885,243.8364,3.5306,0.8556,0.4815,560.7477,-1.3837,41.8652455957
SZ301517,2023-12-31,6.1377,9.5891,0.842,10.52,318.838,0.7558,9.807,0.4061,1.787,5.93,886.4812,2.3317,3.2108,201.455,3.3542,1.1291,0.5101,705.744,0.2377,40.1731636306
SZ301517,2024-03-31,-20.3059,5.3123,0.1325,0.76,282.4859,0.0898,0.4181,0.0768,0.3158,0.76,1171.875,,-20.3138,284.9905,0.4181,0.3186,0.0947,950.3696,-11.2212,33.7173592599
SZ301517,2024-06-30,-29.0251,7.6827,0.2392,1.84,342.2704,0.234,8.5055,0.1401,0.5741,1.85,1284.7966,0.8874,-48.6476,313.5342,1.1178,0.5259,0.1727,1042.2698,-3.2195,37.9784586401
SZ301517,2024-09-30,-26.3206,6.8609,0.3537,2.55,344.5636,0.3099,1.5223,0.2106,0.8434,2.53,1282.0513,,-48.4722,320.1328,1.5223,0.7836,0.26,1038.4615,-2.4065,38.6246190665
SZ301517,2024-12-31,-26.0286,6.6036,0.4555,3.47,342.0103,0.385,9.9221,0.2723,1.1593,3.43,1322.0712,1.7174,-49.059,310.5322,1.8977,1.0526,0.3368,1068.8836,-1.4564,38.9669308511
SZ301517,2025-03-31,-52.9021,-22.025,0.0622,-1.37,612.6617,-0.1753,-0.8749,0.0395,0.1527,-1.38,2278.481,,-295.2687,589.391,-0.8749,0.1469,0.0495,1818.1818,-0.414457959847,39.2539501282
SZ301517,2025-06-30,-22.7969,-4.7735,0.1836,-1.03,393.2707,-0.0802,8.2252,0.1183,0.4257,-1.04,1521.5554,0.7158,-147.9688,422.833,-0.5763,0.4577,0.1489,1208.865,0.025284745872,35.1616796511
SZ301517,2025-09-30,-11.7745,-1.9768,0.3107,-1.06,330.7202,-0.0563,-0.3908,0.197,0.6918,-1.07,1370.5584,,-125.4196,390.2862,-0.3908,0.8164,0.247,1093.1174,-0.093620291062,34.266925526
SZ301517,2025-12-31,-3.8199,-10.5105,0.446,-5.05,275.5243,-0.421,6.0247,0.2761,1.0213,-5.19,1303.8754,1.6644,-253.0831,352.4919,-2.8997,1.3066,0.3488,1032.1101,-0.01782480934,31.3329085046
SZ301517,2026-03-31,-7.688,-19.0676,0.0603,-1.22,514.8741,-0.1001,-0.6894,0.0362,0.1275,-1.26,2486.1878,,13.290625700563,705.8824,-0.6894,0.1748,0.0461,1952.2777,-0.309665461394,29.1835671548
