instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603590,2021-03-31,0.0575,99.7769,0.0701,0.4025,91.8206428149,2.15,76.7263,183.0012,197.5551,1.8136,1.8136,2.2,1.173,30.511,,0.1263,0.4873,1565.2174,0.4918,712.5891
SH603590,2021-06-30,0.1249,-2.9439,0.1527,0.6251,87.9434201979,3.36,91.8789,121.2366,30.9061,7.4895,2.8513,3.48,1.9591,21.956,1.656,0.2773,-0.2958,1441.1529,1.4847,649.1165
SH603590,2021-09-30,0.165,0.3637,0.1888,0.8892,86.8845438984,4.64,105.5925,143.9923,8.4679,4.1296,4.1296,4.78,2.557,23.8474,,0.3727,-0.0921,1636.3636,1.8751,724.4433
SH603590,2021-12-31,0.2263,-8.679,0.2606,1.0465,86.9397721152,5.02,90.8449,137.799,0.1408,10.1913,4.9666,5.12,3.9628,20.6774,2.9892,0.5876,0.4235,1590.8087,2.6125,612.6617
SH603590,2022-03-31,0.0464,-21.6705,0.0496,0.3153,86.3887943462,1.6,120.2565,192.3077,-25.9949,1.5003,1.5003,1.59,0.7484,32.2938,,0.1669,1.1338,1939.6552,0.468,539.2451
SH603590,2022-06-30,0.1109,-10.2087,0.1186,0.5613,85.4059060527,2.86,112.6479,144.8342,-18.4315,8.3981,2.6946,2.84,1.5979,24.1694,1.4372,0.407,0.7377,1623.0839,1.2428,442.2604
SH603590,2022-09-30,0.175,-19.5038,0.1874,0.7158,85.4631393226,3.58,102.5836,132.34,-1.4434,3.4183,3.4183,3.58,2.632,19.4773,,0.6442,1.1497,1542.8571,2.0402,419.1245
SH603590,2022-12-31,0.2551,-26.0071,0.2742,0.7743,85.4443687374,3.49,106.0633,119.8681,7.032,9.5876,3.6176,3.47,3.3942,14.2946,3.4221,0.8824,0.9661,1411.2113,3.0033,407.9782
SH603590,2023-03-31,0.047,-40.7926,0.0509,0.1867,89.3464662709,0.86,145.7726,200.1334,5.7071,0.83,0.83,0.85,0.6174,18.088,,0.1463,0.4989,1914.8936,0.4497,615.1743
SH603590,2023-06-30,0.1263,15.1012,0.1377,0.6461,89.467313688,3.11,116.6861,146.1632,21.3256,8.6654,2.7813,3.01,1.5426,22.9294,1.887,0.408,0.4251,1425.1781,1.2315,441.1765
SH603590,2023-09-30,0.2,42.1866,0.2181,1.0177,89.8304739015,4.94,107.1939,150.217,22.4572,4.3119,4.3119,4.74,2.5188,22.6154,,0.6337,0.899,1350.0,1.7974,426.0691
SH603590,2023-12-31,0.2554,51.3958,0.2808,1.1723,89.0165159942,5.03,105.7859,152.2263,6.1479,11.0125,4.9611,4.92,3.4031,20.388,3.9548,0.819,1.0628,1409.5536,2.3649,439.5604
SH603590,2024-03-31,0.0519,56.8593,0.0585,0.2928,88.728697659,1.34,116.8224,193.382,20.672,1.2039,1.2039,1.32,0.7704,23.5123,,0.1718,0.9613,1734.104,0.4654,523.865
SH603590,2024-06-30,0.1053,-15.5676,0.1192,0.5455,89.5346135317,2.54,119.229,256.2642,-10.1613,8.4006,2.2331,2.54,1.5097,21.5495,1.8951,0.346,0.9408,1709.4017,0.7024,520.2312
SH603590,2024-09-30,0.1662,-24.1437,0.1879,0.772,89.36906417,3.61,115.5327,214.8826,-10.2391,3.0911,3.0911,3.53,2.337,19.1121,,0.5467,0.9044,1624.5487,1.2565,493.8723
SH603590,2024-12-31,0.2144,-88.5214,0.2432,0.1351,89.5655935354,1.36,112.3035,252.5784,-10.284,6.9851,0.5493,1.34,3.2056,2.6085,3.9421,0.7126,8.0,1679.1045,1.4253,505.1923
SH603590,2025-03-31,0.0543,2.759,0.0618,0.3021,90.136929717,1.41,117.5395,306.1224,6.4074,1.239,1.239,1.41,0.7657,22.7061,,0.1861,-0.6546,1657.4586,0.294,483.611
SH603590,2025-06-30,0.1183,10.373,0.1349,0.6045,90.1817947802,2.87,116.437,282.2644,13.7879,9.3085,2.4881,2.92,1.5459,20.9028,2.3618,0.3741,-0.1212,1521.5554,0.6377,481.1548
SH603590,2025-09-30,0.1737,8.7263,0.2003,0.8428,90.1532726117,4.04,111.4045,260.794,7.1033,3.3173,3.3173,4.0,2.4236,19.4017,,0.5678,0.6247,1554.4041,1.0353,475.5195
SH603590,2025-12-31,0.2284,686.898,0.2644,1.0655,89.9192956822,5.23,102.9336,247.5248,10.8706,10.8166,4.1373,5.17,3.4974,18.5137,3.5751,0.7374,0.6828,1576.1821,1.4544,488.2018
SH603590,2026-03-31,0.0526,0.778,0.0614,0.3051,89.8072732935,1.46,113.8952,233.0399,1.3528,1.1898,1.1898,1.47,0.7902,22.5774,,0.1581,0.4246,1711.0266,0.3862,569.26
