instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300664,2021-03-31,21.125,19.1233,0.1048,2.07,45.6066,0.107,1.1145,0.0589,0.5541,2.05,1528.0136,,14.8059,162.4256,1.1145,1.9734,0.1639,549.1153,-1.4326,40.0414467308
SZ300664,2021-06-30,28.0012,18.4602,0.2596,5.01,33.2877,0.2594,4.5718,0.1471,1.357,4.92,1223.6574,2.7946,12.4514,132.6455,2.6709,5.4074,0.4188,429.7994,-1.8381,35.2249223899
SZ300664,2021-09-30,17.6632,18.4586,0.4011,7.77,34.4757,0.4039,3.8988,0.2216,2.0856,7.51,1218.4116,,-1.0838,129.4591,3.8988,7.8316,0.615,439.0244,-0.8759,35.129870322
SZ300664,2021-12-31,-1.4969,15.0705,0.5426,8.53,43.7445,0.4416,6.408,0.3037,2.6158,8.22,1185.3803,5.6824,-19.6109,137.6252,4.4576,8.2296,0.8278,434.8877,-0.6588,33.5310716739
SZ300664,2022-03-31,7.3718,16.7856,0.108,1.88,80.9425,0.1009,1.0084,0.0604,0.4924,1.86,1490.0662,,-5.7536,182.7782,1.0084,1.1119,0.1596,563.9098,-0.1504,30.2803420444
SZ300664,2022-06-30,-6.0949,20.5529,0.2348,4.95,56.2852,0.2731,4.7897,0.1314,1.0778,4.89,1369.863,2.2472,4.5504,167.0069,2.6651,3.198,0.3516,511.9454,-0.6532,32.7031086985
SZ300664,2022-09-30,-0.4066,18.6875,0.3831,7.37,47.2449,0.4101,3.8155,0.2118,1.7158,7.16,1274.7875,,0.8282,157.361,3.8155,5.7149,0.564,478.7234,-0.0638,32.2464896964
SZ300664,2022-12-31,-10.0956,11.3519,0.4508,5.96,45.0834,0.2761,4.7319,0.2484,1.9379,5.46,1449.2754,4.5226,-32.279,185.7681,2.6464,7.9852,0.6431,559.7885,1.102,34.4557675613
SZ300664,2023-03-31,-17.6908,19.165,0.0794,1.55,39.8706,0.085,0.8505,0.0441,0.331,1.54,2040.8163,,-6.0231,271.9033,0.8505,2.2573,0.1121,802.8546,0.2372,37.5884427559
SZ300664,2023-06-30,-6.271,27.8568,0.201,5.58,28.8522,0.3105,5.0824,0.1108,0.8185,5.76,1624.5487,2.1102,27.0374,219.9145,3.1246,6.2387,0.2763,651.4658,-0.0549,34.6156834928
SZ300664,2023-09-30,-8.9412,22.0811,0.3196,7.22,30.1511,0.3949,3.9848,0.178,1.3432,7.25,1516.8539,,7.5949,201.0125,3.9848,8.9549,0.4545,594.0594,0.2514,32.1089875141
SZ300664,2023-12-31,10.3577,11.9131,0.4719,6.06,30.2949,0.3122,5.335,0.2597,1.7656,6.06,1386.2149,3.3071,15.8135,203.8967,3.1235,11.8832,0.6507,553.2503,0.3596,35.2131971974
SZ300664,2024-03-31,47.945,17.702,0.1185,2.26,35.9942,0.1168,1.161,0.0658,0.4079,2.26,1367.7812,,36.6512,220.6423,1.161,2.5004,0.1628,552.8256,-0.4184,22.9056118313
SZ300664,2024-06-30,4.4338,17.137,0.2087,3.76,51.2558,0.1995,4.5452,0.1161,0.6954,3.74,1550.3876,1.1875,-35.7541,258.8438,1.9824,3.5118,0.286,629.3706,0.2281,29.7390674123
SZ300664,2024-09-30,-7.3737,15.6278,0.299,4.89,64.8431,0.27,2.5894,0.1657,0.9987,4.91,1629.4508,,-34.4442,270.3515,2.5894,4.1639,0.408,661.7647,0.2705,30.7928350753
SZ300664,2024-12-31,-8.0413,7.3903,0.4379,3.76,49.3523,0.1857,4.7075,0.2388,1.3,3.78,1507.5377,2.318,-42.9538,276.9231,1.7481,7.2945,0.5745,626.6319,0.9184,31.9590134133
SZ300664,2025-03-31,-48.2342,48.5231,0.0615,3.14,118.0328,0.1728,1.6629,0.0339,0.1768,3.09,2654.8673,,41.8956,509.0498,1.6629,0.7625,0.079,1139.2405,-0.0617,38.8887007173
SZ300664,2025-06-30,-18.7153,24.6938,0.1694,4.31,65.9969,0.2448,5.857,0.0941,0.4747,4.22,1912.8587,0.9131,17.1279,379.1869,2.3525,2.7274,0.22,818.1818,0.139,30.4644599092
SZ300664,2025-09-30,-13.4425,24.3183,0.2562,6.23,69.3856,0.3654,3.5096,0.1425,0.7151,6.13,1894.7368,,34.6914,377.5696,3.5096,3.8913,0.3314,814.7254,0.4728,33.3776021493
SZ300664,2025-12-31,-13.1457,10.378,0.3788,4.0,61.5816,0.2276,6.0834,0.2071,0.9811,3.97,1738.2907,2.0549,21.9673,366.9351,2.1666,5.8459,0.4833,744.879,1.2394,35.1893214918
SZ300664,2026-03-31,24.6959,21.9828,0.0756,1.68,76.4526,0.0981,0.9324,0.0424,0.1969,1.67,2122.6415,,-43.508,457.0848,0.9324,1.1772,0.0993,906.3444,0.8186,39.9508536863
