instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600499,2021-03-31,0.1548,331.6707,0.3066,0.1502,24.725029015,3.15,51.6381,142.7891,65.9094,2.0376,2.0376,3.09,1.7429,13.4236,,0.2953,0.0636,581.3953,0.6303,304.7748
SH600499,2021-06-30,0.3233,252.7984,0.6584,0.3153,24.4930195273,6.73,48.7369,135.2672,47.7229,15.3042,4.0193,6.61,3.6933,13.0632,1.4276,0.6181,0.7358,556.7584,1.3307,291.215
SH600499,2021-09-30,0.4756,260.2771,0.9568,0.5824,25.4730716607,12.09,52.9921,147.6459,39.9407,6.9968,6.9968,11.57,5.0951,15.8904,,0.8992,0.4814,567.704,1.8287,300.2669
SH600499,2021-12-31,0.664,240.9249,1.3272,0.7747,25.9706257724,15.8,47.6235,142.1015,32.5715,19.9408,9.0738,14.68,7.5593,14.9336,3.0444,1.2562,0.8801,542.1687,2.5334,286.5786
SH600499,2022-03-31,0.154,274.4137,0.2985,0.5622,28.1104581035,12.37,53.5364,162.8664,20.3615,6.2851,6.2851,11.71,1.6811,41.7574,,0.2984,-0.1424,584.4156,0.5526,301.6086
SH600499,2022-06-30,0.3272,331.2363,0.6227,1.3597,28.5986609952,27.25,48.8998,145.4663,23.9846,23.9495,13.9415,24.64,3.681,45.4356,1.5811,0.6414,0.137,550.1222,1.2374,280.6361
SH600499,2022-09-30,0.4612,294.8104,0.8131,2.2284,29.0168775232,41.39,50.6548,145.482,23.2932,20.7926,20.7926,32.57,5.3302,50.8843,,0.9178,0.1605,585.4293,1.8559,294.1817
SH600499,2022-12-31,0.5986,255.5838,1.0463,2.67,29.4483159171,46.73,48.9243,148.7296,13.8875,32.753,24.5938,37.33,7.3583,46.6263,3.3662,1.0931,0.1917,601.4033,2.4205,329.3386
SH600499,2023-03-31,0.1156,-47.3291,0.1842,0.287,32.2151950949,3.51,60.3986,165.0468,-2.0222,2.5474,2.5474,3.48,1.4901,22.4479,,0.217,-0.8664,778.5467,0.5453,414.7465
SH600499,2023-06-30,0.2113,-33.6199,0.356,0.8748,31.7576918038,10.88,66.6346,178.66,-16.0008,15.1368,7.1689,11.47,2.7013,35.9053,1.3404,0.4028,-0.0282,851.8694,1.0075,446.8719
SH600499,2023-09-30,0.3063,-39.3476,0.5146,1.3516,31.3086896829,17.38,67.7201,185.6436,-17.6336,10.6462,10.6462,17.51,3.987,37.4698,,0.6049,0.1239,881.4887,1.4544,446.3548
SH600499,2023-12-31,0.4333,-49.8636,0.7177,1.3386,29.2306816101,18.42,62.3398,181.2871,-13.0997,19.6991,11.0497,18.35,5.7748,26.9006,2.6477,0.8192,0.2802,830.8331,1.9858,439.4531
SH600499,2024-03-31,0.1068,-27.066,0.1838,0.2093,26.8480906944,2.69,61.9493,185.6819,2.8334,1.6742,1.6742,2.65,1.4528,15.9211,,0.2184,0.2547,842.6966,0.4847,412.0879
SH600499,2024-06-30,0.2265,-67.4702,0.4017,0.2891,25.6309055047,3.97,59.5022,172.15,15.7395,10.8664,2.2253,4.03,3.0251,10.0916,1.2964,0.466,0.4649,794.702,1.0456,386.2661
SH600499,2024-09-30,0.3513,-68.2191,0.6272,0.4364,26.8960917203,6.11,57.1889,174.0251,21.8506,3.3275,3.3275,6.17,4.7212,9.7728,,0.7225,0.0281,768.5739,1.5515,373.7024
SH600499,2024-12-31,0.4985,-50.5996,0.9169,0.6718,25.9533684772,8.8,57.4089,163.2505,29.958,13.6228,4.7809,8.77,6.2708,10.2256,2.3849,1.0079,0.4325,722.1665,2.2052,357.1783
SH600499,2025-03-31,0.1366,27.8251,0.2679,0.2718,29.6793915916,2.98,57.2082,165.077,47.0464,1.849,1.849,2.94,1.5732,13.8399,,0.2746,0.1753,658.858,0.5452,327.7495
SH600499,2025-06-30,0.2925,104.9955,0.5692,0.5926,29.3419795609,6.28,56.7108,153.3612,49.0416,13.4847,3.9149,6.2,3.174,13.8802,1.2315,0.593,0.5804,615.3846,1.1737,303.5413
SH600499,2025-09-30,0.4434,118.9231,0.8552,0.9553,28.5702443792,9.61,57.6615,149.7504,47.1933,6.125,6.125,9.14,4.6825,14.5353,,0.8682,0.8516,608.931,1.803,310.9883
SH600499,2025-12-31,0.6176,68.1697,1.1721,1.1298,27.9038696648,10.9,56.4511,148.0811,38.0088,17.9928,7.3795,10.39,6.3772,12.4604,2.4614,1.2266,0.8395,582.9016,2.4311,293.4942
SH600499,2026-03-31,0.1564,73.4082,0.2901,0.4714,34.3741507533,4.56,59.4884,168.3502,25.4775,2.9084,2.9084,4.46,1.5129,19.1266,,0.2969,0.9625,575.4476,0.5346,303.1324
