instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600592,2021-03-31,0.1226,180.103819773637,0.1727,0.0564,27.8459178617,1.16,73.7282,156.3858,72.6459,0.7699,0.7699,1.16,1.2207,6.2631,,0.196,-1.9439,734.0946,0.5755,459.1837
SH600592,2021-06-30,0.2537,368.3957,0.356,0.2621,27.4366455467,5.2075,69.4605,149.7504,46.8998,28.4936,3.5423,5.13,2.5914,13.9923,1.0383,0.4126,-0.3259,709.4994,1.202,436.2579
SH600592,2021-09-30,0.3718,59.3834,0.5202,0.4007,27.4164828893,7.82,74.8586,154.5595,33.3665,5.311,5.311,7.75,3.6068,14.4549,,0.6,-0.2218,726.1969,1.7469,450.0
SH600592,2021-12-31,0.4489,103.1446,0.6577,0.7085,26.671602659,13.75,66.1218,159.1723,23.8595,27.5905,8.2023,13.04,5.4445,19.7262,1.9876,0.6779,0.5516,801.9603,2.2617,531.0518
SH600592,2022-03-31,0.1265,-183.6409,0.1904,-0.0472,30.928359202,-0.72,70.088,142.36,20.8183,-0.5509,-0.5509,-0.72,1.2841,-4.3359,,0.1852,-0.088185223868,711.4625,0.6322,485.9611
SH600592,2022-06-30,0.2298,-110.843,0.3876,-0.0284,26.672682154,-0.3921,70.9863,135.125,17.1684,16.749,-0.2717,-0.4,2.5357,-1.2949,1.1495,0.3234,-0.040217814656,783.2898,1.3321,556.5863
SH600592,2022-09-30,0.3469,-124.4396,0.567,-0.0979,25.3963086307,-1.51,71.2213,140.2379,15.1086,-1.0034,-1.0034,-1.53,3.791,-3.069,,0.4961,0.010895648057,778.3223,1.9253,544.2451
SH600592,2022-12-31,0.4898,-106.654,0.7613,-0.0471,24.9521667455,-0.27,63.7168,134.7305,19.8065,19.5031,-0.5278,-0.27,5.65,-1.0956,2.2585,0.7133,0.114742250775,734.9939,2.672,504.6965
SH600592,2023-03-31,0.1362,518.655736898971,0.216,0.1676,26.1201998991,3.04,73.9949,123.5246,12.1822,1.8639,1.8639,2.98,1.2163,13.7294,,0.2001,-0.698,660.793,0.7286,449.7751
SH600592,2023-06-30,0.276,1414.17930978801,0.4344,0.2871,23.9359289869,5.0794,76.4916,123.1527,13.0552,23.6699,3.1734,4.95,2.3532,11.57,1.303,0.4079,-0.2822,652.1739,1.4616,441.2846
SH600592,2023-09-30,0.389,590.778949730402,0.6122,0.3993,23.4161983176,7.04,80.6837,128.7431,10.6849,4.3286,4.3286,6.92,3.3464,11.3051,,0.5692,0.0797,694.0874,2.0972,474.35
SH600592,2023-12-31,0.5241,2909.83593470183,0.826,0.4032,23.9144937974,7.27,71.7718,122.8795,10.743,24.4775,4.3578,7.01,5.0159,8.4615,2.4154,0.7561,0.0249,686.8918,2.9297,476.1275
SH600592,2024-03-31,0.1471,-48.7578,0.2276,0.0859,29.074682272,1.43,80.6741,111.1797,12.1374,0.9179,0.9179,1.45,1.1156,6.2738,,0.2078,-1.5257,611.8287,0.8095,433.1088
SH600592,2024-06-30,0.294,-44.4992,0.4427,0.1593,27.3227222548,2.6176,85.022,113.5503,6.8364,23.8175,1.8147,2.67,2.1171,6.0105,1.3032,0.4203,-0.9415,612.2449,1.5852,428.2655
SH600592,2024-09-30,0.4355,0.3519,0.6474,0.4007,25.0035831756,6.49,87.5714,110.2311,12.1809,4.4803,4.4803,6.56,3.0832,10.113,,0.6378,-0.172,619.977,2.4494,423.3302
SH600592,2024-12-31,0.484,-11.34,0.7335,0.3575,22.1936161258,5.12,89.5834,131.502,-6.6758,24.5209,3.9176,5.1,4.0186,8.0386,2.2224,0.704,2.4176,743.8017,2.7376,511.3636
SH600592,2025-03-31,0.1135,-12.4301,0.1651,0.0752,30.1584887388,1.21,114.2567,148.4903,-25.2934,0.8457,0.8457,1.2,0.7877,7.354,,0.1746,-2.4546,792.9515,0.6061,515.4639
SH600592,2025-06-30,0.211,2.0001,0.2998,0.1625,26.9871263002,2.2337,124.7488,156.0062,-29.6871,24.7407,1.9024,2.58,1.4429,8.7193,0.9463,0.3285,-0.0847,853.0806,1.1538,547.9452
SH600592,2025-09-30,0.3,-27.1792,0.4264,0.2918,28.2528321028,4.56,133.6038,170.0038,-32.6324,3.3657,3.3657,4.6,2.0209,10.9317,,0.4665,0.1426,900.0,1.5882,578.7781
SH600592,2025-12-31,0.3781,19.6774,0.5334,0.4279,28.0844760184,6.66,118.6552,178.6246,-24.2385,27.8454,4.9194,6.52,3.034,12.6982,1.7054,0.5442,0.6785,952.1291,2.0154,661.5215
SH600592,2026-03-31,0.0865,-100.325,0.1153,-0.0002,41.0877993805,-0.0081,142.1352,242.0005,-26.9279,-0.0028,-0.0028,-0.01,0.6332,-0.0327,,0.1208,-0.070565604888,1040.4624,0.3719,745.0331
