instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603707,2021-03-31,0.108,33.9187,0.2274,0.2925,57.5648480578,6.82,81.6475,1098.9011,20.282,3.1624,3.1624,6.82,1.1023,30.9404,,0.1226,0.0225,833.3333,0.0819,734.0946
SH603707,2021-06-30,0.2132,36.2864,0.4424,0.5923,57.4670567636,13.88,83.1793,1118.7073,25.467,10.6497,6.369,13.38,2.164,31.6591,2.7977,0.2429,0.2651,844.2777,0.1609,741.0457
SH603707,2021-09-30,0.3457,38.7758,0.6768,0.6948,57.0100977538,20.59,94.9634,1043.2767,28.8054,10.1098,10.1098,18.99,2.8432,30.4099,,0.3971,0.2908,781.024,0.2588,679.9295
SH603707,2021-12-31,0.4627,33.5479,0.8061,0.8555,56.70585588,25.29,79.1261,1054.4815,26.4783,17.9142,12.9479,19.7,4.5497,28.8583,5.0682,0.5383,0.6426,778.0419,0.3414,668.7721
SH603707,2022-03-31,0.1385,20.9744,0.2114,0.2658,50.4926711339,5.96,70.738,752.5084,33.2379,3.7676,3.7676,5.79,1.2723,28.0926,,0.1649,0.7625,649.8195,0.1196,545.7853
SH603707,2022-06-30,0.2241,10.6462,0.3508,0.4932,52.5712404784,10.86,72.3095,971.9222,12.7922,11.3254,6.5195,10.53,2.4893,31.0567,2.3074,0.2668,0.8128,803.2129,0.1852,674.6627
SH603707,2022-09-30,0.3151,7.0285,0.4993,0.5596,52.4351777804,15.84,78.8759,1038.0623,2.5503,9.1582,9.1582,15.08,3.4231,31.7378,,0.3748,0.6979,856.8708,0.2601,720.3842
SH603707,2022-12-31,0.4074,2.1245,0.6418,0.6719,52.3799939115,18.82,86.7533,1070.1546,0.706,15.8438,10.8542,17.68,4.1497,29.2648,3.8051,0.4877,0.548,883.6524,0.3364,738.1587
SH603707,2023-03-31,0.126,0.5451,0.2064,0.2055,50.6702099277,5.24,76.7918,773.8607,11.1275,3.0935,3.0935,5.11,1.172,25.4174,,0.1511,0.3684,714.2857,0.1163,595.632
SH603707,2023-06-30,0.2183,1.8002,0.3605,0.3863,49.7667779906,9.63,76.6479,868.7259,16.6256,10.6152,5.6287,9.44,2.3484,27.1088,1.8145,0.2616,1.0094,824.5534,0.2072,688.0734
SH603707,2023-09-30,0.2973,-7.2406,0.4836,0.5192,49.3982168093,12.73,76.611,946.0406,10.2041,7.5461,7.5461,12.29,3.5243,26.7139,,0.358,1.3954,908.1736,0.2854,754.1899
SH603707,2023-12-31,0.4025,-117.4361,0.6571,-0.1172,48.3968211922,-3.17,77.9913,867.2609,5.8897,4.5053,-1.9891,-3.27,4.6159,-4.8188,3.1703,0.5055,0.411856611548,894.4099,0.4151,712.1662
SH603707,2024-03-31,0.1048,-46.6831,0.1705,0.1096,38.4942455485,3.01,73.4214,589.0052,-23.1904,1.839,1.839,2.96,1.2258,17.6433,,0.1369,1.1343,858.7786,0.1528,657.4142
SH603707,2024-06-30,0.2219,-35.1473,0.3612,0.2507,40.2355513985,6.91,75.0626,549.7862,-6.9919,11.1449,4.1388,6.67,2.398,18.9024,1.6289,0.2934,1.4973,811.1762,0.3274,613.4969
SH603707,2024-09-30,0.3259,-27.8262,0.5119,0.3749,41.4081487634,10.08,74.5054,579.0264,-1.7158,6.4262,6.4262,9.66,3.6239,19.617,,0.4346,1.7417,828.475,0.4663,621.2609
SH603707,2024-12-31,0.4123,536.085102158118,0.6387,0.5113,43.2057739768,13.47,76.1824,632.6889,-0.1984,16.5479,8.6867,12.73,4.7255,21.0547,3.0107,0.5485,1.8172,873.1506,0.569,656.3355
SH603707,2025-03-31,0.096,-52.1911,0.1355,0.0524,34.4104066642,1.3,94.1521,548.1121,-11.8546,0.9488,0.9488,1.29,0.9559,9.5695,,0.1329,1.9386,937.5,0.1642,677.2009
SH603707,2025-06-30,0.2062,-29.3207,0.3025,0.1772,37.4859157839,4.34,99.3761,513.8453,-7.5987,11.3247,2.9535,4.33,1.8113,14.4588,1.5815,0.2821,1.4337,872.9389,0.3503,638.0716
SH603707,2025-09-30,0.2953,-29.1064,0.442,0.2658,39.4798797756,6.47,88.8947,539.6762,-5.2547,4.1665,4.1665,6.36,3.0373,14.6785,,0.4014,2.0964,914.3244,0.5003,672.6457
SH603707,2025-12-31,0.402,-29.6076,0.5962,0.3599,39.4060695484,8.68,95.8645,516.5734,1.71,14.1169,5.6225,8.42,3.7553,14.5717,3.0477,0.548,2.034,895.5224,0.6969,656.9343
SH603707,2026-03-31,0.0883,5.0762,0.1337,0.0551,32.3088694558,1.28,112.9376,450.676,4.9079,0.8324,0.8324,1.27,0.7969,9.5849,,0.1205,5.7304,1019.2525,0.1997,746.888
