instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600688,2021-03-31,0.4622,197.597821630168,0.6804,0.1086,25.9789856058,3.937,7.2489,26.494,13.682,2.7064,2.7064,3.86,12.4157,5.7671,,1.2266,-0.2744,194.7209,3.397,73.3736
SH600688,2021-06-30,0.811,172.502144432168,1.2597,0.1154,22.3144732182,4.164,7.2861,35.3794,4.131,80.383,2.6679,4.22,24.7046,3.3643,2.9552,2.0613,-1.9126,221.9482,5.0877,87.3235
SH600688,2021-09-30,1.3452,405.97817878325,2.072,0.1821,22.3875841449,6.572,5.9651,28.5198,12.5726,4.1744,4.1744,6.5,45.2635,3.1867,,3.0372,-0.1743,200.7136,9.4671,88.8977
SH600688,2021-12-31,1.9454,213.3513,2.9884,0.1851,19.7185116131,6.727,4.6671,24.6417,19.5103,82.6623,4.2597,6.61,77.1351,2.2443,7.027,4.6698,2.0263,185.0519,14.6094,77.0911
SH600688,2022-03-31,0.5161,-81.7192,0.8494,0.0198,17.9725656356,0.7,5.4468,32.4933,27.6116,0.3998,0.3998,0.7,16.5235,0.8262,,1.114,-8.3108,174.3848,2.7698,80.7899
SH600688,2022-06-30,1.0255,-134.4831,1.5455,-0.0398,14.7752713459,-1.448,3.7382,28.6926,23.5987,87.1049,-1.0141,-1.51,48.1514,-0.9386,3.6695,2.4394,-0.13954406235,175.5241,6.2734,73.7886
SH600688,2022-09-30,1.2598,-201.3632,1.9998,-0.1846,11.2698237673,-6.92,7.1683,35.2591,-6.6025,-4.4715,-4.4715,-7.35,37.6659,-3.4585,,2.7969,-0.081939216174,214.3197,7.6576,96.5354
SH600688,2022-12-31,1.8694,-243.1473,2.9073,-0.265,10.9070222774,-10.163,8.0312,32.3616,-7.574,85.1316,-6.9545,-10.94,44.8254,-3.4759,6.1853,4.4971,-0.088919641658,192.5752,11.1243,80.0516
SH600688,2023-03-31,0.5368,-175.5625,0.8357,-0.015,15.3146902433,-0.623,8.3754,30.9098,-15.4889,-0.3995,-0.3995,-0.63,10.7457,-0.7387,,1.3941,-0.001341295292,167.6602,2.9117,64.5578
SH600688,2023-06-30,1.0835,-126.647203709734,1.7358,-0.0913,14.2001396576,-3.818,8.2962,34.9135,-2.0987,90.3098,-2.3637,-3.91,21.6966,-2.1935,3.0629,2.7428,-0.005048884939,166.1283,5.1556,65.6264
SH600688,2023-09-30,1.7343,64.063061947044,2.6841,-0.0664,15.6073714613,-2.778,9.351,29.9305,20.9085,-1.8226,-1.8226,-2.82,28.874,-1.0259,,4.4517,-0.012715805324,155.6824,9.0209,60.651
SH600688,2023-12-31,2.2994,51.048357416114,3.6253,-0.1305,14.896448202,-5.504,7.6659,34.2131,12.7187,95.8167,-3.553,-5.66,46.961,-1.5149,6.2322,5.9585,0.008676108046,156.5626,10.5223,60.4179
SH600688,2024-03-31,0.5374,151.526277721249,0.8525,0.0079,16.6466836727,0.338,6.7426,37.6727,-3.1656,0.2154,0.2154,0.34,13.3479,0.4003,,1.2523,-8.4307,167.473,2.389,71.8678
SH600688,2024-06-30,1.0541,102.824309378848,1.7474,0.0029,16.2932203359,0.113,11.5452,37.5462,-3.1249,93.5878,0.0731,0.11,15.5909,0.0721,2.7818,2.3166,10.8915,170.7618,4.7941,77.7001
SH600688,2024-09-30,1.5556,104.800777264729,2.6516,0.0037,16.6263195924,0.139,6.2933,33.5537,-5.531,0.0883,0.0883,0.14,42.9026,0.0605,,3.3143,261.1885,173.5665,8.0468,81.4652
SH600688,2024-12-31,2.1401,122.512654032077,3.4792,0.0302,17.3155534275,1.27,4.4426,35.7373,-6.3225,94.6768,0.7721,1.26,81.0337,0.3701,5.7295,4.8289,24.0001,168.2164,10.0735,74.5511
SH600688,2025-03-31,0.4703,-205.5121,0.7781,-0.0085,16.9648287749,-0.359,4.7674,34.6021,-8.2774,-0.2179,-0.2179,-0.36,18.8783,-0.4605,,0.9498,0.091866482895,191.3672,2.601,94.7568
SH600688,2025-06-30,0.9439,-1567.9725,1.5953,-0.0437,16.7713460435,-1.87,6.0592,37.0089,-9.2105,93.1234,-1.0981,-1.9,29.7067,-1.1662,2.7667,2.0053,0.019708487359,190.6982,4.8637,89.7621
SH600688,2025-09-30,1.4083,-1175.0601,2.3785,-0.0407,16.8707940747,-1.75,4.7887,35.9664,-10.7731,-1.0251,-1.0251,-1.78,56.3831,-0.7287,,3.0102,0.04528994026,191.7205,7.507,89.695
SH600688,2025-12-31,1.8509,-543.4966,3.1238,-0.1357,15.85215319,-5.953,3.5411,34.8048,-13.2782,97.3686,-3.5865,-6.19,101.6643,-1.8929,5.4035,4.2588,0.026379644712,194.5,10.3434,84.5309
SH600688,2026-03-31,0.43,562.127806409243,0.738,0.0395,20.8687103562,1.779,6.7126,33.5758,-9.5232,0.9859,0.9859,1.76,13.4077,2.3592,,1.1912,-1.8913,209.3023,2.6805,75.5541
