instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300419,2021-03-31,102.0684,1.0983,0.1834,0.21,316.7899,0.0046,0.1257,0.1102,1.9778,0.21,816.6969,,-72.4505,45.5051,0.1257,0.2841,0.129,697.6744,-84.3687,18.820534427
SZ300419,2021-06-30,44.3413,0.511,0.3762,0.2,316.7899,0.0044,2.8905,0.2321,4.3268,0.2,775.5278,2.6283,-85.151,41.6012,0.127,0.5682,0.2732,658.858,-93.9227,18.4364704061
SZ300419,2021-09-30,5.3114,1.3158,0.534,0.72,329.2683,0.0162,0.4588,0.3282,5.9401,0.72,822.6691,,-63.1189,45.4538,0.4588,0.82,0.3855,700.3891,-24.9132,19.5638855169
SZ300419,2021-12-31,-3.5585,-5.65,0.7444,-4.27,340.0076,-0.0948,0.0976,0.4266,5.5932,-4.36,843.8819,5.089,-258.4024,64.3639,-2.4385,1.0588,0.4957,726.2457,-0.223236068011,16.8395834574
SZ300419,2022-03-31,63.1825,1.011,0.3693,0.28,225.1689,0.007,0.1781,0.1768,1.4104,0.45,509.0498,,50.2094,63.8117,0.1781,0.3997,0.2072,434.3629,-71.0407,11.7815399566
SZ300419,2022-06-30,47.2015,1.6873,0.6807,0.85,229.5333,0.0215,3.5728,0.3401,3.0228,1.37,529.2561,4.0752,386.0249,59.5474,0.5956,0.7842,0.4027,446.9829,-19.8229,13.6266133878
SZ300419,2022-09-30,42.1569,1.8301,0.933,1.27,246.7105,0.0321,0.9287,0.4776,3.8405,2.02,565.3266,,97.723,70.3033,0.9287,1.0944,0.5675,475.7709,-19.5583,14.6051761201
SZ300419,2022-12-31,71.6548,3.7652,1.5021,4.23,125.2522,0.1085,7.2278,0.8286,6.2947,6.52,434.4678,9.1109,250.219063709088,57.191,3.539,2.8742,1.0237,351.6655,-3.899,14.5543782852
SZ300419,2023-03-31,-54.616,-1.735,0.181,-0.39,171.9198,-0.0054,-0.1668,0.099,0.5329,-0.39,909.0909,,-177.8862,168.8872,-0.1668,0.5235,0.1331,676.1833,-0.25049386567,19.6859045265
SZ300419,2023-06-30,-34.8866,3.5703,0.4756,1.44,105.042,0.0297,4.9926,0.2729,1.0363,1.43,659.5823,2.6748,37.781,173.6949,0.9808,1.7136,0.3715,484.5222,-1.1163,22.4511564618
SZ300419,2023-09-30,-29.8161,3.9625,0.7008,2.16,96.0922,0.0488,1.6566,0.4097,1.4745,2.14,659.0188,,51.9613,183.1129,1.6566,2.8098,0.5595,482.5737,-4.6344,22.7706909028
SZ300419,2023-12-31,-48.3899,-29.5935,1.0296,-30.47,103.8511,-0.44,-13.2313,0.5484,2.8987,-35.95,656.4551,4.8647,-505.6418,124.1936,-18.6664,3.4665,0.7891,456.2159,0.144807135945,24.8048598471
SZ300419,2024-03-31,-50.2903,-6.245,0.1277,-0.6,280.3738,-0.0097,-0.4224,0.0668,0.3223,-0.8,1347.3054,,-53.714294321335,279.2429,-0.4224,0.321,0.1025,878.0488,-0.969995836734,39.6833279013
SZ300419,2024-06-30,-42.9908,2.359,0.3852,0.91,123.6773,0.0112,5.1718,0.2151,0.9733,0.9,836.8201,1.907,-62.3326,184.9378,0.546,1.4554,0.3442,522.9518,-11.1599,32.9170296405
SZ300419,2024-09-30,-39.6569,2.1645,0.6028,1.3,117.376,0.0161,0.7622,0.3326,1.4445,1.3,811.7859,,-67.038,186.9159,0.7622,2.3003,0.5257,513.6009,-15.9649,33.7529127488
SZ300419,2024-12-31,-22.2651,-0.7556,0.9476,-0.72,98.7519,-0.0087,3.4123,0.5231,2.1149,-0.72,688.2049,4.5908,98.015334060396,170.2208,-0.4235,3.6455,0.8268,435.4136,-0.029919120453,35.2702145328
SZ300419,2025-03-31,-20.5843,-11.0761,0.1022,-1.13,172.8442,-0.0137,-0.7216,0.0624,0.1915,-1.14,1442.3077,,-40.852758269944,469.9739,-0.7216,0.5207,0.1053,854.7009,-2.075300226669,41.0641928425
SZ300419,2025-06-30,-41.7377,-6.9573,0.2289,-1.59,161.0882,-0.0192,3.5115,0.1406,0.4337,-1.61,1280.2276,1.306,-271.8291,415.0334,-1.03,1.1174,0.238,756.3025,-0.864489736019,42.8970842943
SZ300419,2025-09-30,-42.6143,-9.7642,0.3568,-3.48,141.1396,-0.0416,-2.3067,0.2205,0.6929,-3.55,1224.4898,,-358.8747,389.6666,-2.3067,1.913,0.3761,717.8942,-0.478744153851,37.6426532843
SZ300419,2025-12-31,-43.5589,-43.6473,0.608,-26.54,101.3057,-0.2847,-13.5213,0.3688,1.1052,-30.6,976.1388,3.137,-3160.50972777138,325.7329,-19.2964,3.5536,0.6077,592.3976,-0.096553023153,35.9594888463
SZ300419,2026-03-31,-45.7538,-36.7036,0.073,-2.68,188.2451,-0.0246,-1.7389,0.0464,0.1194,-2.72,1939.6552,,-79.758575645913,753.7688,-1.7389,0.4781,0.0774,1162.7907,-0.549067155679,31.795549928
