instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601999,2021-03-31,0.1175,20.456452607366,0.1951,-0.0288,19.2520225111,-0.55,90.4341,202.7484,-5.6574,-0.3854,-0.3854,-0.55,0.9952,-3.3962,,0.1972,-0.492023550619,765.9574,0.4439,456.3895
SH601999,2021-06-30,0.2841,53.0794,0.4728,0.0228,19.3636761989,0.67,81.8889,155.159,19.8922,6.0421,0.3008,0.66,2.1981,1.1042,2.7624,0.4727,-15.5611,633.5797,1.1601,380.7912
SH601999,2021-09-30,0.4909,-25.6801,0.8442,0.1602,19.3346808245,3.83,82.7891,135.8764,27.5227,1.9565,1.9565,3.8,3.2613,4.306,,0.7928,-1.2288,550.0102,1.9871,340.5651
SH601999,2021-12-31,0.7178,-30.6147,1.184,0.1937,18.5189520984,4.57,49.5799,123.9883,12.8525,8.8029,2.5692,4.53,7.261,3.7195,7.0734,1.2021,1.2734,501.5325,2.9035,299.4759
SH601999,2022-03-31,0.1347,35.67144546082,0.2318,-0.0161,18.7890643883,-0.35,83.8457,159.9431,20.8937,-0.2093,-0.2093,-0.35,1.0734,-1.5699,,0.2295,-0.293304272814,668.1514,0.5627,392.1569
SH601999,2022-06-30,0.247,-144.2272,0.4213,-0.0101,19.1770472466,-0.19,74.2666,176.7478,-9.8379,6.4871,-0.1335,-0.19,2.4237,-0.5416,2.6697,0.4208,-0.013756243461,728.7449,1.0184,427.7567
SH601999,2022-09-30,0.4376,-61.8497,0.7635,0.0611,18.7497383127,1.47,83.5215,151.0743,-9.0235,0.7706,0.7706,1.47,3.2327,1.8057,,0.7297,-4.9257,617.0018,1.7872,370.0151
SH601999,2022-12-31,0.6249,-30.9239,1.0605,0.1338,18.0728284705,3.1,56.0294,141.7267,-8.9761,8.7305,1.7533,3.08,6.4252,2.8226,6.9289,1.0386,1.7147,576.0922,2.5401,346.6205
SH601999,2023-03-31,0.1279,49.19765283452,0.2154,-0.0108,19.1153045736,-0.17,91.4262,171.4939,-5.5116,-0.1433,-0.1433,-0.17,0.9844,-1.1119,,0.2053,-0.320123862608,703.6747,0.5248,438.3829
SH601999,2023-06-30,0.262,384.357083851228,0.4411,0.0166,18.3068251074,0.53,76.3068,169.03,6.2577,7.7027,0.2212,0.53,2.3589,0.8366,3.0748,0.4196,-1.6206,687.0229,1.0649,428.98
SH601999,2023-09-30,0.4226,72.4863,0.724,0.1054,19.4174582568,2.56,87.184,163.4976,-2.9089,1.3307,1.3307,2.54,3.0969,3.2078,,0.6639,-1.2835,638.902,1.6514,406.6878
SH601999,2023-12-31,0.5738,34.2857,0.9565,0.1797,20.3668578447,4.5,61.287,157.4459,-7.636,10.0801,2.3554,4.42,5.874,4.1038,5.0348,0.9072,2.3822,627.3963,2.2865,396.8254
SH601999,2024-03-31,0.1293,-81.010806890963,0.2114,-0.0165,20.1971988227,-0.3,88.2353,167.754,1.1958,-0.2188,-0.2188,-0.3,1.02,-1.6844,,0.2012,-0.492518282151,696.0557,0.5365,447.3161
SH601999,2024-06-30,0.2512,7.2423,0.4081,0.0178,20.5164353276,0.53,87.6595,160.9442,-4.102,8.4428,0.2369,0.53,2.0534,0.9355,1.756,0.3915,-10.593,716.5605,1.1184,459.7701
SH601999,2024-09-30,0.414,-32.2399,0.6986,0.0714,20.228355888,1.72,97.5821,150.2421,-1.0751,0.8846,0.8846,1.72,2.7669,2.1973,,0.6309,-4.6705,652.1739,1.7971,427.9601
SH601999,2024-12-31,0.5841,0.3135,0.9357,0.1802,22.1505853193,3.97,60.5347,151.547,0.6006,10.9378,2.4185,3.92,5.947,4.092,4.0856,0.8924,1.5352,616.3328,2.3755,403.4065
SH601999,2025-03-31,0.1357,191.459338829669,0.2123,0.0117,19.5476759279,0.27,92.4784,153.4527,3.2886,0.157,0.157,0.27,0.9732,1.1583,,0.2033,-42.7334,663.2277,0.5865,442.6955
SH601999,2025-06-30,0.2438,327.3698,0.3773,0.076,22.4725174614,1.66,87.2093,169.9235,-5.2124,10.0743,1.0368,1.66,2.064,4.2181,1.6883,0.3652,-1.889,738.3101,1.0593,492.8806
SH601999,2025-09-30,0.402,89.5375,0.6367,0.1354,21.2258905601,2.92,102.0485,151.8389,-5.9015,1.7436,1.7436,2.9,2.6458,4.4258,,0.5928,-2.2249,671.6418,1.7782,455.4656
SH601999,2025-12-31,0.5125,0.3505,0.788,0.1808,23.630522303,3.98,72.6803,154.4998,-13.6272,11.7404,2.4464,3.92,4.9532,4.7543,3.5498,0.7632,2.9805,702.439,2.3301,471.6981
SH601999,2026-03-31,0.1191,-12.9838,0.1807,0.0102,24.2691210969,0.25,102.203,147.7347,-12.7124,0.1368,0.1368,0.25,0.8806,1.1547,,0.1753,-48.8811,755.6675,0.6092,513.4056
