instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603666,2021-03-31,0.0968,84.1981,0.1215,0.4599,54.9636075711,3.71,182.1125,193.0916,32.5615,3.2498,3.2498,3.62,0.4942,33.3662,,0.1311,2.4785,929.7521,0.4661,686.4989
SH603666,2021-06-30,0.1452,11.0223,0.181,0.6368,58.8719294562,5.11,193.9864,260.3037,9.0383,4.619,3.3135,3.97,0.9279,26.8614,8.0186,0.1876,1.4906,1239.6694,0.6915,959.4883
SH603666,2021-09-30,0.2774,38.4391,0.3493,1.1,63.4366004533,10.82,201.7937,235.0074,31.4434,7.5567,7.5567,9.43,1.338,32.8264,,0.3661,-0.0865,973.3237,1.1489,737.5034
SH603666,2021-12-31,0.4796,44.1553,0.6135,2.3394,59.9228097452,21.9,152.6523,126.4223,27.7769,15.5938,14.3399,18.22,2.3583,37.637,29.0208,0.6579,-0.0221,750.6255,2.8476,547.1956
SH603666,2022-03-31,0.0553,-42.3997,0.0723,0.1778,53.7456062534,1.38,367.9477,181.8549,1.2262,1.0134,1.0134,1.36,0.2446,18.9862,,0.0776,8.4136,1627.4864,0.4949,1159.7938
SH603666,2022-06-30,0.135,-16.1175,0.1813,0.3796,42.100278605,4.85,320.3987,116.9363,38.2479,3.2671,2.0768,2.93,0.5618,16.2983,8.3816,0.1918,2.8628,1333.3333,1.5393,938.4776
SH603666,2022-09-30,0.1641,-91.7749,0.2249,0.0899,36.8564439101,1.41,397.5265,128.5592,-14.7163,0.4885,0.4885,0.72,0.6792,3.1659,,0.2384,7.7742,1645.3382,2.1002,1132.5503
SH603666,2022-12-31,0.1886,-120.2541,0.2644,-0.4711,32.7866031079,-3.83,413.3655,142.9139,-47.9577,-1.2253,-2.6331,-4.07,0.8709,-14.6477,3.2082,0.2847,0.177704289491,1908.8017,2.519,1264.4889
SH603666,2023-03-31,0.0404,-69.0439,0.0623,0.0547,48.7047650336,0.47,465.8385,204.5455,-22.6626,0.3087,0.3087,0.47,0.1932,7.5997,,0.0673,7.5562,2227.7228,0.44,1337.2957
SH603666,2023-06-30,0.0767,-158.7568,0.1175,-0.223,34.9232135953,-3.91,498.7531,165.5477,-42.4222,0.4409,-1.3052,-1.98,0.3609,-16.632,0.7041,0.1318,0.299031372393,2346.8057,1.0873,1365.7056
SH603666,2023-09-30,0.1049,-562.4935,0.1628,-0.4189,34.3775298504,-3.68,534.336,192.1571,-35.1622,-2.412,-2.412,-3.76,0.5053,-22.5826,,0.187,-0.004374147136,2573.8799,1.4051,1443.8503
SH603666,2023-12-31,0.1977,89.735407540811,0.3126,-0.048,37.2310829434,-0.42,383.5091,152.8468,11.8989,1.866,-0.2574,-0.42,0.9387,-1.3246,1.6344,0.335,0.033967947892,1820.9408,2.3553,1074.6269
SH603666,2024-03-31,0.0106,-417.234,0.0171,-0.1747,48.6190228314,-1.64,1740.8124,1285.7143,-73.0573,-0.9674,-0.9674,-1.47,0.0517,-89.4819,,0.0186,-0.0358877045,8490.566,0.07,4838.7097
SH603666,2024-06-30,0.0384,-83.360398842208,0.0606,-0.4248,41.1576291653,-3.64,946.3722,730.8161,-49.1408,0.4133,-2.4795,-3.71,0.1902,-61.8598,0.265,0.0673,-0.052989551376,4687.5,0.2463,2674.5914
SH603666,2024-09-30,0.1085,7.252890963431,0.1712,-0.4076,39.0036973844,-3.43,532.2295,247.1622,4.6873,-2.3768,-2.3768,-3.49,0.5073,-20.9867,,0.1955,0.167344469876,2488.4793,1.0924,1381.0742
SH603666,2024-12-31,0.1619,-2069.0401180634,0.2573,-1.0655,32.7582765043,-9.62,430.5705,163.6736,-21.7985,-2.9277,-6.5161,-10.1,0.8361,-37.5981,1.1085,0.2996,0.006130653253,2223.5948,2.1995,1201.6021
SH603666,2025-03-31,0.0382,121.81167134259,0.0588,0.0529,43.6399262083,0.35,430.4161,191.4079,216.8688,0.3302,0.3302,0.35,0.2091,8.55,,0.0746,-3.4867,2356.0209,0.4702,1206.4343
SH603666,2025-06-30,0.0821,76.730053465856,0.1241,-0.0953,40.4194070736,-0.77,429.3893,169.9877,88.8039,3.8886,-0.6251,-0.92,0.4192,-7.3481,0.3465,0.1578,-0.072223005733,2192.4482,1.0589,1140.6844
SH603666,2025-09-30,0.1086,47.257386205032,0.166,-0.2226,37.5836088587,-1.98,484.2181,179.3782,-11.237,-1.4388,-1.4388,-2.0,0.5576,-12.8521,,0.2066,-0.233452276754,2486.1878,1.5052,1306.8732
SH603666,2025-12-31,0.1691,80.94692425886,0.2546,-0.2296,35.818276369,-1.94,340.329,189.2744,-5.909,2.9099,-1.5056,-1.93,1.0578,-8.5697,0.8417,0.304,0.581344165083,2128.9178,1.902,1184.2105
SH603666,2026-03-31,0.0231,-574.3718,0.0325,-0.252,18.4773789125,-2.38,572.1551,332.5942,-45.7453,-1.8045,-1.8045,-2.4,0.1573,-74.7562,,0.0394,0.400463424981,3896.1039,0.2706,2284.264
