instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600692,2021-03-31,0.0681,129.709476781599,0.1999,0.0118,13.5226868651,0.4342,46.7824,835.6546,554.6589,0.1508,0.1508,0.43,1.9238,2.1882,,0.0836,-8.8397,1321.5859,0.1077,1076.555
SH600692,2021-06-30,0.1728,278.936156233092,0.5415,0.0244,9.0043624227,0.89,50.464,578.7781,315.1002,2.3114,0.2753,0.89,3.5669,1.6749,14.3624,0.2101,14.1493,1041.6667,0.311,856.7349
SH600692,2021-09-30,0.3127,287.881732724675,0.938,0.0444,8.3111849415,1.62,36.4191,493.1507,316.9075,0.5409,0.5409,1.61,7.4137,1.7516,,0.3841,-8.4039,863.4474,0.5475,702.9419
SH600692,2021-12-31,0.5527,-30.832,1.5624,0.1285,8.5379763721,5.05,44.6828,348.5333,50.2289,4.173,1.7183,4.93,8.0568,3.0022,17.4206,0.6999,-3.6717,651.3479,1.0329,514.3592
SH600692,2022-03-31,0.1032,-30.9673,0.2675,0.0082,7.3303779934,0.3127,69.135,421.9409,38.3154,0.1166,0.1166,0.31,1.3018,1.0921,,0.1374,10.7531,872.093,0.2133,655.0218
SH600692,2022-06-30,0.1569,-82.6079,0.405,0.0043,8.6640817191,0.0333,107.0919,563.204,-22.6,3.0135,0.0615,0.03,1.6808,0.3764,2.9713,0.2085,10.5666,1147.2275,0.3196,863.3094
SH600692,2022-09-30,0.2106,-179.3839,0.5531,-0.0353,9.2485905424,-1.21,116.4144,635.7429,-39.6262,-0.4994,-0.4994,-1.22,2.3193,-2.3031,,0.2788,-0.04606915828,1282.0513,0.4247,968.4362
SH600692,2022-12-31,0.4386,-82.9202,1.2446,0.022,8.1174073079,0.49,102.963,350.7063,-18.64,2.7408,0.2613,0.49,3.4964,0.6302,8.7998,0.569,-19.9334,820.7934,1.0265,632.6889
SH600692,2023-03-31,0.0896,-889.6025,0.2888,-0.0644,1.2266263528,-2.13,136.1573,460.1227,7.4849,-0.6763,-0.6763,-2.15,0.661,-8.0228,,0.1126,-1.612066879925,1004.4643,0.1956,799.2895
SH600692,2023-06-30,0.1632,-1991.4552,0.4376,-0.0804,4.3865241319,-2.3682,162.7781,515.3163,31.5712,1.4498,-0.8198,-2.4,1.1058,-5.4105,3.6531,0.2043,-1.399211104028,1102.9412,0.3493,881.0573
SH600692,2023-09-30,0.2522,-71.900690498975,0.6543,-0.0727,5.3488943274,-2.0951,116.5199,523.865,45.1854,-0.7875,-0.7875,-2.12,2.3172,-3.2692,,0.3201,-0.518423377429,1070.5789,0.5154,843.4864
SH600692,2023-12-31,0.4406,-140.7199,1.0823,-0.0089,7.4509883854,0.26,111.829,372.3624,6.5245,2.5041,-0.1059,0.26,3.2192,-0.2409,9.5043,0.5673,-0.161343473335,817.0676,0.9668,634.5849
SH600692,2024-03-31,0.0378,100.111492876101,0.091,-0.0095,2.2599630376,0.0023,227.5025,1139.2405,-54.2451,-0.0865,-0.0865,0.0,0.3956,-2.5822,,0.0474,5.189149087098,2380.9524,0.079,1898.7342
SH600692,2024-06-30,0.0766,160.426216100926,0.1875,0.0311,4.2765508155,1.3971,214.6435,1280.2276,-48.7001,2.2681,0.2714,1.38,0.8386,4.0822,2.0401,0.0951,38.2907,2349.8695,0.1406,1892.7445
SH600692,2024-09-30,0.1261,123.388826059346,0.3183,0.0072,3.6090806891,0.4829,214.1158,1227.8308,-42.1233,0.0605,0.0605,0.48,1.261,0.563,,0.1559,114.2516,2141.1578,0.2199,1731.8794
SH600692,2024-12-31,0.1619,160.06059420764,0.4636,0.0198,5.4701278426,0.68,192.5958,1200.0,-49.4144,1.717,0.1345,0.68,1.8692,1.057,4.3345,0.1961,132.1983,2223.5948,0.3,1835.7981
SH600692,2025-03-31,0.0157,-49086.8439829126,0.0563,-0.0293,6.1256425236,-1.14,359.7122,3333.3333,-38.1087,-0.2051,-0.2051,-1.15,0.2502,-12.8818,,0.0184,-1.865964616086,5732.4841,0.027,4891.3043
SH600692,2025-06-30,0.0414,-178.4137,0.1491,-0.0244,12.9578175962,-1.1043,275.5664,2760.7362,-20.9003,1.563,-0.1698,-1.11,0.6532,-4.0468,0.8539,0.0487,-2.269621179181,4347.8261,0.0652,3696.0986
SH600692,2025-09-30,0.0529,-655.2074,0.2036,-0.0402,11.9533588357,-1.75,307.6923,3128.6211,-36.1628,-0.2465,-0.2465,-1.76,0.8775,-4.8964,,0.0617,0.353667559631,5103.9698,0.0863,4376.013
SH600692,2025-12-31,0.261,486.7261,0.9531,0.1164,8.9427751827,1.5,78.4827,763.5207,109.821,2.5357,0.7543,1.49,4.587,2.9556,5.2688,0.3081,11.1756,1379.3103,0.4715,1168.4518
SH600692,2026-03-31,0.0507,116.425142018505,0.1891,0.0197,9.6857148164,0.18,86.0914,992.2822,223.3314,0.1456,0.1456,0.18,1.0454,2.6856,,0.0614,-31.538,1775.1479,0.0907,1465.798
