instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002072,2021-03-31,11.3831,-25.0526,,0.0,,-0.0112,-0.4825,,0.388,,4648.16274875421,,-186.3759,231.9588,-0.4825,,0.0448,2008.9286,-3.0496559545,97.0544462143
SZ002072,2021-06-30,-7.8085,-20.4647,,0.0,,-0.0167,-0.708,,0.7192,,5133.01448784955,,-173.2379,250.2781,-0.708,,0.0802,2244.389,-3.737149789251,
SZ002072,2021-09-30,-8.8683,-29.9367,,0.0,,-0.0325,-1.4016,,0.9569,,5731.12704459646,,-233.0421,282.1611,-1.4016,,0.1088,2481.6176,-3.943874788758,
SZ002072,2021-12-31,379.6226,6.8221,,,11.3388,0.0236,9.6291,,13.423,13.44,698.045104191109,,104.221141932842,26.8196,9.6291,31.7493,0.9666,372.4395,-10.3493,24.6101790314
SZ002072,2022-03-31,1192.9409,1.4968,1.5769,2.36,10.4333,0.0041,1.7775,,9.0707,2.33,77.854931311841,,181.24514829216,9.9221,1.7775,8.6262,1.1603,77.5661,-37.3983,4.3977505224
SZ002072,2022-06-30,1225.9278,-1.7852,3.0701,-5.48,14.5671,-0.0092,-4.9169,2.3948,64.4794,-5.64,75.1629,,-14.363665516518,2.7916,-4.9465,12.3566,2.4044,74.8628,-0.238191403819,3.9615623801
SZ002072,2022-09-30,1279.1037,-2.8387,4.4039,-12.5,3.9173,-0.0203,-11.1532,,17.1332,-13.33,80.515510615765,,-28.971492887583,15.7589,-11.1532,68.9258,3.3745,80.0119,-0.203944143654,2.9882602029
SZ002072,2022-12-31,182.4099,-2.8891,6.2689,-17.77,11.5998,-0.0282,-10.2375,3.7614,16.2711,-20.34,95.709,,-219.5976,22.1251,-10.2872,31.0351,3.8443,93.6451,-0.18604070254,3.1079565477
SZ002072,2023-03-31,-29.4632,-1.1199,1.4087,-1.58,22.0523,-0.0022,-0.7771,0.7016,2.2123,-1.58,128.2782,,-152.7773,40.6816,-0.7771,4.0812,0.7316,123.018,0.269931570139,3.6302947231
SZ002072,2023-06-30,-22.6522,-0.4658,2.8889,-1.35,18.6819,-0.0019,-0.5534,1.4191,3.2248,-1.35,126.841,218.2342,79.819180558279,55.8174,-0.6443,9.635,1.48,121.6216,0.035912982332,5.2063659674
SZ002072,2023-09-30,-18.2828,-0.2004,4.223,-0.85,35.6723,-0.0012,-0.3863,2.0258,6.7594,-0.85,133.2807,,94.229744143337,39.9444,-0.3863,7.5689,2.1043,128.3087,0.011936620767,4.2130877595
SZ002072,2023-12-31,-6.32,0.5589,6.4565,3.63,26.6696,0.0051,1.7399,3.0867,8.588,3.53,116.6294,523.3718,117.887442223575,41.919,1.6053,13.4985,3.1961,112.6373,2.5857,5.3598233558
SZ002072,2024-03-31,98.1906,0.9736,2.6311,2.56,22.4983,0.0038,1.2583,1.2503,4.8932,2.53,71.9827,,272.285696482502,18.3929,1.2583,4.0003,1.2848,70.0498,0.9084,4.2827936445
SZ002072,2024-06-30,123.3169,1.4044,5.9106,8.3,17.9829,0.0125,4.3042,2.8635,10.5909,7.97,62.8601,535.191,773.341335730478,16.9957,4.1124,10.0095,2.9597,60.817,3.2539,4.3709568019
SZ002072,2024-09-30,133.016,-0.5048,9.659,-4.88,13.4772,-0.0069,-2.406,4.5121,13.6801,-5.0,59.8391,,-486.850434612218,19.7367,-2.406,20.0339,4.6343,58.2612,0.029912517034,2.74555985
SZ002072,2024-12-31,86.398,-0.2847,11.9852,-3.41,11.2365,-0.0049,-2.0061,6.5547,15.3641,-3.47,54.9224,880.1816,-194.9393,23.4312,-2.4054,32.0385,6.7881,53.034,-0.000790314408,3.2457130407
SZ002072,2025-03-31,-5.9893,-1.915,2.6585,-5.09,7.383,-0.0069,-3.707,1.8636,3.0704,-5.22,48.2936,,-284.921,29.3121,-3.707,12.1901,1.9426,46.3297,-0.010585190059,0.5340430079
SZ002072,2025-06-30,-20.99,-7.8709,6.289,-49.5,7.3335,-0.0555,-23.8662,3.2786,5.0398,-65.78,54.9015,347.9722,-542.8137,35.7157,-24.3097,24.5448,3.455,52.0984,-0.003239989363,-0.6906219249
SZ002072,2025-09-30,-23.7834,-5.5245,9.3581,-51.7,8.7362,-0.0575,-21.3064,4.4116,11.0268,-69.72,61.2023,,-734.068171417024,24.4858,-21.3064,30.9058,4.6021,58.6689,-0.002808066317,-0.1190022087
SZ002072,2025-12-31,-25.8935,-4.7733,3.2384,-54.99,7.1983,-0.0603,-8.405,2.7931,13.4644,-9.42,128.889,533.4088,-1142.60856983739,26.7372,-8.5796,50.0117,2.8507,126.2848,0.000542602192,1.0666880877
SZ002072,2026-03-31,3.9669,-3.2424,0.5941,-1.93,5.8989,-0.0122,-1.7783,0.5422,3.5918,-1.95,165.9904,,-76.032383612976,25.0571,-1.7783,15.2571,0.5508,163.3987,-0.216587144835,1.6259347385
