instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300514,2021-03-31,-2.5389,-7.4384,0.1199,-0.9,173.7116,-0.0264,-0.546,0.0749,0.3502,-0.9,1201.6021,,-19.822140689928,256.996,-0.546,0.5181,0.0935,962.5668,1.490572824811,26.2381013549
SZ300514,2021-06-30,-5.909,1.6314,0.489,0.79,90.8907,0.0236,6.8024,0.2937,1.0508,0.8,612.8703,2.9781,-69.5906,171.2981,0.453,1.9804,0.3659,491.9377,12.7634,27.3053492841
SZ300514,2021-09-30,30.2219,5.6083,0.9149,5.09,81.8182,0.1555,2.7164,0.5345,1.9,5.04,505.145,,225.5179,142.1053,2.7164,3.3,0.6612,408.3485,3.8462,26.2239299309
SZ300514,2021-12-31,31.2555,6.6478,1.3981,9.22,70.6021,0.2878,11.235,0.8339,3.3787,8.95,431.7064,8.894,71.1342,106.5499,5.02,5.099,1.0283,350.0924,3.415,27.2946738211
SZ300514,2022-03-31,224.9145,1.6553,0.358,0.59,92.8697,0.0191,0.3478,0.2057,0.8414,0.59,437.5304,,172.306366905179,106.9646,0.3478,0.9691,0.2532,355.4502,-23.0978,23.4772289856
SZ300514,2022-06-30,65.4787,3.5323,0.7475,2.6,90.5752,0.0847,9.0165,0.4367,1.5245,2.65,412.1823,3.6459,258.2819,118.0715,1.6135,1.9873,0.54,333.3333,-9.497,27.4920147935
SZ300514,2022-09-30,46.768,9.9435,1.2077,11.84,81.7661,0.4046,7.1223,0.713,2.485,11.49,378.6816,,160.2177,108.6519,7.1223,3.3021,0.875,308.5714,-1.3363,29.9335068427
SZ300514,2022-12-31,17.9752,9.6675,1.4967,14.47,84.1574,0.4938,16.7356,0.913,3.7109,13.68,394.3045,7.5973,71.5649,97.0115,9.0522,4.2777,1.141,315.5127,-0.1367,30.7128880603
SZ300514,2023-03-31,-18.0986,11.4805,0.2582,2.96,110.1322,0.1086,2.0501,0.176,0.7903,2.92,511.3636,,468.0233,113.8808,2.0501,0.8172,0.226,398.2301,4.1092,33.5703166417
SZ300514,2023-06-30,3.2012,17.7251,0.6465,11.46,82.282,0.4388,16.0668,0.4499,1.6664,10.84,400.0889,2.8422,417.865,108.0173,7.9056,2.1876,0.5748,313.1524,0.9494,35.4322153839
SZ300514,2023-09-30,3.3745,19.2495,1.0677,20.17,76.6458,0.8097,13.492,0.7343,2.676,18.96,367.6971,,100.1218,100.8969,13.492,3.5227,0.9283,290.8542,0.9901,37.6359794002
SZ300514,2023-12-31,7.4231,17.4586,1.3671,23.87,74.0132,0.958,23.8809,0.9528,4.6853,21.68,377.8338,6.386,93.9958,76.8361,15.802,4.864,1.4179,253.8966,1.925,36.804175622
SZ300514,2024-03-31,0.1981,15.8055,0.2109,3.33,97.2868,0.1498,2.5026,0.1573,0.9598,3.28,572.1551,,37.9452,93.7695,2.5026,0.9251,0.2751,327.1538,-1.2113,40.8421820454
SZ300514,2024-06-30,2.6773,17.0788,0.5605,9.37,81.0227,0.4341,14.5166,0.4013,1.715,9.33,448.5422,3.0164,-1.0661,104.9563,6.5709,2.2216,0.6812,264.2396,-1.2,39.6855630552
SZ300514,2024-09-30,-2.1451,19.3403,0.8728,16.53,64.0402,0.796,11.2647,0.627,3.5026,15.88,430.622,,-1.6835,77.0856,11.2647,4.2161,1.0388,259.9153,0.9848,40.6630556957
SZ300514,2024-12-31,-7.9489,19.6173,1.0494,20.58,59.8345,0.9908,20.9483,0.7556,5.4341,19.03,476.4426,5.6521,3.4328,66.2483,13.5619,6.0166,1.3437,267.9169,1.7655,41.5804467017
SZ300514,2025-03-31,-29.3006,6.5654,0.1281,0.84,79.4141,0.044,0.6255,0.0935,0.7014,0.84,962.5668,,-70.6323,128.3148,0.6255,1.1333,0.1775,507.0423,-6.234,38.0509200286
SZ300514,2025-06-30,-25.3403,14.1267,0.3552,5.02,68.4827,0.2681,10.9763,0.254,1.7369,4.9,708.6614,2.0021,-38.2455,103.6329,3.5107,2.6284,0.4621,389.5261,-0.4999,40.8459602044
SZ300514,2025-09-30,-29.008,12.8547,0.557,6.96,70.1135,0.3756,5.1414,0.4,3.3001,7.11,675.0,,-52.8146,81.8157,5.1414,3.8509,0.7415,364.1268,0.6892,38.3049759021
SZ300514,2025-12-31,-21.1483,8.782,0.7611,6.68,52.1754,0.3498,12.858,0.5402,4.6739,6.65,666.4198,4.1802,-64.7006,77.0235,4.7009,6.8998,0.8473,424.879,2.0369,36.9038767715
SZ300514,2026-03-31,-28.8494,-33.8014,0.0921,-3.11,112.6126,-0.1612,-2.2158,0.0648,0.605,-3.16,1388.8889,,-466.3127,148.7603,-2.2158,0.7992,0.0904,995.5752,-0.723723979206,25.5990395161
