instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600753,2021-03-31,0.9338,-18.4039,1.8873,0.017,1.7919309053,1.01,28.5027,,-34.5716,0.6744,0.6744,1.0,3.1576,0.6256,,0.9558,-19.913,96.3804,,94.162
SH600753,2021-06-30,1.7525,-46.8756,3.4978,0.0284,1.5230667507,1.83,27.8233,,-49.1861,1.5182,1.3674,1.82,6.4694,0.6699,584.3964,1.7936,-8.1389,102.7104,,100.3568
SH600753,2021-09-30,2.1204,-47.3913,4.2106,0.0282,1.4387288381,1.68,39.1338,,-40.4577,1.0286,1.0286,1.22,6.8994,0.5007,,2.2176,-6.9752,127.3345,,121.7532
SH600753,2021-12-31,3.0152,-286.278,5.7295,-0.2044,1.4288575831,-21.75,33.9709,,-39.6806,-9.7084,-9.8792,-18.62,10.5973,-2.9203,1090.3725,3.2488,-0.053296111567,119.3951,,110.8101
SH600753,2022-03-31,1.374,-56.1477,2.2465,0.0058,0.9258995082,0.29,25.8242,,39.7692,0.2592,0.2592,0.29,3.4851,0.1963,,1.5791,-27.4235,65.5022,,56.9945
SH600753,2022-06-30,2.9679,13.1597,4.3184,0.03,1.2269514905,1.68,18.2238,,46.9524,1.8529,1.6244,1.63,9.8772,0.5158,1059.6482,3.4744,6.8804,60.6489,,51.8075
SH600753,2022-09-30,3.7725,-12.5742,5.3718,0.0247,1.2588367662,1.18,27.6529,,27.8334,1.4085,1.4085,1.16,9.7639,0.3424,,4.4257,-5.483,71.5706,,61.0073
SH600753,2022-12-31,4.2152,128.346747337187,5.8978,0.0736,1.3300345645,5.12,29.5251,5.2281,14.5892,4.5178,4.2362,4.97,12.193,0.9171,1548.3417,4.9038,0.7858,85.4052,68.8586,73.4125
SH600753,2023-03-31,0.1434,-578.516,0.1849,-0.0278,2.2399275958,-2.28,213.3713,,-91.3919,-1.5285,-1.5285,-2.29,0.4218,-10.9107,,0.1731,0.664533091018,627.6151,,519.9307
SH600753,2023-06-30,0.5605,-384.3076,0.7128,-0.0852,1.810764099,-7.14,90.5296,15.6779,-84.3434,-5.2759,-5.6482,-7.4,1.9883,-9.3667,156.0069,0.6896,0.372534166437,321.1418,11.4811,261.0209
SH600753,2023-09-30,1.1974,-669.2543,1.6845,-0.1406,1.383127359,-12.03,62.0818,20.4755,-70.8425,-7.92,-7.92,-12.8,4.3491,-6.6857,,1.5849,0.144664668488,225.4886,13.1865,170.3578
SH600753,2023-12-31,1.9015,-403.1607,2.9401,-0.223,1.4553231204,-19.74,71.242,11.9883,-55.7185,-10.8982,-11.1551,-21.85,5.0532,-6.2789,60.8587,2.5497,0.042638133914,189.3242,30.0293,141.1931
SH600753,2024-03-31,0.423,-200.810482294849,0.8011,-0.0836,0.2512305677,-8.53,79.4913,7.267,209.0908,-4.8398,-4.8398,-8.86,1.1322,-10.6094,,0.6857,-0.043654613869,212.766,12.3848,131.2527
SH600753,2024-06-30,0.5456,-85.340443947728,1.0236,-0.1588,0.6518666672,-16.76,127.2445,11.8569,6.6969,-9.3119,-10.2013,-18.21,1.4146,-16.3689,6.7088,0.9062,-0.055164169444,329.912,15.181,198.6316
SH600753,2024-09-30,0.6546,-121.681447460275,1.2527,-0.3127,0.1158988989,-36.09,166.0006,15.9842,-48.9196,-24.4065,-24.4065,-45.26,1.6265,-29.1221,,1.0913,-0.078507648413,412.4656,16.8917,247.4113
SH600753,2024-12-31,1.3176,-357.455992827148,3.5312,-1.0227,0.5603510552,0.0,81.4516,15.0036,-49.8741,-141.8989,-145.3846,-200.35,4.4198,-57.4332,12.3988,2.3082,-0.036829973677,273.224,23.9942,155.9657
SH600753,2025-03-31,0.4371,93.198501078071,,-0.0066,1.2451068176,,0.7248,37.6506,-54.1869,-0.7002,-0.7002,,124.1663,-1.8401,,0.9703,0.107284701204,205.9025,2.3904,92.7548
SH600753,2025-06-30,1.3882,120.560323777129,910.0932,0.0324,5.2609874609,2533.94,10.8692,38.3934,45.5966,4.7442,2.4352,185.37,16.5606,2.2958,8.5698,2.48,-1.8481,129.6643,4.6883,72.5806
SH600753,2025-09-30,3.0451,135.755689699273,71.5715,0.1115,6.0147462091,273.19,4.7864,28.04,173.8065,9.0808,9.0808,115.47,56.4101,3.7917,,5.6289,-1.0318,88.667,9.6291,47.9667
SH600753,2025-12-31,7.613,115.414020578032,31.8358,0.1831,4.7075420896,75.59,0.1453,11.5952,324.9906,36.8603,14.2519,55.46,2476.8897,2.4193,27.2711,17.1564,0.1883,47.2875,31.0474,20.9834
SH600753,2026-03-31,1.777,1806.38233236835,4.2553,0.0902,5.6112197824,29.19,0.2305,13.0922,530.4834,7.056,7.056,25.47,390.5207,3.9612,,3.5366,3.5388,50.6472,6.8743,25.4482
