instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603810,2021-03-31,0.223,-40.115,0.3328,0.4334,22.4714135629,3.69,42.5271,69.9953,0.8201,2.4251,2.4251,3.62,2.1163,11.0882,,0.345,-0.9427,403.5874,1.2858,260.8696
SH603810,2021-06-30,0.4245,-48.5195,0.6281,0.5094,22.1424560671,6.08,52.0592,76.1486,-3.1605,19.5817,4.1288,6.06,3.4576,9.7505,1.7342,0.6638,-1.7203,424.0283,2.3638,271.166
SH603810,2021-09-30,0.5779,-50.2419,0.8528,0.5519,19.8712021426,6.63,52.4934,81.1591,5.2079,4.4694,4.4694,6.53,5.1435,7.757,,0.9028,-0.902,467.2089,3.3268,299.0696
SH603810,2021-12-31,0.761,-51.3223,1.1002,0.7067,20.0392769807,8.39,38.3032,91.0033,1.608,22.7734,5.7574,8.08,9.3987,7.5571,3.0704,1.1935,0.5209,473.0618,3.9559,301.6339
SH603810,2022-03-31,0.2163,-39.3855,0.3074,0.1881,17.85263803,2.13,50.064,91.5285,-2.842,1.462,1.462,2.1,1.7977,6.9176,,0.336,-3.85,416.0888,0.9833,267.8571
SH603810,2022-06-30,0.4756,-10.3863,0.7047,0.4574,16.3746287896,5.13,50.7271,72.8745,19.7281,19.3938,3.2483,5.06,3.5484,7.298,2.0994,0.7302,0.1999,378.4693,2.47,246.5078
SH603810,2022-09-30,0.5903,2.5581,0.9092,0.5673,16.5577914464,6.33,49.8238,78.0866,19.5427,3.4167,3.4167,5.67,5.4191,6.6548,,0.8734,0.0984,457.3945,3.4577,309.1367
SH603810,2022-12-31,0.7336,-13.6766,1.1319,0.6102,16.6693440884,6.6,35.9784,94.7219,12.5853,18.4606,3.7131,6.2,10.006,5.7943,3.3645,1.1069,1.8726,490.7306,3.8006,325.2326
SH603810,2023-03-31,0.1465,-66.902,0.245,0.0623,13.5506625643,0.64,51.0002,106.0071,-10.3963,0.3696,0.3696,0.64,1.7647,2.5552,,0.2148,-3.3976,614.3345,0.849,418.9944
SH603810,2023-06-30,0.2669,-77.4357,0.441,0.1032,13.520251085,1.08,60.4108,113.9241,-30.1709,16.6181,0.6307,1.07,2.9796,2.3583,1.3656,0.3955,-4.2059,674.4099,1.58,455.1201
SH603810,2023-09-30,0.375,-78.1981,0.624,0.1237,14.0417591028,1.31,63.2897,120.8703,-27.3208,0.7447,0.7447,1.3,4.2661,1.9963,,0.5571,-4.2225,720.0,2.2338,484.6527
SH603810,2023-12-31,0.4465,-140.8697,0.7577,-0.2494,9.8773835305,-2.48,45.565,130.9472,-30.0027,15.3273,-1.5039,-2.51,7.9008,-3.3832,2.1325,0.6836,0.058315832161,806.271,2.7492,526.6238
SH603810,2024-03-31,0.0996,-215.2673,0.1681,-0.0705,7.2664563934,-0.7,61.3957,127.0469,-33.5545,-0.4502,-0.4502,-0.7,1.4659,-4.4328,,0.159,-0.251974299051,903.6145,0.7084,566.0377
SH603810,2024-06-30,0.1981,-242.2387,0.3349,-0.1442,8.2141777188,-1.44,68.6918,121.1876,-26.6544,18.0763,-0.9272,-1.44,2.6204,-4.5734,0.9001,0.3235,-0.161985756938,908.632,1.4853,556.4142
SH603810,2024-09-30,0.2998,-234.3206,0.5143,-0.1632,8.0309698715,-1.59,65.7494,106.8841,-20.4652,-1.0199,-1.0199,-1.59,4.1065,-3.3714,,0.491,-0.015769240815,900.6004,2.5261,549.8982
SH603810,2024-12-31,0.384,1.363721297557,0.667,-0.2564,8.3313689777,-2.45,44.3317,114.7374,-12.7598,17.2275,-1.5435,-2.45,8.1206,-4.0596,1.8439,0.6484,0.149311154488,937.5,3.1376,555.2128
SH603810,2025-03-31,0.1166,250.107111613724,0.204,0.0931,15.0558801132,1.03,56.1938,78.0234,22.6013,0.5531,0.5531,1.03,1.6016,4.7734,,0.2052,-5.1124,771.8696,1.1535,438.5965
SH603810,2025-06-30,0.2231,235.404318895655,0.3902,0.1715,15.2294953534,1.91,63.5145,83.1908,18.738,20.7502,1.0116,1.89,2.834,4.5791,1.0493,0.3821,-5.5152,806.8131,2.1637,471.0809
SH603810,2025-09-30,0.3332,271.02756327594,0.5741,0.2388,15.219694666,2.65,64.1422,85.5568,14.2935,1.4396,1.4396,2.62,4.2094,4.3184,,0.5729,-4.5122,810.3241,3.1558,471.2864
SH603810,2025-12-31,0.4382,200.946916069205,0.7661,0.2136,14.3062686984,2.44,49.2173,93.3779,16.6848,21.6744,1.255,2.41,7.3145,2.8993,1.7146,0.7466,-1.0951,821.5427,3.8553,482.1859
SH603810,2026-03-31,0.1435,-16.641,0.2558,0.0775,15.819221134,0.83,63.7213,83.5965,28.2886,0.435,0.435,0.82,1.4124,3.1017,,0.2313,-5.553,627.1777,1.0766,389.1051
