instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603257,2021-12-31,,6.7555,1.2944,,20.5683684881,10.05,128.3057,65.2458,20.4934,4.5607,4.5607,9.74,2.8058,7.8484,,0.7335,0.9397,592.248485106023,5.5176,490.7975
SH603257,2022-06-30,,,0.7089,,16.1159405301,2.27,114.1625,68.107,,1.0162,1.0162,2.31,1.5767,3.1976,,0.3837,-3.3632,558.046410244446,2.6429,469.1165
SH603257,2022-12-31,0.6812,-4.8883,1.5831,,18.8016752859,9.05,102.1074,82.6617,30.5068,8.1953,3.5361,8.76,3.5257,5.7198,,0.7949,2.1745,528.4792,4.3551,452.8872
SH603257,2023-06-30,0.3351,79.184,0.8682,,15.5224760631,3.81,97.5187,116.4822,31.0633,5.8311,1.4054,3.84,1.8458,4.3716,7.7583,0.3811,-2.3323,537.1531,1.5453,472.317
SH603257,2023-12-31,0.6042,0.5547,1.6402,,17.4555536295,8.54,110.2603,140.2251,9.5345,6.8416,2.864,8.32,3.265,5.2509,15.5504,0.6796,1.3267,595.8292,2.5673,529.7234
SH603257,2024-03-31,,,0.4202,,14.7303549711,0.48,,,,,,0.48,,1.6903,,,-54.9659,,,
SH603257,2024-06-30,0.1709,-18.0591,0.4932,,21.6045174497,3.26,198.7852,342.5309,-39.3572,5.0526,1.0096,3.2,0.9055,5.9069,5.2738,0.1898,-6.8149,1053.2475,0.5255,948.3667
SH603257,2024-09-30,,,1.5629,,19.3754935563,,,,,,,,,5.1212,,,-2.1695,,,
SH603257,2024-12-31,0.4733,2.4512,1.3415,1.7132,18.2971537302,8.45,160.9874,211.7398,-13.6789,2.9648,2.9648,8.24,2.2362,6.2321,,0.5254,1.0886,760.6169,1.7002,685.1922
SH603257,2025-03-31,,128.4517,0.1807,0.1617,17.6254879951,0.73,309.7041,381.5176,-8.8289,0.3008,0.3008,0.73,0.2906,4.2353,,0.0765,-17.4697,1314.16112545299,0.2359,1176.4706
SH603257,2025-06-30,0.1754,48.6307,0.4246,0.657,22.3238563489,3.58,243.8694,282.3087,2.5868,5.6818,1.4865,3.08,0.7381,8.5581,,0.1953,-1.3892,1026.2258,0.6376,921.659
SH603257,2025-09-30,,24.0455,0.5692,0.7419,23.8956541223,4.02,271.8486,323.7022,-11.6393,1.6659,1.6659,3.61,0.9932,7.1894,,0.2618,-0.1343,1149.03806585231,0.8341,1031.3216
SH603257,2025-12-31,0.3731,6.8226,0.8893,1.3726,25.4136951262,7.07,227.4163,255.3191,-20.4797,7.3294,3.0806,6.42,1.583,8.3718,,0.4162,1.2449,964.8888,1.41,864.9688
SH603257,2026-03-31,0.0706,245.1406,0.1442,0.4185,36.5477450276,2.03,290.6038,338.7279,7.2371,0.9864,0.9864,2.01,0.3097,13.6314,,0.0794,-2.7558,1274.7875,0.2657,1133.5013
