instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601100,2021-03-31,0.2559,125.4469,0.3692,0.6007,41.0377394702,10.17,36.7137,63.5548,108.7098,6.7004,6.7004,9.68,2.4514,27.4503,,0.3511,0.3956,351.6999,1.4161,256.3372
SH601100,2021-06-30,0.4678,42.86,0.6826,1.0817,41.023293356,17.59,35.9031,71.9108,51.2464,29.1063,12.0423,17.78,5.0135,27.0143,2.119,0.6419,0.8392,384.7798,2.5031,280.4175
SH601100,2021-09-30,0.6391,34.8544,0.9038,1.5246,41.9987840193,23.95,38.6443,86.6635,34.9278,16.7847,16.7847,23.36,6.9868,27.708,,0.8729,1.0588,422.4691,3.1155,309.3138
SH601100,2021-12-31,0.8112,19.3614,1.1222,2.0677,44.0131217439,32.83,40.1378,97.5187,18.5127,39.2761,21.8865,29.29,8.9691,28.9934,3.6946,1.1121,1.0358,443.787,3.6916,323.7119
SH601100,2022-03-31,0.1753,-32.5366,0.2315,0.4053,37.8540365511,5.59,45.6783,103.3176,-22.9728,4.1436,4.1436,5.43,1.9703,24.042,,0.2353,0.5391,513.4056,0.8711,382.4904
SH601100,2022-06-30,0.3058,-24.9939,0.4182,0.8113,39.126701036,10.87,48.6605,126.832,-25.6455,25.6817,8.0931,11.36,3.6991,27.251,1.4975,0.4116,0.9845,588.62,1.4192,437.3178
SH601100,2022-09-30,0.4555,-11.9359,0.6124,1.3426,40.2984911434,17.29,51.0725,129.9764,-17.584,12.8283,12.8283,17.41,5.2866,29.6069,,0.615,0.8101,592.7552,2.0773,439.0244
SH601100,2022-12-31,0.5745,-12.975,0.748,1.7994,40.5532930645,22.6,48.84,124.5718,-11.9506,30.3123,14.4981,18.55,7.371,28.6561,3.0117,0.7635,0.8786,626.6319,2.8899,471.5128
SH601100,2023-03-31,0.1464,18.4312,0.1866,0.4673,40.8562477176,4.83,46.7144,111.4827,10.2994,3.6963,3.6963,4.71,1.9266,25.8145,,0.1922,0.5596,614.7541,0.8073,468.2622
SH601100,2023-06-30,0.2664,20.9466,0.3437,0.9553,39.0181194342,9.6,45.0405,116.4973,14.55,23.4887,7.4354,9.7,3.9964,28.7728,1.5425,0.3524,0.7736,675.6757,1.5451,510.7832
SH601100,2023-09-30,0.3741,0.2087,0.4816,1.3098,40.1937325232,12.94,46.4468,125.751,7.1759,9.9132,9.9132,12.88,5.8131,27.6822,,0.4988,0.9213,721.7322,2.1471,541.2991
SH601100,2023-12-31,0.527,6.5944,0.6626,1.8673,41.7429990537,18.69,47.2205,119.229,9.6127,30.4256,13.9909,17.36,7.6238,27.867,3.1446,0.7097,1.0693,683.112,3.0194,507.2566
SH601100,2024-03-31,0.1295,-3.792,0.16,0.4495,40.0960498208,4.1,51.4286,108.9061,-2.6953,3.2433,3.2433,4.01,1.75,25.5236,,0.18,0.1561,694.9807,0.8264,500.0
SH601100,2024-06-30,0.2625,0.692,0.3316,0.962,41.5211776053,8.87,50.9367,107.9655,8.5586,23.2405,6.8163,8.79,3.5338,26.6878,1.5807,0.3643,0.4234,685.7143,1.6672,494.0983
SH601100,2024-09-30,0.3728,2.1652,0.4692,1.3382,41.4569829697,12.16,52.9952,113.5265,9.3215,9.288,9.288,11.89,5.0948,25.8701,,0.5188,0.7354,724.2489,2.3783,520.4318
SH601100,2024-12-31,0.5003,0.3448,0.6204,1.8738,42.8283068695,16.81,50.1539,115.901,4.5082,29.6903,12.793,15.9,7.1779,26.7568,2.7752,0.7001,0.9867,719.5683,3.1061,514.2123
SH601100,2025-03-31,0.1222,2.664,0.15,0.4615,39.4013546414,3.84,55.429,110.9194,2.5647,3.0922,3.0922,3.76,1.6237,25.5483,,0.1727,0.0809,736.4975,0.8114,521.1349
SH601100,2025-06-30,0.2576,11.0461,0.3205,1.0682,41.8486673668,8.64,52.4674,110.9809,6.9987,24.4601,6.9837,8.72,3.4307,27.6973,1.2819,0.3665,0.4318,698.7578,1.6219,491.1323
SH601100,2025-09-30,0.3833,16.556,0.473,1.5598,41.9585421029,12.34,53.6641,117.7445,12.3146,9.9539,9.9539,12.24,5.0313,26.8471,,0.5451,0.5064,704.4091,2.2931,495.322
SH601100,2025-12-31,0.5297,9.0483,0.6598,2.0433,41.5779190361,16.63,53.9843,110.3516,16.5217,30.3688,12.6423,15.82,6.6686,25.0407,2.4549,0.7531,0.661,679.63,3.2623,478.0242
SH601100,2026-03-31,0.1452,5.567,0.1819,0.4872,38.573534804,3.71,58.362,101.6834,32.5214,2.8966,2.8966,3.65,1.5421,20.3519,,0.2054,0.7926,619.8347,0.8851,438.1694
