instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002616,2021-03-31,25.4163,7.7521,0.2259,1.75,50.9973,0.0656,0.5376,0.0683,0.5852,1.74,1317.716,,-9.5905,153.7936,0.5376,1.7648,0.2768,325.1445,0.174,18.6213809284
SZ002616,2021-06-30,-3.425,6.6761,0.4309,2.86,58.0533,0.1055,8.821,0.1249,1.0411,2.92,1441.1529,0.4208,-47.5832,172.8941,0.8283,3.1006,0.4983,361.2282,0.402,17.5389438086
SZ002616,2021-09-30,-15.076,1.792,0.6626,1.16,51.2752,0.0432,0.3391,0.1905,1.5321,1.18,1417.3228,,-87.9694,176.2287,0.3391,5.2657,0.7727,349.4241,4.3397,13.603551914
SZ002616,2021-12-31,-12.2804,-5.9492,1.0189,-6.19,47.6235,-0.2126,6.5825,0.2792,2.0818,-6.52,1289.3983,0.7985,-144.5963,172.9273,-1.6324,7.5593,1.0673,337.2997,0.018659918252,11.7221764573
SZ002616,2022-03-31,32.0726,0.6044,0.3373,0.18,23.1947,0.0068,0.0525,0.0864,0.5279,0.18,1041.6667,,-89.7033,170.4868,0.0525,3.8802,0.3331,270.1891,3.8814,14.3096159764
SZ002616,2022-06-30,38.7238,0.3599,0.6624,0.19,24.1939,0.0079,9.651,0.169,1.0009,0.19,1065.0888,0.376,-92.5211,179.8381,0.0611,7.4399,0.645,279.0698,61.3503,15.4172386663
SZ002616,2022-09-30,33.8874,-0.5949,0.9841,-0.65,27.3581,-0.0192,-0.1461,0.2467,1.452,-0.65,1094.4467,,-144.4509,185.9504,-0.1461,9.8691,0.9174,294.31,0.159303632075,15.2592834009
SZ002616,2022-12-31,29.1564,2.2933,1.3804,3.1,29.1496,0.1058,11.683,0.3514,1.9008,3.06,1024.4735,0.7091,139.702693435538,189.3939,0.7993,12.3501,1.2376,290.8856,6.4491,16.8292270428
SZ002616,2023-03-31,14.1719,1.7687,0.3758,0.64,28.4621,0.0226,0.1664,0.0952,0.4258,0.64,945.3782,,234.1195,211.3668,0.1664,3.1621,0.3016,298.4085,9.6199,17.3312478905
SZ002616,2023-06-30,20.689,3.9783,0.7715,3.03,26.1746,0.1053,12.8574,0.195,0.8391,2.98,923.0769,0.3567,1233.9975,214.5156,0.7575,6.8769,0.5935,303.2856,3.1661,20.3618709586
SZ002616,2023-09-30,22.6029,3.9168,1.1453,4.42,22.3148,0.155,1.1434,0.2953,1.2057,4.33,914.3244,,819.175078557907,223.9363,1.1434,12.0996,0.9121,296.0202,2.0662,20.8109357639
SZ002616,2023-12-31,15.8335,4.0785,1.5329,6.17,23.6915,0.218,15.3647,0.3952,1.5634,5.99,910.9312,0.7141,106.006,230.2674,1.5782,15.1953,1.1866,303.3878,2.6044,21.4113002079
SZ002616,2024-03-31,4.9566,5.7021,0.369,2.09,20.4783,0.0764,0.5257,0.0945,0.3385,2.06,952.381,,238.3744,265.8789,0.5257,4.3949,0.2478,363.1961,3.9584,20.0162081042
SZ002616,2024-06-30,-2.9104,4.3995,0.7139,3.08,25.5287,0.113,16.4154,0.1859,0.6269,3.09,968.2625,0.3511,7.3693,287.1271,0.8177,7.0509,0.5024,358.2803,1.3054,20.4079047055
SZ002616,2024-09-30,-4.9802,4.4855,1.0363,4.59,22.4454,0.1686,1.1953,0.2693,0.8999,4.54,1002.5993,,8.8147,300.0333,1.1953,12.0292,0.7081,381.3021,2.3529,20.1284048139
SZ002616,2024-12-31,-4.5516,5.7925,1.3822,7.98,26.8388,0.2956,19.0351,0.3648,1.1892,7.73,986.8421,0.7067,35.5594,302.7245,2.0872,13.4134,0.9432,381.6794,2.6982,19.4829414526
SZ002616,2025-03-31,-3.3044,8.4998,0.3367,2.85,35.3246,0.1101,0.7502,0.0898,0.2715,2.81,1002.2272,,44.1387,331.4917,0.7502,2.5478,0.2108,426.945,-0.6407,23.0914366171
SZ002616,2025-06-30,-1.7449,6.5082,0.6519,4.21,34.2949,0.1643,18.8863,0.1787,0.5381,4.12,1007.2748,0.3704,45.3478,334.5103,1.1656,5.2486,0.4202,428.3674,-1.3731,23.0398306271
SZ002616,2025-09-30,-2.3861,7.4695,0.9433,6.92,31.7494,0.2703,1.9433,0.2597,0.8382,6.83,1039.6611,,62.5521,322.1188,1.9433,8.5041,0.606,445.5446,2.5993,22.9237872549
SZ002616,2025-12-31,-3.169,7.7067,1.1382,8.24,34.5403,0.3288,23.7854,0.364,1.1205,7.74,989.011,0.7322,28.83,321.2851,2.9314,10.4226,0.8417,427.7058,2.872,22.0601356549
SZ002616,2026-03-31,-6.4645,11.127,0.2443,2.71,31.8179,0.1164,0.994,0.0913,0.274,2.67,985.7612,,22.4463,328.4672,0.994,2.8286,0.1946,462.4872,-0.4081,20.1681534662
