instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301229,2021-03-31,52.4575,14.4523,0.3374,,,0.3102,3.147,0.2219,,4.85,405.5881,,85.6939,,3.147,,,,0.3459,28.6850535248
SZ301229,2021-06-30,49.0544,11.1593,0.6773,,81.625099459491,0.4893,5.1714,0.4627,1.709369457154,7.26,389.021,,126.7862,105.301986792071,5.1714,2.205204051106,,,0.5186,26.8912911972
SZ301229,2021-09-30,18.7002,9.1132,0.9803,,92.428031626056,0.5836,5.9394,0.663,2.538741688641,8.51,407.2398,,13.0888,106.351899134934,5.9394,2.921191712622,,,0.9961,24.8365925191
SZ301229,2021-12-31,10.7129,9.5701,1.3683,13.09,81.3909,0.8752,8.3207,0.9141,3.1606,12.22,393.83,,-16.4578,113.9024,8.3207,4.4231,1.6184,222.4419,0.3394,24.1853820669
SZ301229,2022-03-31,14.2836,3.5426,0.2483,0.97,84.6422,0.0652,0.5173,,0.8055,0.69,501.139323979961,,-71.9866,111.7318,0.5173,1.0633,0.2706,332.5942,-3.4098,18.2623851451
SZ301229,2022-06-30,3.766,3.9753,0.463,1.68,93.7695,0.1357,10.7331,0.3465,1.4959,1.45,519.4805,,-63.035,120.3289,1.1489,1.9196,0.5592,321.8884,0.4193,16.8133776677
SZ301229,2022-09-30,21.6031,4.7763,0.7845,3.25,83.4415,0.2789,2.0757,,2.2133,2.93,492.994030402837,,-36.2676,121.9898,2.0757,3.2358,0.9538,283.0782,0.5595,17.5636542586
SZ301229,2022-12-31,26.1471,5.9762,1.1427,5.82,74.5975,0.5171,12.8957,0.7976,3.0865,5.3,451.3541,,-21.2252,116.637,3.7449,4.8259,1.4223,253.1112,0.6261,19.4850563015
SZ301229,2023-03-31,23.9956,8.0046,0.2312,1.85,74.9438,0.1826,1.3181,0.1649,0.6827,1.84,545.7853,,180.1737,131.8295,1.3181,1.2009,0.3107,289.6685,2.9989,21.4280643066
SZ301229,2023-06-30,40.5118,8.187,0.4831,3.91,71.5308,0.3926,12.2661,0.3344,1.428,3.86,538.2775,1.3171,189.3767,126.0504,2.6399,2.5164,0.6259,287.5859,3.2581,21.1466839433
SZ301229,2023-09-30,35.3977,8.3946,0.7584,6.38,73.2283,0.6638,3.2325,0.4605,2.1552,5.9,586.3192,,137.9723,125.2784,3.2325,3.6871,0.7623,354.1913,2.1103,23.1444573362
SZ301229,2023-12-31,30.4637,8.127,1.067,8.62,71.1167,0.9174,11.7284,0.6497,2.9172,7.99,554.1019,2.6765,77.4165,123.406,4.3804,5.0621,1.082,332.7172,1.9336,24.4089529128
SZ301229,2024-03-31,27.3555,9.8379,0.2509,2.32,75.339,0.2857,1.4422,0.1425,0.6958,2.43,631.5789,,56.5245,129.3475,1.4422,1.1946,0.2332,385.9348,1.2775,26.0689609218
SZ301229,2024-06-30,18.3108,7.057,0.4949,3.47,76.4331,0.2859,11.0318,0.2788,1.3963,3.48,645.6241,1.0554,1.9822,128.9121,2.0271,2.355,0.4606,390.7946,1.8836,24.6033910716
SZ301229,2024-09-30,11.1688,6.6081,0.7554,5.01,76.0413,0.4148,2.7853,0.4206,2.1043,4.89,641.9401,,-12.4907,128.3087,2.7853,3.5507,0.6917,390.3426,2.1814,24.0161846749
SZ301229,2024-12-31,8.0099,5.5009,1.0421,5.76,72.7905,0.4756,12.6537,0.5747,2.7237,5.58,626.4138,2.1932,-26.8919,132.1731,3.1211,4.9457,0.9381,383.7544,2.8958,23.4594064565
SZ301229,2025-03-31,3.1382,3.794,0.244,0.93,77.2997,0.0795,0.5395,0.1408,0.6761,0.91,639.2045,,-60.2245,133.1164,0.5395,1.1643,0.2417,372.3624,0.9595,22.1517216306
SZ301229,2025-06-30,8.9688,4.0202,0.504,2.0,76.081,0.1241,11.6825,0.2841,1.3992,1.98,633.5797,0.9879,-37.924,128.6449,1.1278,2.3659,0.4895,367.7222,3.5005,22.2611664675
SZ301229,2025-09-30,12.0715,4.0318,0.7962,3.19,76.0928,0.197,1.7271,0.4429,2.0529,3.11,609.6184,,-31.6216,131.5213,1.7271,3.5483,0.7627,354.0055,2.7776,21.225006243
SZ301229,2025-12-31,10.0373,3.5479,0.97,3.75,87.1924,0.2095,13.3791,0.5964,2.7024,3.04,603.6217,1.9385,-29.0285,133.2149,2.0252,4.1288,1.0465,344.0038,3.4339,20.6826605643
SZ301229,2026-03-31,10.7558,-3.6346,0.2127,-0.78,99.5135,-0.0531,-0.5338,0.144,0.6472,-0.78,625.0,,-206.1029,139.0606,-0.5338,0.9044,0.2748,327.5109,0.059840111126,14.4873638024
