instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002557,2021-03-31,20.2217,14.3245,0.3212,4.62,143.2209,0.3896,2.725,0.1938,7.0923,4.51,464.3963,,32.8382,12.6898,2.725,0.6284,0.2636,341.4264,1.382,30.6821536907
SZ002557,2021-06-30,3.7578,13.7943,0.5629,7.57,150.4514,0.6477,15.8415,0.3443,14.2974,7.7,522.7999,2.0895,11.253,12.5897,4.7941,1.1964,0.4803,374.7658,1.6223,30.531676239
SZ002557,2021-09-30,6.3412,15.3354,0.8948,13.72,118.0018,1.1743,8.2198,0.546,20.0015,13.3,494.5055,,12.3932,13.499,8.2198,2.2881,0.7567,356.8125,2.3096,31.153625148
SZ002557,2021-12-31,13.1534,15.5342,1.3294,20.19,139.2058,1.8338,21.6574,0.7953,22.2797,19.37,452.6594,4.9026,15.487,16.1582,11.5176,2.5861,1.0938,329.1278,1.4465,31.9549822868
SZ002557,2022-03-31,3.8557,14.5056,0.2948,4.29,124.6537,0.4097,2.7299,0.1826,6.0349,4.22,492.8806,,5.1693,14.9133,2.7299,0.722,0.2535,355.0296,-0.3744,30.8603111945
SZ002557,2022-06-30,12.4947,13.1443,0.5659,7.42,126.3424,0.6943,16.833,0.3469,11.4903,7.52,518.8815,2.061,7.194,15.6654,4.7786,1.4247,0.4855,370.7518,0.6132,29.2861040162
SZ002557,2022-09-30,12.9064,14.3199,0.9034,12.9,98.0392,1.2381,8.2591,0.5594,17.859,12.78,482.66,,5.4296,15.1184,8.2591,2.754,0.7798,346.2426,1.67,30.4668835861
SZ002557,2022-12-31,15.0098,14.2146,1.3674,19.57,94.0488,1.9299,22.6606,0.8283,18.818,18.52,434.6251,5.13,5.24,19.1306,11.4474,3.8278,1.1357,316.9851,1.566,31.9629843019
SZ002557,2023-03-31,-6.7332,13.3254,0.2477,3.34,92.9464,0.351,2.1525,0.1588,4.6595,3.23,566.7506,,-14.3217,19.3154,2.1525,0.9683,0.2178,413.2231,-1.126,28.51724918
SZ002557,2023-06-30,0.2799,9.9659,0.5194,5.02,77.5996,0.5279,16.0042,0.325,9.1696,5.28,553.8462,1.9898,-23.9684,19.6301,3.3549,2.3196,0.4462,403.4065,1.0244,24.5180101815
SZ002557,2023-09-30,2.1622,11.3032,0.8456,9.5,65.3579,0.9984,5.6844,0.5132,14.4903,9.51,526.1107,,-19.3601,18.6332,5.6844,4.1311,0.6907,390.9078,1.6467,25.4326615746
SZ002557,2023-12-31,-1.1294,11.8016,1.2598,14.76,94.1743,1.5842,20.1368,0.7585,18.005,14.52,474.621,5.1527,-17.9133,19.9944,8.5455,3.8227,1.0081,357.1074,0.522,26.7538274543
SZ002557,2024-03-31,36.3908,13.2118,0.3241,4.28,95.8875,0.4747,2.5625,0.1939,6.6498,4.22,464.1568,,35.2284,13.5342,2.5625,0.9386,0.2519,357.2846,2.2566,30.434309201
SZ002557,2024-06-30,7.9188,11.6238,0.539,6.15,108.7022,0.6645,17.5274,0.3233,11.7973,6.45,556.7584,2.3239,25.8719,15.2577,3.9496,1.6559,0.424,424.5283,2.0423,28.4090554038
SZ002557,2024-09-30,6.237,13.1634,0.8578,10.82,91.7307,1.2352,6.84,0.5128,17.2695,11.26,526.5211,,23.7209,15.6345,6.84,2.9434,0.6644,406.3817,1.9728,30.24755351
SZ002557,2024-12-31,4.7863,11.921,1.2666,15.13,112.314,1.6768,20.7358,0.7331,18.7051,14.84,491.0653,5.4649,5.8465,19.2461,8.4531,3.2053,0.9752,369.155,1.2221,28.7778904365
SZ002557,2025-03-31,-13.7568,4.9263,0.276,1.36,87.8306,0.153,0.8176,0.1609,4.9731,1.37,559.3536,,-67.8428,18.0974,0.8176,1.0247,0.2208,407.6087,2.2937,19.4681499626
SZ002557,2025-06-30,-5.0452,3.2389,0.5027,1.56,97.6827,0.1762,16.5932,0.2984,9.3706,1.7,603.2172,2.1311,-73.5418,19.209,1.0625,1.8427,0.4177,430.9313,1.843,20.3071868586
SZ002557,2025-09-30,-5.3841,3.7579,0.8183,2.93,84.0886,0.3344,1.9471,0.4803,13.5923,3.19,562.1487,,-72.9889,19.8642,1.9471,3.2109,0.6636,406.8716,3.4367,21.9442059431
SZ002557,2025-12-31,-7.82,4.8617,1.1839,5.71,124.3652,0.6318,17.3792,0.6659,17.6979,5.94,540.6217,5.1995,-62.4067,20.3414,3.2992,2.8947,0.8849,406.8256,0.2204,23.4117141064
SZ002557,2026-03-31,41.4618,7.5515,0.4064,3.11,94.5577,0.3318,1.7317,0.2294,6.1885,3.04,392.3278,,116.8491,14.5431,1.7317,0.9518,0.2961,303.9514,0.2492,25.0983504345
