instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000967,2021-03-31,24.4675,6.0217,0.1581,0.89,55.2046,0.0521,0.5676,0.0926,0.4878,0.89,971.9222,,9.3496,184.5018,0.5676,1.6303,0.18,500.0,-5.3851,21.2304874022
SZ000967,2021-06-30,-3.0563,7.4359,0.3198,2.19,53.9892,0.1281,2.8943,0.1868,1.0221,2.25,963.5974,3.4364,-26.6284,176.108,1.4352,3.334,0.3752,479.7441,-3.494,23.2062357235
SZ000967,2021-09-30,-18.9632,7.8276,0.4473,3.32,61.7453,0.1896,2.21,0.2677,1.4339,3.36,1008.5917,,-36.0403,188.2976,2.21,4.3728,0.5498,491.0877,-2.6758,23.7828528021
SZ000967,2021-12-31,-17.5724,6.5038,0.6843,4.33,47.4771,0.2417,4.4873,0.4043,2.2477,4.31,890.4279,6.952,-46.2643,160.1637,2.7119,7.5826,0.8218,438.0628,1.0532,22.1981148663
SZ000967,2022-03-31,3.1147,5.4828,0.1627,0.7,50.0167,0.0487,0.5333,0.0984,0.5289,0.83,914.6341,,-6.1135,170.1645,0.5333,1.7994,0.2135,421.5457,-3.4464,23.4734204704
SZ000967,2022-06-30,4.0577,6.2915,0.3272,1.9,49.0958,0.1122,3.2782,0.1949,1.0493,1.91,923.5505,3.1974,-11.9573,171.5429,1.1951,3.6663,0.4232,425.3308,0.5382,23.4578565781
SZ000967,2022-09-30,9.8835,6.7302,0.4798,3.25,48.6557,0.1782,1.9425,0.2928,1.5506,3.01,922.1311,,-5.522,174.1261,1.9425,5.5492,0.6506,415.0015,0.2934,23.0350584654
SZ000967,2022-12-31,3.7453,3.7475,0.7005,2.41,38.1154,0.1445,4.0407,0.4255,2.3185,2.42,846.0635,6.0879,-40.2216,155.2728,1.5691,9.445,0.9419,382.2062,3.6197,22.7356699792
SZ000967,2023-03-31,-5.3683,6.3732,0.1499,0.9,40.1822,0.0535,0.5918,0.0921,0.4756,0.9,977.1987,,9.9993,189.2347,0.5918,2.2398,0.2092,430.2103,-2.1909,25.1031527526
SZ000967,2023-06-30,8.1833,6.5843,0.3452,2.14,35.7796,0.127,4.2594,0.2095,1.0614,2.15,859.1885,2.6631,13.2191,169.5873,1.3787,5.0308,0.4721,381.2752,0.2705,25.3287451535
SZ000967,2023-09-30,6.7863,7.0178,0.503,3.46,39.4391,0.1984,2.1337,0.3056,1.5423,3.44,883.5079,,11.3499,175.0632,2.1337,6.846,0.6889,391.9292,0.5116,24.7606593668
SZ000967,2023-12-31,3.0602,4.0578,0.7089,2.88,34.2114,0.1612,5.1137,0.4332,2.198,2.86,831.0249,5.4839,11.5944,163.7853,1.7645,10.5228,0.9709,370.79,2.7033,22.770082144
SZ000967,2024-03-31,12.2346,6.1604,0.167,0.98,38.1453,0.0581,0.6264,0.1024,0.5067,0.98,878.9063,,8.4869,177.6199,0.6264,2.3594,0.2231,403.4065,-1.8029,22.857219008
SZ000967,2024-06-30,1.6364,6.4816,0.3487,2.17,35.0304,0.1276,5.2174,0.2151,1.0265,2.19,836.8201,2.7085,0.051,175.3531,1.398,5.1384,0.475,378.9474,-0.4529,23.4598000259
SZ000967,2024-09-30,3.1943,6.8047,0.5158,3.44,40.6608,0.1993,2.1745,0.3195,1.4964,3.43,845.0704,,0.0601,180.433,2.1745,6.6403,0.7009,385.219,-0.1527,23.8880588615
SZ000967,2024-12-31,3.8543,4.14,0.7314,2.94,35.299,0.1715,5.9587,0.4471,2.1697,2.93,805.189,5.7056,5.9567,165.9216,1.8325,10.1986,0.9699,371.1723,2.1398,21.7743675781
SZ000967,2025-03-31,6.15,5.8243,0.1761,1.03,36.4284,0.0585,0.6236,0.1072,0.511,1.02,839.5522,,0.3595,176.1252,0.6236,2.4706,0.2241,401.6064,-0.5327,22.9011933229
SZ000967,2025-06-30,3.6898,6.1542,0.362,2.16,33.2312,0.1256,5.6203,0.213,1.0261,2.21,845.0704,2.905,-1.5486,175.4215,1.281,5.4166,0.4578,393.1848,-4.2561,22.3830205419
SZ000967,2025-09-30,2.8744,5.0541,0.534,2.69,38.9712,0.1523,1.4465,0.3031,1.5349,2.72,890.7951,,-23.5919,175.9072,1.4465,6.9282,0.6829,395.3727,-3.891,23.0457032965
SZ000967,2025-12-31,5.5338,3.9359,0.7792,3.16,35.3232,0.1721,5.6716,0.4255,2.2604,3.2,846.0635,5.6766,0.3318,159.2638,1.5377,10.1916,0.8588,419.1896,1.7671,21.8774790459
SZ000967,2026-03-31,23.2251,5.6107,0.2219,1.24,34.4498,0.0695,0.5742,0.1063,0.6457,1.23,846.6604,,18.7051,139.3836,0.5742,2.6125,0.2219,405.5881,-5.5975,22.3830806986
