instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002104,2021-03-31,-25.9627,1.1975,0.1005,0.12,153.4265,0.0034,0.1028,0.0845,1.0604,0.12,1065.0888,,121.452694185589,84.8736,0.1028,0.5866,0.116,775.8621,-35.7268,25.0985411682
SZ002104,2021-06-30,-47.6305,3.4492,0.2136,0.75,142.7891,0.0208,20.9514,0.1817,2.075,0.74,990.6439,1.3708,-34.3401,86.747,0.6401,1.2606,0.2464,730.5195,-10.0237,24.2688781213
SZ002104,2021-09-30,-42.8078,5.0333,0.333,1.7,133.584,0.0476,1.4356,0.2822,3.38,1.68,956.7682,,-20.7612,79.8817,1.4356,2.0212,0.3817,707.3618,-3.1642,25.3342292682
SZ002104,2021-12-31,-8.7704,5.5301,0.5007,2.75,118.3043,0.0762,24.0793,0.4224,6.4388,2.88,852.2727,3.0947,2978.3140693428,55.911,2.4328,3.043,0.5759,625.1085,1.1741,24.9460702696
SZ002104,2022-03-31,-12.8951,-2.9448,0.093,-0.27,165.3804,-0.0072,-0.2358,0.0793,1.0395,-0.27,1134.9306,,-314.2048,86.5801,-0.2358,0.5442,0.1095,821.9178,-0.750060383456,24.9886432874
SZ002104,2022-06-30,1.0024,8.1126,0.2273,1.84,141.71,0.0493,24.154,0.1959,2.2592,1.82,918.8361,1.4071,137.5568,79.6742,1.5986,1.2702,0.2699,666.9137,-8.6446,27.0170051354
SZ002104,2022-09-30,8.4487,10.1664,0.3782,3.83,144.2077,0.104,3.2284,0.3226,3.917,3.75,836.9498,,119.0474,68.9303,3.2284,1.8723,0.435,620.6897,-3.3641,28.2127798244
SZ002104,2022-12-31,7.6924,7.924,0.544,4.32,135.5983,0.1169,25.6468,0.4641,6.7977,4.19,775.6949,3.4519,54.3111,52.9591,3.6043,2.6549,0.6129,587.3715,-2.1033,27.991930159
SZ002104,2023-03-31,77.72,11.2557,0.1543,1.74,146.3653,0.0489,1.488,0.1331,1.5585,1.72,676.1833,,779.278921840182,57.7478,1.488,0.6149,0.1675,537.3134,-2.06,28.9754325521
SZ002104,2023-06-30,51.6613,15.2737,0.3205,4.88,141.1322,0.1404,26.3221,0.2804,3.3337,4.77,641.9401,2.1628,185.5351,53.9941,4.2378,1.2754,0.358,502.7933,-0.4344,29.3629437537
SZ002104,2023-09-30,33.3695,14.4723,0.4698,6.78,138.5184,0.1971,5.926,0.4146,5.3005,6.56,651.2301,,89.857,50.9386,5.926,1.9492,0.5268,512.5285,0.0699,29.6989784415
SZ002104,2023-12-31,22.0968,12.4849,0.6189,7.74,131.315,0.2249,27.8971,0.5406,8.6839,7.42,665.9267,4.2861,92.3734,41.456,6.5743,2.7415,0.6808,528.7897,1.3543,31.1441868495
SZ002104,2024-03-31,-22.1371,11.0632,0.1106,1.22,169.1411,0.0374,1.053,0.097,1.3712,1.21,927.8351,,-23.4688,65.6359,1.053,0.5321,0.1206,746.2687,-3.5782,31.5560943683
SZ002104,2024-06-30,-26.9095,13.5071,0.2177,2.93,176.0391,0.0904,22.9448,0.19,2.8769,2.89,947.3684,1.6041,-35.3636,62.5673,2.484,1.0225,0.2348,766.6099,-0.094,34.4400603465
SZ002104,2024-09-30,-28.4912,13.3963,0.3207,4.26,167.2448,0.1299,3.939,0.2893,4.2541,4.29,933.2872,,-33.8078,63.4682,3.939,1.6144,0.3611,747.7153,0.9065,34.2121140675
SZ002104,2024-12-31,-28.4714,10.525,0.4227,4.43,169.9958,0.1344,25.5916,0.3748,6.9551,4.42,960.5123,3.1335,-39.7005,51.7606,3.9246,2.1177,0.468,769.2308,2.2956,32.7758266626
SZ002104,2025-03-31,4.4493,9.6656,0.1145,1.11,133.1164,0.0338,0.9766,0.1017,1.6087,1.1,884.9558,,-8.7463,55.9458,0.9766,0.6761,0.1267,710.3394,-1.0921,29.312155342
SZ002104,2025-06-30,-8.6374,8.2187,0.2005,1.62,141.4983,0.0499,24.0966,0.1793,2.9596,1.65,1003.9041,1.57,-44.4085,60.819,1.488,1.2721,0.2284,788.0911,0.9608,28.9054812582
SZ002104,2025-09-30,-9.9858,6.073,0.2863,1.73,154.3563,0.0527,1.5613,0.2554,4.4438,1.74,1057.1652,,-59.1937,60.7588,1.5613,1.7492,0.3303,817.4387,1.4178,29.1736876202
SZ002104,2025-12-31,-4.0211,6.7794,0.4022,2.73,130.3498,0.0829,24.899,0.3604,6.9111,2.72,998.8901,3.036,-38.1774,52.0901,2.4612,2.7618,0.4762,755.9849,3.1731,29.0844461135
SZ002104,2026-03-31,-48.999,-16.5236,0.0588,-0.97,175.1995,-0.0295,-0.8905,0.0534,0.9524,-0.98,1685.3933,,-187.1881,94.4981,-0.8905,0.5137,0.0754,1193.634,-0.646197282599,22.1232406826
