instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603776,2021-03-31,0.0412,2.8411,0.0595,0.1539,24.8146753471,0.85,310.0241,42.7168,16.0565,0.5945,0.5945,0.86,0.2903,14.3028,,0.0496,0.4055,2184.466,2.1069,1814.5161
SH603776,2021-06-30,0.0888,14.7423,0.127,0.3493,22.6737832306,2.4,300.4005,39.3039,6.5302,6.5826,1.6841,2.4,0.5992,18.762,0.8243,0.1072,1.5851,2027.027,4.5797,1679.1045
SH603776,2021-09-30,0.1373,0.1788,0.1958,0.469,23.818724649,3.19,309.8107,38.3817,2.0886,2.2565,2.2565,3.19,0.8715,16.2928,,0.1659,1.5953,1966.4967,7.0346,1627.4864
SH603776,2021-12-31,0.1791,-91.2513,0.2568,0.1851,22.0696841886,1.31,292.1604,42.1689,0.0362,6.9995,0.8979,1.29,1.2322,4.948,1.7262,0.2159,3.6341,2010.0503,8.5371,1667.4386
SH603776,2022-03-31,0.0355,-58.3611,0.0498,0.0515,16.669693519,0.36,399.6448,64.4884,-15.8847,0.2525,0.2525,0.36,0.2252,7.0802,,0.0428,-4.2249,2535.2113,1.3956,2102.8037
SH603776,2022-06-30,0.0768,-24.74,0.1091,0.2623,15.4494227263,1.8,378.9474,55.1352,-13.7622,7.3724,1.2446,1.79,0.475,16.3737,0.769,0.0916,1.2144,2343.75,3.2647,1965.0655
SH603776,2022-09-30,0.1109,-12.8024,0.1575,0.409,16.5533405891,2.8,412.9703,56.2946,-19.2786,1.9195,1.9195,2.78,0.6538,17.6,,0.1322,0.7714,2434.6258,4.7962,2042.3601
SH603776,2022-12-31,0.1422,-261.3708,0.2013,-0.2997,13.245727984,-2.02,379.827,54.5347,-22.4028,5.3763,-1.4782,-2.05,0.9478,-10.2899,1.2969,0.1705,0.190263102138,2531.6456,6.6013,2111.437
SH603776,2023-03-31,0.0259,-21.0775,0.0373,0.0408,9.2661244059,0.31,513.4056,69.8053,-26.5516,0.1925,0.1925,0.31,0.1753,7.6079,,0.0306,5.7493,3474.9035,1.2893,2941.1765
SH603776,2023-06-30,0.0573,-44.7693,0.0827,0.1453,14.0774066583,1.04,477.707,64.2582,-26.1722,8.0993,0.6886,1.04,0.3768,12.2492,0.5546,0.0678,2.304,3141.3613,2.8012,2654.8673
SH603776,2023-09-30,0.0872,-89.4058,0.1232,0.0435,15.7719076409,0.36,451.2032,68.3544,-24.3672,0.2154,0.2154,0.36,0.5984,2.4653,,0.1032,17.7038,3096.3303,3.95,2616.2791
SH603776,2023-12-31,0.1175,-87.711770969864,0.1672,-0.5657,11.7296443022,-3.91,403.8591,64.8929,-19.5422,5.9506,-2.8777,-4.01,0.8914,-24.0943,1.1391,0.1408,0.399491824342,3063.8298,5.5476,2556.8182
SH603776,2024-03-31,0.0249,-162.1707,0.0356,-0.0254,11.3443681773,-0.16,426.945,85.7715,-9.3342,-0.1305,-0.1305,-0.16,0.2108,-5.2168,,0.0301,-0.04267866429,3614.4578,1.0493,2990.0332
SH603776,2024-06-30,0.054,-120.6174,0.078,-0.0304,13.4478182665,-0.25,392.3278,82.2068,-11.1023,9.4309,-0.154,-0.25,0.4588,-2.8409,0.5675,0.0652,0.252766598455,3333.3333,2.1896,2760.7362
SH603776,2024-09-30,0.0828,-370.6854,0.1198,-0.1193,14.8243373293,-0.95,376.5165,88.3797,-8.7353,-0.6115,-0.6115,-0.98,0.7171,-7.3119,,0.1001,0.318478214721,3260.8696,3.055,2697.3027
SH603776,2024-12-31,0.102,46.097304376076,0.1442,-0.2755,8.7531158573,-2.2,365.371,87.0954,-16.0277,8.0039,-1.4951,-2.18,0.9853,-14.4046,1.0898,0.1252,0.299729981501,3529.4118,4.1334,2875.3994
SH603776,2025-03-31,0.019,-376.206130091389,0.0264,-0.1023,-10.7189938636,-0.79,436.8932,107.8749,-26.2456,-0.564,-0.564,-0.79,0.206,-29.5097,,0.0237,-0.147245918996,4736.8421,0.8343,3797.4684
SH603776,2025-06-30,0.0446,-739.169268085984,0.062,-0.2656,0.2290756265,-2.13,370.218,89.056,-21.2913,8.3202,-1.5081,-2.16,0.4862,-33.1616,0.497,0.0556,0.1777224879,4035.8744,2.0212,3237.4101
SH603776,2025-09-30,0.073,-131.848512560748,0.094,-0.2407,1.9050407368,-2.15,336.0299,83.9709,-15.2325,-1.5757,-1.5757,-1.95,0.8035,-21.2939,,0.0906,0.330263631078,3698.6301,3.2154,2980.1325
SH603776,2025-12-31,0.0965,-233.18998702634,0.1244,-0.8104,-4.0560168469,-7.05,316.762,79.9183,-10.0969,-0.3324,-5.5198,-6.64,1.1365,-55.2777,1.1161,0.1189,0.300006707112,3730.5699,4.5046,3027.7544
SH603776,2026-03-31,0.0294,79.270815439974,0.0352,-0.0188,3.7345912322,-0.15,248.0706,59.2729,45.6267,-0.1279,-0.1279,-0.15,0.3628,-4.351,,0.0357,0.117505993945,3061.2245,1.5184,2521.0084
