instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301359,2021-06-30,,21.3735,0.4093,8.75,126.2361,0.4986,19.6017,0.352,1.753,8.38,511.3636,0.9511,,102.6811,7.2466,1.4259,0.701,256.776,0.015,37.3096449604
SZ301359,2021-09-30,,20.3454,1.2832,12.25,,0.7113,,,,12.25,,,,,,,,,0.5553,36.6187013849
SZ301359,2021-12-31,20.0386,19.9514,0.793,15.82,119.5378,0.9364,23.7254,0.6873,3.7633,14.66,523.7887,1.8884,-5.6502,95.6607,12.856,3.0116,1.3701,262.7545,0.794,35.1482438144
SZ301359,2022-03-31,4.608700021404,14.4675,0.2804,,,0.1296,,,,2.01,,,-15.797375714026,,,,,,2.4302,30.5463718227
SZ301359,2022-06-30,-13.5828,17.1578,0.3072,5.27,134.5694,0.3459,17.2667,0.2749,1.6518,5.14,654.7836,0.7445,-30.6277,108.972,4.6866,1.3376,0.5558,323.8575,1.4634,31.0638899283
SZ301359,2022-09-30,-17.6829,16.5531,0.4343,7.19,132.0035,0.4764,6.3966,0.3907,2.6132,6.94,691.0673,,-33.0268,103.3216,6.3966,2.0454,0.7542,357.9952,2.0155,30.680299704
SZ301359,2022-12-31,-18.23,15.9546,0.3962,8.51,137.6147,0.4592,12.2226,0.3665,3.376,4.72,982.2647,1.3877,-34.6106,106.6351,4.4831,2.616,0.5629,639.5452,1.9312,31.7246893197
SZ301359,2023-03-31,-16.0183,16.9975,0.0577,0.98,149.7753,0.0959,0.9337,0.055,0.7574,0.98,1636.3636,,-1.332,118.8276,0.9337,0.6009,0.0742,1212.938,2.1505,29.7729581394
SZ301359,2023-06-30,-11.1686,14.2406,0.1383,1.95,121.3101,0.1913,10.8284,0.1321,1.5991,1.98,1362.6041,0.6553,-26.2718,112.5633,1.8953,1.4838,0.1784,1008.9686,1.1662,28.2172890071
SZ301359,2023-09-30,-2.6695,15.8944,0.2148,3.38,118.1516,0.3339,3.2409,0.2045,2.5134,3.4,1320.2934,,-6.5424,107.4242,3.2409,2.2852,0.2748,982.5328,1.442,29.2501521079
SZ301359,2023-12-31,5.1549,15.0346,0.3075,4.63,117.751,0.4551,13.8044,0.2907,3.3123,4.58,1238.3901,1.4967,-0.9086,108.6858,4.3002,3.0573,0.3884,926.8795,1.1401,30.5731620957
SZ301359,2024-03-31,24.549,16.8109,0.0702,1.18,132.081,0.1181,1.1122,0.0663,0.6736,1.17,1357.4661,,23.1821,133.6105,1.1122,0.6814,0.0872,1032.1101,0.7781,28.5818327128
SZ301359,2024-06-30,29.504,14.9998,0.177,2.61,105.5285,0.2609,13.3472,0.1666,1.5422,2.69,1080.4322,0.9038,36.4077,116.7164,2.5332,1.7057,0.2198,818.9263,0.4723,28.1376683396
SZ301359,2024-09-30,24.1228,14.9079,0.2637,3.92,117.8885,0.3888,3.7007,0.2473,2.396,3.95,1091.7913,,16.4194,112.6878,3.7007,2.2903,0.3248,831.2808,0.4551,28.5302017436
SZ301359,2024-12-31,22.2683,14.4331,0.3714,5.38,105.0267,0.5341,16.1204,0.3453,3.0723,5.35,1042.5717,1.9474,17.3763,117.1761,4.9205,3.4277,0.4516,797.1656,0.7252,28.5195067313
SZ301359,2025-03-31,15.9097,15.8388,0.0811,1.31,126.4223,0.129,1.1846,0.0749,0.6448,1.28,1201.6021,,9.2072,139.5782,1.1846,0.7119,0.097,927.8351,2.1525,27.7817044348
SZ301359,2025-06-30,3.865,13.9214,0.1833,2.51,122.9844,0.1796,14.9364,0.1699,1.3834,2.58,1059.4467,0.991,-3.6021,130.1142,2.4148,1.4636,0.2212,813.7432,0.8363,30.700368576
SZ301359,2025-09-30,8.1171,12.2411,0.2846,3.47,111.2943,0.2465,3.2534,0.2627,2.1521,3.51,1027.7884,,-11.2237,125.4589,3.2534,2.426,0.3412,791.3247,1.2743,28.658006123
SZ301359,2025-12-31,7.9529,11.7933,0.4008,4.75,109.9035,0.3365,17.2652,0.3666,2.8538,4.73,981.9967,2.2004,-11.7917,126.1476,4.3072,3.2756,0.474,759.4937,1.1198,27.806130599
SZ301359,2026-03-31,0.7314,7.3228,0.0822,0.6,150.4011,0.0429,0.5408,0.0744,0.6008,0.6,1209.6774,,-53.4287,149.8003,0.5408,0.5984,0.0955,942.4084,-0.2443,19.1533566637
