instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600725,2021-03-31,0.9798,-45.3931,1.2878,0.003,1.9862116627,1.18,23.9719,12.9318,74.0065,0.9273,0.9273,1.17,3.7544,0.9127,,0.9816,-31.3974,91.8555,6.9596,91.687
SH600725,2021-06-30,2.1728,-36.4268,2.7809,0.0065,2.0854771711,2.48,28.5058,6.3737,66.1432,2.7063,2.0531,2.45,6.3145,0.8915,1193.2419,2.1768,-14.2573,82.8424,28.241,82.6902
SH600725,2021-09-30,3.3616,21.8489,4.441,0.0118,2.0973324196,4.48,24.439,7.0527,64.3329,3.4356,3.4356,4.38,11.0479,1.0086,,3.3673,-7.1317,80.3189,38.2834,80.1829
SH600725,2021-12-31,3.6642,0.0835,5.2194,0.013,2.8016692014,4.94,25.4719,6.9471,23.3909,3.7936,3.261,4.82,14.1332,0.9456,1987.938,3.7436,1.1506,98.2479,51.8204,96.1641
SH600725,2022-03-31,0.8574,92.2653,1.2251,0.0058,3.6247842763,2.14,48.447,7.7987,0.4338,1.5329,1.5329,2.12,1.8577,1.7472,,0.8936,-18.2008,104.9685,11.5404,100.7162
SH600725,2022-06-30,1.4369,90.8336,2.0066,0.0123,4.661128306,4.46,54.7895,7.1141,-23.4242,3.9008,3.3054,4.36,3.2853,2.2217,767.1274,1.4972,-4.5876,125.2697,25.302,120.2244
SH600725,2022-09-30,1.8764,31.4369,2.5935,0.0155,4.8606342964,5.57,52.6655,7.8813,-38.3008,4.1945,4.1945,5.42,5.1267,2.1485,,1.9599,-3.6528,143.8926,34.2585,137.7621
SH600725,2022-12-31,2.4272,36.9433,3.3674,0.0178,6.0850521292,6.39,43.4049,8.9244,-31.7101,5.3741,4.7484,6.19,8.294,1.8963,850.04,2.5476,1.3427,148.3191,40.3388,141.3095
SH600725,2023-03-31,0.4082,-80.3448,0.519,0.0011,4.1313142698,0.4,63.866,15.5114,-55.2323,0.3205,0.3205,0.4,1.4092,0.7671,,0.4329,-18.9569,220.4802,5.8022,207.9002
SH600725,2023-06-30,0.8356,-85.7196,1.0238,0.0018,4.0876409794,0.61,71.9885,20.2372,-46.6624,1.28,0.5289,0.61,2.5004,0.5948,214.4716,0.887,-16.6146,215.4141,8.8945,202.9312
SH600725,2023-09-30,1.1388,-99.1115,1.3749,0.0001,4.1671179573,0.0396,83.3102,23.8358,-45.0503,0.043,0.043,0.05,3.2409,0.0347,,1.2096,-489.8701,237.0917,11.3275,223.2143
SH600725,2023-12-31,1.8826,-76.5733,2.5117,0.0042,3.3779539222,1.44,86.5239,17.7923,-22.4727,1.5797,1.0471,1.43,4.1607,0.573,527.0022,1.9716,-20.3451,191.2249,20.2335,182.5928
SH600725,2024-03-31,0.4583,-97.1695,0.6202,0.0,2.9644347747,0.01,131.6367,22.0805,20.9925,0.0083,0.0083,0.01,0.6837,0.0179,,0.4744,-1639.5874,196.3779,4.076,189.7133
SH600725,2024-06-30,0.8381,-244.8064,1.1007,-0.0025,2.5479411229,-0.88,128.4797,24.8856,8.2554,-0.0693,-0.6974,-0.88,1.401,-0.7957,261.2174,0.8681,-0.033563380783,214.7715,7.2331,207.3494
SH600725,2024-09-30,1.1751,-5471.232,1.5485,-0.0074,1.8938187802,-2.562,133.386,24.3753,12.7783,-2.0442,-2.0442,-2.6,2.0242,-1.6546,,1.2165,0.00436486371,229.7677,11.0768,221.9482
SH600725,2024-12-31,1.7436,-1317.6844,2.3061,-0.0509,1.3330085656,-19.06,106.1446,17.3368,-15.5748,-15.7644,-16.5675,-21.07,3.3916,-8.2646,536.082,1.8028,0.049953833627,206.4694,20.7651,199.6894
SH600725,2025-03-31,0.3904,-8359.0642,0.5045,-0.0027,1.7559327819,-1.12,91.893,15.8596,-33.2035,-0.8573,-0.8573,-1.13,0.9794,-2.2189,,0.4024,-0.038190836032,230.5328,5.6748,223.6581
SH600725,2025-06-30,0.9515,-362.531139403914,1.1251,-0.0118,0.7725436816,-5.01,74.8099,7.7725,-17.2751,-3.662,-4.7159,-5.13,2.4061,-4.4488,294.5567,0.9844,-0.051691090815,189.175,23.1587,182.8525
SH600725,2025-09-30,1.2233,-90.012947252598,1.5325,-0.0141,1.1023260543,-5.9944,106.8968,,-19.6224,-5.0133,-5.0133,-6.18,2.5258,-3.9115,,1.2624,-0.127893086931,220.7145,,213.8783
SH600725,2025-12-31,1.5141,37.285715566359,1.9748,-0.0319,1.6985494313,-14.15,83.486,,-27.6515,-10.3487,-11.3455,-15.22,4.3121,-7.1641,542.9237,1.5531,0.123722545381,237.765,,231.7945
SH600725,2026-03-31,0.3251,51.390847319177,0.4419,-0.0013,3.4460347515,-0.63,111.6348,,-23.7867,-0.4557,-0.4557,-0.63,0.8062,-1.4152,,0.3312,-0.609525597753,276.8379,,271.7391
