instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300929,2021-03-31,146.6293,6.9509,0.2458,1.64,32.7761,0.1343,0.657,0.1038,0.6937,1.46,867.052,,2.1045,129.7391,0.657,2.7459,0.1606,560.3985,-10.8497,19.4320942568
SZ300929,2021-06-30,5.0131,10.2924,0.4664,4.31,36.6092,0.3803,4.5374,0.1944,1.4541,4.04,925.9259,4.5816,9.0109,123.7879,1.7919,4.9168,0.3054,589.391,-2.9285,22.7076569161
SZ300929,2021-09-30,12.271,9.6536,0.6532,5.6,42.8994,0.5034,2.2949,0.2694,2.1175,5.31,1002.2272,,0.5288,127.5089,2.2949,6.2938,0.4276,631.4312,-3.9889,23.0520898949
SZ300929,2021-12-31,8.0254,11.4654,0.9473,9.7,38.5023,0.881,6.93,0.3975,2.6722,9.05,905.6604,9.844,0.9789,134.7205,4.0278,9.3501,0.6902,521.5879,-0.9139,26.4754277627
SZ300929,2022-03-31,-19.8991,12.6409,0.1553,1.99,53.1726,0.1956,0.9026,0.0711,0.5048,1.97,1265.8228,,45.6713,178.2884,0.9026,1.6926,0.1347,668.1514,-2.2042,22.8109675916
SZ300929,2022-06-30,-18.6248,16.215,0.2992,4.91,56.4175,0.3047,5.4404,0.1378,0.9926,4.83,1306.2409,3.9426,28.2005,181.3419,2.2412,3.1905,0.2742,656.4551,0.5944,28.1840694445
SZ300929,2022-09-30,-25.3722,12.8494,0.3871,5.12,65.6296,0.3125,2.3433,0.1801,1.2607,5.01,1499.1671,,-0.6666,214.1667,2.3433,4.114,0.3655,738.7141,-0.4138,28.843990612
SZ300929,2022-12-31,-32.2852,10.1186,0.5162,5.32,71.6047,0.3291,5.4078,0.2367,1.6216,5.21,1520.9125,7.6017,-40.2393,222.003,2.3841,5.0276,0.475,757.8947,1.305,30.0948920552
SZ300929,2023-03-31,-34.3092,5.2028,0.0985,0.52,98.2211,0.0331,0.2481,0.0468,0.3212,0.52,1923.0769,,-72.9626,280.1993,0.2481,0.9163,0.1055,853.0806,-1.5648,29.1876455207
SZ300929,2023-06-30,-21.7779,7.1247,0.2274,1.66,76.7591,0.1047,4.0755,0.1075,0.742,1.66,1674.4186,3.8338,-65.6298,242.5876,0.7738,2.345,0.2448,735.2941,0.878,26.5269589679
SZ300929,2023-09-30,-13.3247,5.9795,0.326,2.0,80.2616,0.1261,0.9222,0.1535,0.9831,1.99,1758.9577,,-59.6657,274.6414,0.9222,3.364,0.3547,761.2067,1.4249,27.141133569
SZ300929,2023-12-31,-18.4197,1.8395,0.4123,0.77,84.7977,0.0488,3.8748,0.1946,1.24,0.77,1849.9486,3.657,-85.1696,290.3226,0.3624,4.2454,0.4586,784.9978,7.9768,26.9448281359
SZ300929,2024-03-31,-54.0216,-25.038,0.0455,-1.07,198.0634,-0.0731,-0.5432,0.0217,0.1395,-1.07,4147.4654,,-321.2656,645.1613,-0.5432,0.4544,0.056,1607.1429,-0.647469677596,28.8078731
SZ300929,2024-06-30,-46.8265,-12.4948,0.1221,-1.35,146.5917,-0.0977,3.2114,0.0589,0.3786,-1.36,3056.0272,0.5812,-193.2517,475.4358,-0.7471,1.2279,0.1557,1156.0694,-0.182539563429,27.7197672377
SZ300929,2024-09-30,-41.7692,-9.0852,0.192,-1.47,152.3702,-0.1115,-0.8326,0.0914,0.5791,-1.48,2954.0481,,-188.4753,466.2407,-0.8326,1.772,0.2376,1136.3636,-0.190550548548,31.204541423
SZ300929,2024-12-31,-20.2963,-15.2927,0.3354,-5.06,100.0723,-0.3234,1.8849,0.1573,0.9706,-5.19,2288.6205,1.5251,-762.6332,370.9046,-2.4092,3.5974,0.4129,871.8818,-0.100760639411,25.3828440823
SZ300929,2025-03-31,94.2402,3.0081,0.0918,0.2,122.5657,0.0171,0.1285,0.0425,0.2561,0.2,2117.6471,,118.005748160332,351.4252,0.1285,0.7343,0.1125,800.0,5.4499,34.8452812339
SZ300929,2025-06-30,66.2273,2.44,0.2099,0.55,102.2263,0.0317,5.021,0.0969,0.5597,0.55,1857.5851,0.7685,139.215357712987,321.6009,0.2365,1.7608,0.2537,709.4994,0.7936,30.8662335696
SZ300929,2025-09-30,58.8647,-1.0956,0.3161,-0.23,94.1784,-0.0214,-0.1579,0.1447,0.8011,-0.23,1865.9295,,84.982922423335,337.0366,-0.1579,2.8669,0.3752,719.6162,-0.057847511788,27.9519664684
SZ300929,2025-12-31,27.1332,-10.9026,0.4449,-5.06,76.1196,-0.2931,3.0277,0.1991,1.0489,-5.17,1808.1366,1.5897,4.757599256557,343.2167,-2.1589,4.7294,0.5131,701.6176,0.041571196149,21.7701121905
SZ300929,2026-03-31,9.5786,-4.3221,0.1053,-0.33,86.2647,-0.0269,-0.202,0.0463,0.2212,-0.39,1943.8445,,-257.4436,406.8716,-0.202,1.0433,0.115,782.6087,0.049053428044,22.4941818267
