instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300076,2021-03-31,23.6608,-12.8871,0.0284,-0.37,143.3806,-0.0089,-0.3417,0.0263,0.264,-0.37,3422.0532,,-181.8775,340.9091,-0.3417,0.6277,0.0316,2848.1013,-4.717025229144,13.2891141286
SZ300076,2021-06-30,11.9958,-14.0044,0.0676,-0.96,144.5899,-0.023,2.0034,0.0622,0.6161,-0.96,2893.8907,1.0883,-213.048,292.1604,-0.875,1.2449,0.0747,2409.6386,-2.154565476971,21.0582125076
SZ300076,2021-09-30,20.6472,-8.5345,0.1121,-0.96,137.223,-0.0232,-0.874,0.1025,0.9457,-0.97,2634.1463,,-179.5943,285.5028,-0.874,1.9676,0.123,2195.122,-1.473612366788,21.9707770657
SZ300076,2021-12-31,-26.2649,-5.9121,0.1286,-0.77,177.5411,-0.0185,2.2358,0.1178,1.24,-0.77,3056.0272,2.0998,-149.313,290.3226,-0.6956,2.0277,0.1433,2512.2121,-0.311001956766,26.6188728221
SZ300076,2022-03-31,-43.68,-7.558,0.016,-0.12,408.3485,-0.0029,-0.111,0.0147,0.1676,-0.12,6122.449,,67.088400938624,536.9928,-0.111,0.2204,0.0181,4972.3757,-0.12635140705,12.615745836
SZ300076,2022-06-30,-21.7084,-8.0414,0.0531,-0.43,283.7774,-0.0103,2.4766,0.0464,0.5036,-0.43,3879.3103,0.8956,55.231649704776,357.4265,-0.3586,0.6343,0.0571,3152.3643,-0.464793006311,12.7737285992
SZ300076,2022-09-30,-35.0368,-9.332,0.0731,-0.67,424.4616,-0.0165,-0.5706,0.0637,0.7165,-0.67,4238.6185,,30.78591652443,376.8318,-0.5706,0.6361,0.0789,3422.0532,-0.267184276859,15.5708315509
SZ300076,2022-12-31,23.2728,-9.9675,0.1602,-1.58,134.4789,-0.0384,1.8051,0.1454,1.6468,-1.59,2475.9285,2.6931,-102.291146925063,218.6058,-1.4525,2.677,0.1869,1926.1637,-0.098540014139,8.6021739374
SZ300076,2023-03-31,16.9363,-19.0876,0.0191,-0.37,260.794,-0.0087,-0.3306,0.0172,0.2069,-0.37,5232.5581,,-199.548694465283,434.9928,-0.3306,0.3451,0.0232,3879.3103,-0.574677126673,13.5093408494
SZ300076,2023-06-30,41.0272,-0.3377,0.0759,-0.04,124.4297,-0.0006,3.2235,0.0689,0.6945,-0.04,2612.4819,1.2968,91.593392979432,259.1793,-0.0234,1.4466,0.0926,1943.8445,-0.378125300921,17.7000204231
SZ300076,2023-09-30,20.0078,-7.0218,0.0891,-0.65,163.4976,-0.0149,-0.5894,0.082,0.8965,-0.65,3292.6829,,4.806578818602,301.1712,-0.5894,1.6514,0.1113,2425.876,-0.482320524942,17.1835703345
SZ300076,2023-12-31,-17.3036,-15.0176,0.1351,-2.02,146.783,-0.0478,1.5945,0.1228,1.2768,-2.04,2931.5961,2.3109,-25.968777632883,281.9549,-1.8802,2.4526,0.1667,2159.5681,-0.403601024896,17.5800010635
SZ300076,2024-03-31,101.4527,-0.6307,0.0392,-0.01,133.2938,-0.0006,-0.0223,0.0356,0.3429,-0.01,2528.0899,,97.43858651555,262.4672,-0.0223,0.6752,0.0498,1807.2289,-0.591442635976,23.5573887205
SZ300076,2024-06-30,0.937,-20.2752,0.079,-1.52,97.4079,-0.037,2.2128,0.0727,0.6446,-1.53,2475.9285,1.3726,-3991.37327555923,279.2429,-1.4933,1.8479,0.1018,1768.1729,-1.927260653195,24.3183818518
SZ300076,2024-09-30,-6.1955,-29.2612,0.0863,-2.54,227.2536,-0.0582,-2.3087,0.0785,0.7135,-2.57,3439.4904,,-280.687146165613,378.4163,-2.3087,1.1881,0.1099,2456.7789,-1.505634097824,17.2806374822
SZ300076,2024-12-31,4.2337,-41.024,0.1467,-5.91,102.5846,-0.1362,-1.6784,0.1324,1.3308,-6.09,2719.0332,2.5193,-180.814913018806,270.514,-5.5122,3.5093,0.1885,1909.8143,-0.635327381693,10.1122143801
SZ300076,2025-03-31,-47.906,-48.2913,0.0218,-1.04,156.5762,-0.023,-0.9517,0.0195,0.2053,-1.04,4615.3846,,-10022.5555366842,438.3829,-0.9517,0.5748,0.029,3103.4483,-0.316444089974,4.5664948724
SZ300076,2025-06-30,-47.3926,-56.6909,0.0442,-2.47,192.0615,-0.0545,1.8518,0.0397,0.4309,-2.5,4534.005,0.7547,-50.992808198593,417.7303,-2.3001,0.9372,0.0593,3035.4132,-1.177816627723,10.0587357362
SZ300076,2025-09-30,-23.617,-49.984,0.0702,-3.45,223.3805,-0.0759,-3.198,0.0627,0.6938,-3.51,4306.2201,,-27.207406355747,389.1611,-3.198,1.2087,0.0941,2869.288,-1.388410442149,15.6019583825
SZ300076,2025-12-31,-41.3835,-99.9889,0.0926,-9.13,224.6069,-0.1945,-3.8083,0.0808,0.9024,-9.58,4455.4455,1.4853,-43.294408876244,398.9362,-8.2986,1.6028,0.1189,3027.7544,-0.703072269767,5.7579873037
SZ300076,2026-03-31,40.6045,-31.4262,0.0335,-1.05,243.8364,-0.021,-0.9216,0.0289,0.3211,-1.06,3114.1869,,7.741630198321,280.2865,-0.9216,0.3691,0.0428,2102.8037,-0.775745258368,10.3268391569
