instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002067,2021-03-31,50.8992,9.6329,0.2582,2.42,49.0116,0.1086,1.7018,0.1777,2.8918,2.32,506.4716,,182.8833,31.1225,1.7018,1.8363,0.3656,246.1707,-0.3484,18.0527018129
SZ002067,2021-06-30,32.7644,9.9355,0.5521,5.34,42.3799,0.2401,26.2438,0.3847,6.1538,5.1,467.8971,1.2262,143.6952,29.2502,3.7798,4.2473,0.8061,223.2974,0.5029,17.0578157107
SZ002067,2021-09-30,29.4457,8.4692,0.863,7.16,41.385,0.3194,4.9927,0.6032,9.6786,6.76,447.6127,,78.5403,27.8966,4.9927,6.5241,1.2738,211.9642,0.3352,15.4690615374
SZ002067,2021-12-31,27.6962,7.5192,1.1821,8.62,38.7097,0.392,27.6757,0.8173,12.2386,8.12,440.4747,2.7549,41.1302,29.4151,5.8945,9.3,1.7553,205.0931,0.5324,14.9123437467
SZ002067,2022-03-31,11.9736,5.7557,0.2582,1.42,40.2847,0.0704,1.0613,0.1841,2.6553,1.41,488.8647,,-33.0945,33.8945,1.0613,2.2341,0.4187,214.951,1.2288,5.8899032604
SZ002067,2022-06-30,7.1583,4.0869,0.5356,2.11,41.7324,0.1041,24.3518,0.3797,5.6564,2.09,474.0585,1.4496,-55.9216,31.8224,1.5389,4.3132,0.879,204.7782,2.6863,6.2964707836
SZ002067,2022-09-30,2.1787,2.6921,0.8264,2.15,40.5387,0.1037,1.5518,0.5779,8.9698,2.14,467.2089,,-67.5205,30.101,1.5518,6.6603,1.3796,195.7089,5.8777,5.5730359584
SZ002067,2022-12-31,0.0418,1.9745,1.117,2.14,40.6252,0.103,25.978,0.7834,12.1701,2.13,459.5354,2.6534,-73.7301,29.5807,1.5453,8.8615,1.9475,184.8524,7.5282,5.2808597912
SZ002067,2023-03-31,-12.7078,0.8108,0.2305,0.19,48.6092,0.0087,0.1258,0.1576,2.7996,0.19,571.066,,-87.7029,32.1474,0.1258,1.8515,0.4351,206.849,10.3277,3.7265521752
SZ002067,2023-06-30,-10.8958,1.1803,0.4895,0.59,45.847,0.0268,25.3845,0.3332,6.326,0.59,540.2161,1.0895,-74.2665,28.454,0.385,3.9261,0.9202,195.6097,2.6311,4.3768880593
SZ002067,2023-09-30,-11.3401,1.2268,0.7373,0.91,49.0027,0.0419,0.6009,0.5009,9.5385,0.91,539.0297,,-59.596,28.3063,0.6009,5.5099,1.3743,196.4637,2.488,4.8758448858
SZ002067,2023-12-31,-12.3702,1.668,0.982,1.65,51.6151,0.0762,28.0826,0.6762,11.7213,1.64,532.3869,1.6529,-25.9696,30.7133,1.1124,6.9747,1.8677,192.7504,-0.3269,5.9974670502
SZ002067,2024-03-31,-0.702,1.6303,0.2263,0.39,64.1026,0.0173,0.2516,0.1545,2.7399,0.39,582.5243,,99.6499,32.8479,0.2516,1.404,0.419,214.7971,-6.097,8.3771321305
SZ002067,2024-06-30,-1.2893,1.7447,0.4782,0.85,58.47,0.0391,29.9163,0.3291,5.5496,0.85,546.9462,0.6706,45.9088,32.4348,0.578,3.0785,0.8883,202.6342,-1.4619,7.6027268678
SZ002067,2024-09-30,-0.7023,1.2079,0.7262,0.9,63.9235,0.041,0.5841,0.4892,8.5137,0.9,551.9215,,-2.2368,31.7136,0.5841,4.2238,1.2839,210.2968,0.1151,6.6445282823
SZ002067,2024-12-31,0.4111,1.2829,0.9594,1.28,70.0266,0.0561,29.6858,0.6467,11.5715,1.22,556.6723,1.3943,-22.7726,31.1109,0.8021,5.1409,1.6216,222.003,2.5221,7.0200195041
SZ002067,2025-03-31,-6.0076,-1.8195,0.2036,-0.4,108.4468,-0.0172,-0.2493,0.1364,2.5265,-0.4,659.824,,-204.9059,35.6224,-0.2493,0.8299,0.3267,275.4821,-0.249718458562,7.7733982763
SZ002067,2025-06-30,-1.6915,2.1802,0.4478,0.94,101.1975,0.0456,31.6224,0.3018,5.6871,0.93,596.4215,0.706,22.8509,31.6506,0.6618,1.7787,0.7236,248.7562,-8.5726,9.154526123
SZ002067,2025-09-30,3.6398,1.0401,0.6815,0.7,86.9705,0.0307,0.4849,0.4725,8.163,0.63,571.4286,,-10.756,33.0761,0.4849,3.1045,1.1183,241.4379,-8.3976,6.8157460663
SZ002067,2025-12-31,9.7163,0.989,0.96,0.92,69.0462,0.0403,31.8597,0.6733,10.6677,0.83,534.6799,1.6378,-15.4211,33.7467,0.6538,5.2139,1.6146,222.9654,-0.4414,6.457623403
SZ002067,2026-03-31,20.2364,1.5432,0.2136,0.32,62.0818,0.015,0.2421,0.1571,2.2456,0.32,572.8835,,190.556960148573,40.0784,0.2421,1.4497,0.4111,218.9248,6.7295,5.9073014849
