instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300640,2021-03-31,36.657,4.9744,0.3255,2.39,4.8885,0.0287,0.9214,0.2405,1.4912,1.22,374.2204,,-38.225,60.3541,0.9214,18.4105,0.426,211.2676,-1.0063,13.5278498571
SZ300640,2021-06-30,49.6846,3.3869,0.704,2.8,4.3552,0.0419,2.891,0.5294,3.1659,1.8,340.0076,22.5626,-48.6923,56.8559,1.4026,41.3296,0.9826,183.1875,-1.8685,12.4325419066
SZ300640,2021-09-30,41.3029,3.2072,1.1587,3.72,3.8422,0.0657,2.3221,0.9075,4.532,2.8,297.5207,,-47.2877,59.5763,2.3221,70.2718,1.8015,149.8751,-1.9806,11.8659878267
SZ300640,2021-12-31,43.9775,2.5758,1.5883,3.56,3.9815,0.0724,4.0349,1.2231,5.9399,3.07,294.3341,50.0882,-46.7282,60.6071,2.4862,90.4178,2.469,145.808,-2.1788,12.3347345249
SZ300640,2022-03-31,34.7373,3.7031,0.3293,1.22,3.9564,0.029,0.9776,0.2655,1.4372,1.22,338.9831,,0.3035,62.6218,0.9776,22.7477,0.5372,167.5354,3.2573,13.5747884836
SZ300640,2022-06-30,28.3222,4.6482,0.6749,3.11,4.2484,0.0741,3.79,0.5196,2.9061,3.14,346.4203,28.3668,76.1098,61.9387,2.3096,42.3688,1.1044,162.9844,5.7181,12.9906933777
SZ300640,2022-09-30,13.3526,6.5086,0.8898,6.14,4.5043,0.1387,4.0433,0.6982,4.2689,5.28,386.7087,,130.0347,63.2481,4.0433,59.9431,1.3662,197.6285,2.9727,15.0307888208
SZ300640,2022-12-31,3.8429,5.9929,1.1141,7.18,3.3936,0.1607,5.8787,0.8677,5.7658,6.06,414.8899,6.2106,141.6021,62.4371,4.5839,106.0818,1.7116,210.3295,4.538,15.7724910454
SZ300640,2023-03-31,-20.0777,3.9518,0.2145,0.85,3.031,0.0226,0.6574,0.1646,1.5308,0.84,546.7801,,-14.7102,58.7928,0.6574,29.6928,0.3297,272.9754,3.0878,18.6493833909
SZ300640,2023-06-30,-21.3554,1.857,0.4403,0.8,3.38,0.0213,2.6436,0.3493,2.7758,0.83,515.3163,1.4238,-68.58,64.8462,0.6968,53.2546,0.7495,240.1601,2.6594,18.8007252889
SZ300640,2023-09-30,-17.5856,4.0285,0.6685,2.64,3.0676,0.0708,2.4111,0.5455,4.4431,2.72,494.9588,,-48.9895,60.7684,2.4111,88.0178,1.1988,225.2252,1.6688,19.2800753753
SZ300640,2023-12-31,-13.9247,3.6505,0.8759,3.14,3.2215,0.0842,5.1962,0.7174,6.0818,3.23,501.8121,2.6563,-47.5679,59.193,2.8771,111.7498,1.6222,221.9208,1.2821,19.3480397031
SZ300640,2024-03-31,7.0928,0.8454,0.2332,0.2,3.1118,0.0052,0.1711,0.2055,1.5621,0.2,437.9562,,-77.0892,57.6147,0.1711,28.9219,0.5677,158.5344,-27.5818,16.178907635
SZ300640,2024-06-30,15.5943,0.4905,0.5116,0.25,3.1596,0.0065,2.9864,0.4388,3.0329,0.26,410.2097,1.4432,-69.4653,59.3491,0.209,56.97,1.2157,148.0628,-11.0025,16.3990055413
SZ300640,2024-09-30,21.1611,1.6868,0.8179,1.37,3.1028,0.0359,1.1625,0.7076,4.5963,1.4,381.5715,,-49.2689,58.7429,1.1625,87.019,1.9959,135.2773,-3.2352,16.8522463306
SZ300640,2024-12-31,25.748,1.0033,1.1165,1.13,2.8149,0.0291,4.1743,0.9602,6.2747,1.13,374.9219,3.0707,-65.4403,57.3733,0.9343,127.8924,2.7272,132.0035,-2.3167,16.3776265075
SZ300640,2025-03-31,37.7791,1.4721,0.3258,0.49,2.8054,0.0125,0.3751,0.2623,1.3962,0.49,343.1186,,139.9056,64.4607,0.3751,32.0812,0.7454,120.7405,-7.8532,15.0012146192
SZ300640,2025-06-30,22.2776,1.3261,0.6275,0.85,3.1064,0.0216,4.0243,0.4994,2.7461,0.85,360.4325,1.6912,230.5505,65.5475,0.6376,57.9441,1.4193,126.8231,0.62,15.2723170355
SZ300640,2025-09-30,15.4542,1.8246,0.9484,1.76,3.3038,0.045,1.2484,0.7327,4.2587,1.75,368.5001,,24.8863,63.3996,1.2484,81.7235,2.0132,134.1148,-0.7231,15.7089149951
SZ300640,2025-12-31,16.2493,1.168,1.3032,1.04,2.9674,0.0396,4.8519,1.0142,5.2947,1.59,354.9596,3.5444,35.3306,67.9925,1.1141,121.3166,2.8709,125.3962,0.2929,15.4267872208
SZ300640,2026-03-31,4.427,0.462,0.3383,0.16,3.4139,0.0041,0.1117,0.2452,1.2342,0.16,367.0473,,-67.223,72.9217,0.1117,26.3628,0.6695,134.4287,-22.756,15.1881379027
