instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300066,2021-03-31,72.6368,20.5305,0.0797,1.73,180.3246,0.0326,1.4424,0.0701,0.2823,1.71,1283.8802,,56.4656,318.8098,1.4424,0.4991,0.1044,862.069,-0.3149,30.9838949595
SZ300066,2021-06-30,19.4263,21.3857,0.1964,4.26,163.5174,0.0831,11.228,0.1718,0.6644,4.31,1047.7299,1.5928,1.7779,270.9211,3.6921,1.1008,0.2576,698.7578,-0.3192,33.6031166063
SZ300066,2021-09-30,5.22,22.0097,0.3061,6.82,152.4562,0.1349,5.9444,0.27,1.034,6.74,1000.0,,-5.5395,261.1219,5.9444,1.771,0.4083,661.2785,-0.3177,33.273148834
SZ300066,2021-12-31,-0.1467,21.5334,0.4433,9.53,134.5945,0.194,15.6561,0.3883,1.5713,9.24,927.1182,3.7654,-9.2204,229.1097,8.1859,2.6747,0.5862,614.1249,0.4157,33.0936536224
SZ300066,2022-03-31,-4.6149,21.399,0.0719,1.65,204.5455,0.0324,1.3749,0.0641,0.2692,1.63,1404.0562,,-0.58,334.3239,1.3749,0.44,0.0982,916.4969,-1.3369,27.7309390073
SZ300066,2022-06-30,-5.5624,21.6053,0.1735,3.77,176.7652,0.0792,11.2386,0.1548,0.6527,3.74,1162.7907,1.5766,-4.5927,275.7775,3.3451,1.0183,0.2354,764.6559,-0.7426,28.0727713995
SZ300066,2022-09-30,16.9721,17.219,0.3328,5.86,169.2259,0.1235,4.6145,0.2842,1.2689,5.74,950.0352,,-8.4885,212.7827,4.6145,1.5955,0.4472,603.7567,-0.2922,24.712688426
SZ300066,2022-12-31,42.1308,17.5483,0.5779,10.05,134.3885,0.2247,15.7511,0.4871,2.2395,9.54,739.068,5.1992,15.8271,160.7502,7.7801,2.6788,0.7648,470.7113,0.0462,24.5924023851
SZ300066,2023-03-31,162.0676,3.2422,0.1689,0.78,148.4903,0.0129,0.4281,0.1347,0.7161,0.78,668.1514,,-60.2939,125.6808,0.4281,0.6061,0.2125,423.5294,-13.8724,16.0979078203
SZ300066,2023-06-30,193.4942,8.6783,0.4578,4.27,92.2131,0.0934,10.2163,0.369,1.7716,4.22,487.8049,4.7273,17.8886,101.6031,3.1703,1.952,0.5822,309.1721,-1.8142,14.4809053442
SZ300066,2023-09-30,133.0635,10.2273,0.6989,7.37,97.1118,0.1709,5.5085,0.5579,2.6133,7.15,483.9577,,38.4299,103.3176,5.5085,2.7803,0.885,305.0847,-0.6158,15.4841318375
SZ300066,2023-12-31,71.5671,11.4027,0.9004,10.52,96.4656,0.2505,15.008,0.7305,3.648,9.71,492.8131,9.4484,11.4822,98.6842,8.0118,3.7319,1.1541,311.9314,0.4776,17.173622042
SZ300066,2024-03-31,-15.5628,-2.8401,0.1322,0.02,144.277,-0.0095,-0.3172,0.1094,0.5189,0.02,822.6691,,-173.9655,173.4438,-0.3172,0.6238,0.1735,518.732,-0.199209855803,17.2154929428
SZ300066,2024-06-30,-34.1911,3.9021,0.2821,1.79,128.3789,0.0276,8.6927,0.2324,1.0855,1.81,774.5267,3.5393,-70.4095,165.8222,0.931,1.4021,0.3695,487.1448,-0.666,15.1464879247
SZ300066,2024-09-30,-36.0401,4.6344,0.4244,2.87,121.1958,0.0495,1.6783,0.3517,1.6261,2.86,767.6997,,-71.0176,166.0414,1.6783,2.2278,0.5543,487.1008,0.0141,14.6430920101
SZ300066,2024-12-31,-35.5155,1.5253,0.5642,2.57,117.94,0.0216,8.967,0.477,2.1731,2.55,754.717,5.942,-91.3741,165.662,0.7682,3.0524,0.749,480.6409,5.9853,17.4384953469
SZ300066,2025-03-31,-38.7882,7.8701,0.0824,0.64,180.2885,0.0161,0.57,0.0727,0.3127,0.65,1237.9642,,3337.90158649488,287.8158,0.57,0.4992,0.1141,788.7818,-1.8477,27.5543929451
SZ300066,2025-06-30,-33.492,9.3337,0.1893,1.77,170.1806,0.044,9.6156,0.1624,0.7065,1.79,1108.3744,1.7928,59.084,254.7771,1.4704,1.0577,0.2507,717.9896,-1.5043,26.9412789602
SZ300066,2025-09-30,-25.5268,18.5275,0.3133,5.61,155.4046,0.1475,4.7813,0.27,1.1934,5.5,1000.0,,197.7336,226.2443,4.7813,1.7374,0.413,653.753,-0.5281,25.2932925662
SZ300066,2025-12-31,-21.9059,13.1263,0.4354,5.56,144.9334,0.1452,12.6609,0.3709,1.6892,5.44,970.612,4.1733,572.0578,213.1186,4.6052,2.4839,0.5637,638.6376,0.1142,24.1341219942
SZ300066,2026-03-31,31.6013,5.7991,0.1037,0.57,174.4186,0.0157,0.5098,0.0867,0.4305,0.57,1038.0623,,-3.0294,209.0592,0.5098,0.516,0.1288,698.7578,-5.7603,17.9420876813
