instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603191,2021-03-31,,,0.731,0.1268,18.6982225084,,,,,,,,,9.261,,,-1.5993,,,
SH603191,2021-06-30,,,0.9077,0.2764,18.9513797357,7.13,113.3573,64.2238,,3.6697,3.6697,6.87,1.5879,7.8317,,0.7506,0.0908,374.761094750505,2.8027,239.8082
SH603191,2021-09-30,,,2.9291,0.4691,19.2308619964,,,,,,,,,8.5511,,,0.423,,,
SH603191,2021-12-31,0.9603,24.0433,1.885,0.7124,19.3044424184,17.47,98.6896,56.1973,48.9923,16.5412,7.9621,16.05,3.6478,9.2069,,1.4778,1.3581,374.8828,6.406,243.6054
SH603191,2022-03-31,0.1677,11.5809,0.341,0.1415,19.0243679988,3.24,130.9662,116.5049,12.9965,1.4881,1.4881,3.19,0.6872,9.145,,0.2503,-4.036,536.6726,0.7725,359.5685
SH603191,2022-06-30,0.4154,67.3495,0.7025,0.3469,19.4125077701,8.01,99.1244,81.2678,27.5279,10.5374,3.6359,5.59,1.8159,10.2772,1.9114,0.5782,-0.6545,433.3173,2.2149,311.311
SH603191,2022-09-30,0.6442,71.0144,1.0614,0.6017,20.3410607308,12.0,98.4216,78.4861,27.1999,6.3073,6.3073,9.33,2.7433,11.4966,,0.914,0.1331,419.1245,3.4401,295.4048
SH603191,2022-12-31,0.88,64.946,1.4938,0.8813,20.2983698657,16.28,92.8002,64.6714,30.6789,15.4538,8.3732,13.15,3.8793,11.6212,4.3981,1.2967,0.696,409.0909,5.5666,277.6278
SH603191,2023-03-31,0.1576,125.2516,0.2477,0.239,24.449593948,3.48,119.4902,103.3295,47.871,2.1247,2.1247,3.42,0.7532,13.9305,,0.2293,-0.8389,571.066,0.871,392.4989
SH603191,2023-06-30,0.3255,31.047,0.5335,0.4546,22.4371060086,6.57,116.114,94.1176,9.8187,10.6554,3.7105,6.52,1.5502,12.2638,1.8499,0.4853,-0.3188,552.9954,1.9125,370.9046
SH603191,2023-09-30,0.493,7.6411,0.8399,0.6477,19.7689737484,9.19,118.7805,82.6421,12.903,4.8166,4.8166,8.91,2.2731,10.9608,,0.73,0.3294,547.6673,3.2671,369.863
SH603191,2023-12-31,0.6485,-20.9769,1.1669,0.6964,17.0797274015,10.02,112.9837,76.542,7.5722,11.4061,4.7591,9.81,3.1863,8.537,3.1898,0.9801,1.2579,555.1272,4.7033,367.3095
SH603191,2024-03-31,0.1038,-70.1948,0.2193,0.0712,11.7398530251,0.99,167.162,105.6834,-7.7622,0.449,0.449,0.98,0.5384,4.5014,,0.1764,-5.661,867.052,0.8516,510.2041
SH603191,2024-06-30,0.2526,-75.6625,0.5809,0.1106,10.643378011,1.44,159.0528,95.0319,15.4277,7.5223,0.5751,1.46,1.1317,2.5858,0.9967,0.4017,-8.0139,712.5891,1.8941,448.0956
SH603191,2024-09-30,0.4202,-71.0481,0.9618,0.1875,11.6478107589,2.22,151.9586,85.1198,20.6074,0.9723,0.9723,2.23,1.7768,2.6311,,0.666,-5.8276,642.5512,3.172,405.4054
SH603191,2024-12-31,0.5876,-67.5187,1.3559,0.2262,10.9685356027,2.72,140.1105,83.187,23.3197,9.2388,1.1538,2.7,2.5694,2.2486,2.1405,0.9234,0.2741,612.6617,4.3276,389.8635
SH603191,2025-03-31,0.1179,-33.4518,0.3067,0.0474,12.410965439,0.6,187.1491,121.1306,49.1568,0.2321,0.2321,0.6,0.4809,2.0084,,0.1832,4.9377,763.3588,0.743,491.2664
SH603191,2025-06-30,0.2762,61.8816,0.7288,0.1791,12.725168727,2.24,166.8675,102.7632,28.8052,10.1511,0.8822,2.2,1.0787,3.2498,0.9296,0.4286,0.3324,651.7017,1.7516,419.972
SH603191,2025-09-30,0.3992,37.4302,1.0793,0.2583,12.5145473221,3.3,170.0359,114.2035,14.8981,1.2029,1.2029,3.24,1.5879,3.1471,,0.6071,1.9305,676.3527,2.3642,444.7373
SH603191,2025-12-31,0.5681,-2.102,1.5509,0.222,11.4071412919,2.83,165.9904,96.6106,16.8708,11.0752,1.0165,2.78,2.1688,1.8835,1.9881,0.8628,3.1151,633.6913,3.7263,417.2462
SH603191,2026-03-31,0.124,-25.2573,0.3552,0.0358,10.1403510714,0.49,205.3857,115.9794,13.0306,0.1668,0.1668,0.49,0.4382,1.3281,,0.1826,-17.2392,725.8065,0.776,492.8806
