instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301108,2021-03-31,299.1509,23.6825,0.7185,,,1.3482,8.7323,0.3855,,17.02,233.463,,267.7603,,8.7323,,,,0.0327,32.73896695
SZ301108,2021-06-30,134.8376,22.0383,1.2271,,46.660012291806,2.2671,13.7565,0.6729,3.181361913937,23.82,267.4989,,112.88,56.579541991576,13.7565,3.857692940034,,,0.7367,32.4433985007
SZ301108,2021-09-30,85.7609,22.7328,1.5249,34.67,55.4415,3.04,29.7088,0.877,5.5273,29.54,307.8677,3.9295,62.9646,48.8484,18.5354,4.87,1.2641,213.5907,1.0073,32.8057754674
SZ301108,2021-12-31,23.0139,22.3525,0.9222,34.51,66.4096,2.7096,16.5202,0.6764,6.2033,12.99,532.2295,4.7641,22.4976,58.0336,10.7209,5.4209,0.8386,429.2869,0.9097,32.8353513708
SZ301108,2022-03-31,-47.9115,26.2709,0.1052,2.76,96.9097,0.5843,2.2727,0.0872,1.3031,2.73,1032.1101,,-42.2184,69.0661,2.2727,0.9287,0.1024,878.9063,2.8316,33.1232904305
SZ301108,2022-06-30,-42.6165,24.7967,0.2106,5.16,90.2663,1.0978,10.5221,0.1744,2.1187,5.18,1032.1101,1.4976,-35.4342,84.9578,4.3057,1.9941,0.2046,879.7654,1.563,32.5092637396
SZ301108,2022-09-30,-35.4648,24.5284,0.3041,7.45,89.6593,1.5876,6.115,0.2527,3.3387,7.31,1068.4606,,-30.3673,80.8698,6.115,3.0114,0.2956,913.3965,1.9475,33.218469028
SZ301108,2022-12-31,-32.2907,21.148,0.3839,8.14,81.4885,1.7358,13.4845,0.3236,4.4293,7.92,1112.4845,2.8477,-35.9391,81.277,6.8202,4.4178,0.4092,879.7654,2.1212,31.4652793023
SZ301108,2023-03-31,-29.2379,29.1564,0.071,2.07,70.6215,0.4588,1.8094,0.0619,0.9843,2.05,1453.958,,-21.4656,91.4355,1.8094,1.2744,0.0874,1029.7483,0.5554,37.5974128344
SZ301108,2023-06-30,-22.2579,23.2512,0.1557,3.6,60.8931,0.8003,10.5572,0.1355,1.8907,3.6,1328.4133,1.2936,-27.1034,95.2028,3.1563,2.956,0.1894,950.3696,0.7076,33.0422651735
SZ301108,2023-09-30,-14.9096,20.7842,0.247,5.14,63.0399,1.1447,4.3872,0.2137,3.0998,5.08,1263.4534,,-27.8986,87.1024,4.3872,4.283,0.2889,934.5794,0.9828,31.5654195072
SZ301108,2023-12-31,-6.5974,18.3975,0.3423,6.35,54.6805,1.4104,13.1011,0.2954,4.0182,6.2,1218.6865,2.5784,-18.7454,89.5924,5.3305,6.5837,0.4013,897.0845,0.7291,29.6245414522
SZ301108,2024-03-31,1.4343,10.7009,0.0694,0.74,60.7903,0.1708,0.6501,0.0605,0.8794,0.74,1487.6033,,-62.7718,102.3425,0.6501,1.4805,0.081,1111.1111,1.7977,19.3452081244
SZ301108,2024-06-30,1.9876,9.2951,0.1537,1.42,53.1993,0.3263,9.7894,0.1328,1.8127,1.44,1355.4217,1.0789,-59.2286,99.2994,1.2364,3.3835,0.1739,1035.0776,3.1404,19.8999619723
SZ301108,2024-09-30,-8.7873,8.4733,0.22,1.86,58.898,0.4257,1.6235,0.1907,2.6453,1.87,1415.8364,,-62.8141,102.0678,1.6235,4.5842,0.2452,1101.1419,2.4956,19.4362408689
SZ301108,2024-12-31,-12.0684,3.5025,0.297,1.05,59.7758,0.2361,10.7016,0.2589,3.5707,1.07,1390.4983,1.8818,-83.2599,100.8206,0.9216,6.0225,0.3309,1087.942,3.9178,19.6303146638
SZ301108,2025-03-31,-4.6176,8.1277,0.0675,0.55,71.2476,0.125,0.4828,0.0594,0.9431,0.55,1515.1515,,-27.5542,95.43,0.4828,1.2632,0.0732,1229.5082,0.0703,19.7486570837
SZ301108,2025-06-30,8.7895,10.4976,0.1682,1.77,70.2494,0.4049,11.3252,0.1452,1.7939,1.75,1239.6694,0.9459,22.8633,100.34,1.4855,2.5623,0.1854,970.8738,-0.7522,23.8321152981
SZ301108,2025-09-30,38.4364,12.0472,0.3048,3.64,57.8964,0.6045,3.0358,0.2614,2.6893,3.61,1032.8998,,96.8249,100.3979,3.0358,4.6635,0.3355,804.769,-0.0351,25.2324317634
SZ301108,2025-12-31,41.0199,10.026,0.4163,4.16,52.4781,0.6877,13.4855,0.3502,4.1484,4.11,1027.984,1.9687,303.6781,86.7804,3.3244,6.86,0.4722,762.3888,1.2812,25.4348145535
SZ301108,2026-03-31,55.4495,5.3422,0.1018,0.54,55.3608,0.0912,0.4267,0.0812,0.8739,0.54,1108.3744,,2.1747,102.9866,0.4267,1.6257,0.1233,729.927,2.5116,24.9900833472
