instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000703,2021-03-31,63.4414,4.9299,0.9922,4.93,34.8716,0.413,1.5203,0.3208,8.0466,4.8,280.5486,,72.319,11.1848,1.5203,2.5809,0.9814,91.7057,-0.3099,8.0697412101
SZ000703,2021-06-30,54.5713,4.3456,1.9206,8.89,39.2525,0.7191,15.7177,0.6149,13.8532,8.52,292.7305,1.4472,15.365,12.9934,2.4998,4.5857,1.7785,101.2089,0.6648,7.2701177051
SZ000703,2021-09-30,57.6801,3.7376,3.0268,12.07,38.7931,0.9857,3.4183,0.9768,25.2736,11.69,276.4128,,-2.7469,10.6831,3.4183,6.96,2.8761,93.8771,0.6497,6.6476980722
SZ000703,2021-12-31,49.2307,3.0689,4.0795,13.56,32.1955,1.0796,18.3545,1.3041,25.0043,13.16,276.0524,2.9444,3.767,14.3975,3.7502,11.1817,3.8172,94.31,1.9591,5.6604675278
SZ000703,2022-03-31,7.8039,3.245,0.9939,2.79,40.6174,0.2943,0.9991,0.3114,5.1386,2.76,289.0173,,-29.0406,17.5145,0.9991,2.2158,0.8371,107.514,-3.5227,5.5954548312
SZ000703,2022-06-30,30.9919,3.3036,2.3137,6.79,36.2341,0.7191,17.5769,0.7348,10.4831,6.44,244.9646,1.7073,-0.4181,17.1705,2.361,4.9677,1.9481,92.3977,-2.1948,5.7195506429
SZ000703,2022-09-30,27.5362,1.7777,3.5694,5.0,32.2419,0.5979,1.9465,1.1305,20.6133,4.67,238.8324,,-39.3408,13.0983,1.9465,8.3742,3.0443,88.6903,-1.7217,3.8034286553
SZ000703,2022-12-31,17.8871,-0.608,4.6358,-4.31,31.7348,-0.2521,15.786,1.3981,22.8737,-4.24,257.4923,3.2506,-123.3534,15.7386,-0.8256,11.344,3.7468,96.082,0.017793677021,2.3247339892
SZ000703,2023-03-31,-14.6502,0.5888,0.8844,0.14,45.6366,0.0456,0.1558,0.259,4.8582,0.14,347.4903,,-84.5139,18.5254,0.1558,1.9721,0.7084,127.0469,-9.6189,4.2449301001
SZ000703,2023-06-30,-19.4079,0.1273,1.992,0.3,40.557,0.0223,17.9259,0.5711,8.717,0.3,315.1812,1.3613,-96.8937,20.6493,0.0723,4.4382,1.5352,117.2486,9.8198,3.2816618169
SZ000703,2023-09-30,-17.6678,0.2739,3.1461,0.82,42.2912,0.0759,0.2406,0.8922,12.1514,0.82,302.6227,,-87.3124,22.2197,0.2406,6.3843,2.3648,114.1746,1.5358,3.8832640989
SZ000703,2023-12-31,-10.4585,0.2708,4.2138,1.74,37.2879,0.1006,19.8871,1.2376,21.3013,1.73,290.8856,2.9312,140.337109762074,16.9004,0.3412,9.6546,3.4254,105.0972,12.2921,3.7590534646
SZ000703,2024-03-31,11.5372,1.6683,0.9829,1.64,43.4909,0.144,0.4794,0.2901,5.0258,1.62,310.2378,,216.0316,17.9076,0.4794,2.0694,0.8323,108.1341,-4.6497,4.950173455
SZ000703,2024-06-30,0.6962,0.8559,2.0259,1.7,41.6676,0.1512,20.9061,0.5917,11.2237,1.7,304.2082,1.4449,576.8226,16.0375,0.4999,4.3199,1.694,106.2574,0.1756,4.1307539993
SZ000703,2024-09-30,-6.613,0.3478,3.0206,0.92,42.9745,0.09,0.3,0.8699,15.413,0.95,310.3805,,18.5702,17.5177,0.3,6.2828,2.5115,107.5055,1.4694,4.0451951982
SZ000703,2024-12-31,-7.848,-0.0524,4.0024,0.93,37.9259,-0.0179,22.3667,1.164,21.1405,0.95,309.2784,2.8157,-117.8348,17.0289,-0.0611,9.4922,3.5056,102.6928,0.047798954454,3.6593163231
SZ000703,2025-03-31,-14.1766,0.2856,0.8852,0.21,48.725,0.0212,0.0699,0.2486,4.7475,0.21,362.0274,,-85.3086,18.9573,0.0699,1.8471,0.7526,119.5854,-49.4885,4.5560186814
SZ000703,2025-06-30,-13.594,0.4784,1.8231,0.92,42.896,0.073,23.585,0.515,8.4385,0.92,349.5146,1.301,-51.701,21.3308,0.2439,4.1962,1.5894,113.2503,-0.6779,4.3148230112
SZ000703,2025-09-30,-11.5272,0.289,2.7419,0.94,45.5865,0.0673,0.2174,0.7659,12.1062,0.94,352.5264,,-26.4826,22.3026,0.2174,5.9228,2.3339,115.6862,1.403,4.373348921
SZ000703,2025-12-31,-9.5133,0.2597,3.7148,1.05,42.7082,0.0818,24.9126,1.0456,17.5934,1.06,344.2999,2.6511,10.426738458731,20.4622,0.2689,8.4293,3.3321,108.04,15.6884,4.5143746641
SZ000703,2026-03-31,10.2336,9.4087,0.9221,7.81,55.2283,0.7374,2.3265,0.2596,3.7199,7.36,346.6872,,3531.7905,24.1942,2.3265,1.6296,0.7688,117.0656,-0.9133,12.8838052684
