instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301065,2021-03-31,28.7295,9.8018,0.3304,,,0.2941,2.3382,0.2442,,3.19,368.5504,,4.2947,,2.3382,,,,1.3931,18.7494475813
SZ301065,2021-06-30,9.2418,10.7502,0.67,7.2,49.8284,0.6675,22.6621,0.4966,8.2023,6.95,362.4648,1.0466,-12.4622,21.9451,5.1302,3.6124,1.4935,120.5223,0.7583,18.8231871874
SZ301065,2021-09-30,4.6782,9.5423,0.5702,9.19,57.6997,0.645,3.405,0.4839,9.785,3.79,557.9665,,-31.2965,27.5933,3.405,4.6794,0.8796,306.9577,0.6139,17.2221527049
SZ301065,2021-12-31,-0.5984,8.827,0.7372,8.16,69.7215,0.7757,14.3944,0.6236,14.2901,4.53,577.2931,1.9091,-40.2217,25.1923,4.0418,5.1634,1.1401,315.7618,0.6569,16.6083538626
SZ301065,2022-03-31,25.4896,7.9498,0.1636,1.3,53.5077,0.2244,1.1674,0.147,3.8498,1.29,612.2449,,1.7793,23.3778,1.1674,1.682,0.2282,394.3909,1.3216,12.8272710808
SZ301065,2022-06-30,29.1174,9.7726,0.3483,3.37,59.2144,0.5875,14.6378,0.3094,8.4536,3.38,581.7712,1.1255,17.3766,21.2927,2.9877,3.0398,0.4862,370.218,0.8761,15.2960428896
SZ301065,2022-09-30,24.9893,8.6681,0.4875,4.21,56.9632,0.7324,3.7509,0.4365,11.6198,4.18,618.5567,,13.5384,23.2362,3.7509,4.7399,0.7158,377.2003,0.27,14.2574028561
SZ301065,2022-12-31,22.1597,7.8406,0.6172,4.84,61.2391,0.8417,17.438,0.5516,15.072,4.77,652.6468,1.9301,8.5088,23.8854,4.2662,5.8786,0.9134,394.1318,0.7157,14.2152104474
SZ301065,2023-03-31,-14.5637,7.2704,0.136,0.99,67.2595,0.1754,0.8726,0.1211,2.8517,0.98,743.1874,,-21.8654,31.5601,0.8726,1.3381,0.2127,423.1312,0.3898,15.1630069088
SZ301065,2023-06-30,-19.2648,8.9088,0.2729,2.42,70.4363,0.2883,16.9789,0.2445,4.5969,2.41,736.1963,0.8522,-26.4008,39.1568,2.1658,2.5555,0.4296,418.9944,0.7859,18.4306779187
SZ301065,2023-09-30,-12.1885,9.1255,0.4143,3.76,67.783,0.4514,3.3503,0.3715,5.7174,3.72,726.7833,,-7.5554,47.2243,3.3503,3.9833,0.6495,415.7044,0.1319,18.5423825014
SZ301065,2023-12-31,-8.0194,8.5423,0.5488,4.69,65.569,0.5623,19.6124,0.4837,8.6605,4.6,744.263,1.6995,0.2119,41.568,3.9971,5.4904,0.8395,428.8267,1.5419,17.1082594303
SZ301065,2024-03-31,10.415,8.811,0.1467,1.31,48.7488,0.1564,1.1246,0.1269,1.5983,1.31,709.2199,,33.8127,56.3098,1.1246,1.8462,0.2171,414.5555,4.0891,15.7431447661
SZ301065,2024-06-30,10.4568,10.9504,0.2944,3.21,57.5779,0.3914,19.3049,0.2493,3.3027,3.25,722.0217,0.943,35.7685,54.5009,2.6788,3.1262,0.4208,427.7567,4.1252,18.9613798793
SZ301065,2024-09-30,2.7355,9.3564,0.417,3.92,65.507,0.4754,3.1172,0.3466,4.2787,3.92,778.996,,5.335,63.1033,3.1172,4.1217,0.5805,465.1163,4.578,18.5266382732
SZ301065,2024-12-31,1.5677,9.1096,0.5456,5.02,66.2239,0.6091,21.5761,0.4557,5.6407,4.96,789.9934,1.7764,8.3134,63.8219,3.9873,5.4361,0.7738,465.2365,3.6558,17.0134068068
SZ301065,2025-03-31,-13.948,9.4124,0.1236,1.16,72.3415,0.1438,0.9527,0.1006,1.0773,1.16,894.6322,,-8.0746,83.5422,0.9527,1.2441,0.1707,527.2408,-3.5651,16.8535069016
SZ301065,2025-06-30,-9.6698,13.049,0.2603,3.37,80.9498,0.4213,21.6081,0.2097,2.6836,3.36,858.3691,0.8447,7.6423,67.0741,2.7148,2.2236,0.352,511.3636,1.6846,22.4418133941
SZ301065,2025-09-30,-10.6735,11.5916,0.364,4.2,81.8976,0.5261,3.4615,0.2979,3.8978,4.16,906.3444,,10.6663,69.2698,3.4615,3.2968,0.5044,535.2895,1.8471,21.7294341707
SZ301065,2025-12-31,-9.9178,12.3458,0.4779,5.9,91.7501,0.7436,25.037,0.3907,5.2946,5.75,921.4231,1.58,22.084,67.9938,4.7799,3.9237,0.668,538.9222,1.9382,22.9278398101
SZ301065,2026-03-31,-0.0128,6.5389,0.1175,0.77,82.1768,0.0999,0.6509,0.0989,1.4078,0.76,910.0101,,-30.5375,63.9295,0.6509,1.0952,0.1722,522.6481,-0.3737,19.7016905383
