instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002921,2021-03-31,45.3146,10.0569,0.3145,3.21,109.5557,0.3391,1.7619,0.1783,1.1146,3.16,504.7672,,84.3973,80.7465,1.7619,0.8215,0.3455,260.492,1.2714,26.6810341614
SZ002921,2021-06-30,40.2189,8.1035,0.6672,5.57,115.2738,0.4479,27.7802,0.3628,2.4127,5.53,496.1411,1.0753,40.8313,74.6052,2.7669,1.5615,0.715,251.7483,0.913,24.9381730405
SZ002921,2021-09-30,36.1881,6.9218,0.9998,7.18,118.3017,0.5782,3.5323,0.5451,3.6527,7.02,495.322,,12.2106,73.9179,3.5323,2.2823,1.1024,244.9202,0.1794,23.1073752628
SZ002921,2021-12-31,32.6632,5.8966,1.3586,8.53,115.6329,0.6729,28.2743,0.7227,4.8401,8.27,498.132,2.1935,-0.3958,74.3786,3.8897,3.1133,1.4312,251.5372,0.0114,21.5492205661
SZ002921,2022-03-31,20.0958,3.294,0.2905,0.93,129.4033,0.0826,0.4688,0.159,1.2291,0.73,566.0377,,-60.6644,73.2243,0.4688,0.6955,0.2999,300.1,-4.2363,17.7790972172
SZ002921,2022-06-30,10.0648,4.3675,0.5774,2.1,130.3403,0.214,22.6864,0.3158,2.397,1.94,569.981,1.0616,-40.6788,75.0939,1.2514,1.381,0.6083,295.9066,0.3316,17.1229882757
SZ002921,2022-09-30,6.4383,3.9267,0.8504,2.33,130.5041,0.2812,1.6234,0.4583,3.6914,2.25,589.1338,,-39.6178,73.143,1.6234,2.0689,0.9122,295.9877,1.7382,16.3244733812
SZ002921,2022-12-31,1.5875,3.1518,1.1165,2.14,132.7972,0.2943,22.6446,0.5998,4.8484,2.1,600.2001,1.8528,-45.7003,74.2513,1.7111,2.7109,1.2247,293.9495,2.6583,15.9334848981
SZ002921,2023-03-31,-3.5252,-0.1866,0.2517,-0.14,122.3491,-0.0045,-0.0245,0.1357,1.2291,-0.14,663.2277,,-105.466,73.2243,-0.0245,0.7356,0.2677,336.1972,0.032660575861,13.9389408023
SZ002921,2023-06-30,-9.9079,-0.1162,0.4736,-0.14,122.5991,-0.0052,22.3761,0.2574,2.4351,-0.15,699.3007,0.796,-102.396,73.9189,-0.03,1.4682,0.5204,345.8878,0.088554707363,14.2237280879
SZ002921,2023-09-30,-9.9748,1.0961,0.689,0.68,126.5111,0.0711,0.416,0.3772,3.6066,0.69,715.8006,,-74.8707,74.8628,0.416,2.1342,0.7928,340.5651,7.9155,14.8075880891
SZ002921,2023-12-31,-10.2286,0.5269,0.8977,0.4,130.3262,0.0444,23.4992,0.4863,4.6474,0.41,740.2838,1.3665,-84.9925,77.4627,0.2557,2.7623,1.0269,350.5697,17.9748,15.4481243525
SZ002921,2024-03-31,-18.0722,-2.5304,0.2248,-0.55,123.4229,-0.0505,-0.2775,0.1122,1.1691,-0.57,802.139,,-280.184749133132,76.9823,-0.2775,0.7292,0.2467,364.8156,0.141269433088,14.4778093384
SZ002921,2024-06-30,-7.8313,-3.5305,0.4605,-1.63,127.3435,-0.1445,24.1163,0.2226,2.1098,-1.71,808.6253,0.5967,-976.556769995379,85.3161,-0.7447,1.4135,0.4725,380.9524,0.160718536195,14.5167736735
SZ002921,2024-09-30,-4.4498,-3.0472,0.6995,-2.16,123.0012,-0.1889,-1.0045,0.3426,3.3156,-2.24,788.0911,,-365.6327,81.4332,-1.0045,2.1951,0.7428,363.4895,0.152230965024,14.0859436264
SZ002921,2024-12-31,-2.6228,-3.6045,0.9332,-3.39,118.5888,-0.2961,26.694,0.4626,4.2465,-3.52,778.2101,1.221,-766.1549,84.7757,-1.633,3.0357,1.0156,354.4703,0.130198110297,12.318954217
SZ002921,2025-03-31,-0.1791,-3.0504,0.2254,-0.72,127.2085,-0.0574,-0.3372,0.1102,0.9436,-0.67,816.6969,,-19.040449870693,95.3794,-0.3372,0.7075,0.2399,375.1563,0.096313707313,11.8040267039
SZ002921,2025-06-30,2.602,-2.1705,0.4762,-1.07,123.4907,-0.0861,30.9128,0.2338,1.9396,-1.04,769.8888,0.6271,36.027533388109,92.8026,-0.5121,1.4576,0.5137,350.3991,0.114569249602,12.9088875516
SZ002921,2025-09-30,5.5272,-1.2939,0.6907,-0.98,119.158,-0.0744,-0.4724,0.3629,2.8415,-0.87,744.0066,,53.050348959379,95.0202,-0.4724,2.2659,0.7934,340.3075,0.079636228898,12.549967539
SZ002921,2025-12-31,7.701,-1.2495,0.9373,-1.2,115.9644,-0.0971,33.2328,0.4941,3.9737,-1.1,728.5974,1.3429,61.817948331743,90.5957,-0.6253,3.1044,1.0944,328.9474,0.080965615558,12.0417648534
SZ002921,2026-03-31,22.8934,-0.3003,0.237,-0.07,113.3501,-0.0065,-0.0409,0.1373,1.0274,-0.07,655.4989,,87.829997702615,87.5998,-0.0409,0.794,0.3034,296.6381,0.021182839541,14.1609377948
