instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001391,2021-12-31,31.2688,17.9701,1.789,34.79,0.0895,,17.4444,,7.5163,23.95,296.352032783401,,30.7924,47.8959,17.4444,4022.6921,2.5042,143.7585,0.9647,25.8494255128
SZ001391,2022-06-30,,15.5063,0.7621,12.42,0.1453,,9.8776,,3.4702,11.94,306.027194656763,,,51.8702,9.8776,1239.1786,1.144,157.3427,0.6376,22.6661103296
SZ001391,2022-12-31,-4.899,13.534,1.2476,17.93,0.0941,,48.8078,0.9949,7.1125,16.61,361.8454,,-28.3755,50.6151,14.5987,3824.8465,1.9986,180.1261,1.3511,20.2375018665
SZ001391,2023-03-31,-57.37927117928,5.5536,0.15,,,,0.7161,0.1306,,0.83,689.1271,,-86.666890093676,,0.7161,,,,3.788,
SZ001391,2023-06-30,-55.2974,7.8174,0.3222,,,,2.1328,0.2795,,2.49,644.0072,,-77.4635,,2.1328,,,,3.6751,
SZ001391,2023-09-30,,6.564,1.0591,,,,,,,3.41,,,,,,,,,2.9151,11.0764370045
SZ001391,2023-12-31,-34.5227,7.739,0.7806,6.02,0.1258,,39.7642,0.679,5.8296,5.87,530.1915,1.6264,-62.5588,61.7538,5.0587,2860.6258,1.7226,208.9864,2.0585,12.6902851582
SZ001391,2024-03-31,43.5921,6.4287,0.4081,1.3,,,,,,1.3,,,66.2184,,,,,,2.3311,11.0112566496
SZ001391,2024-06-30,48.1532,7.4244,0.4484,3.33,0.1518,,38.5913,0.3889,3.1997,3.28,462.8439,0.8253,40.7049,56.2553,2.858,1185.586,1.1043,162.9992,1.3364,12.5759280423
SZ001391,2024-09-30,44.8145,7.7644,0.7037,5.46,0.1967,,41.0007,0.612,5.1573,5.32,441.1765,1.3242,71.2964,52.353,4.6664,1372.5808,1.7103,157.867,1.5956,13.2852765617
SZ001391,2024-12-31,37.9745,9.4907,0.9297,9.44,0.0917,0.1627,39.1934,0.8162,7.4793,7.94,441.0684,1.9143,69.2056,48.1328,7.0734,3923.7667,2.2829,157.6942,1.5947,15.6569691015
SZ001391,2025-03-31,29.1113,11.1686,0.2063,2.3,0.1287,0.0474,2.0259,0.1845,1.7629,2.26,487.8049,,124.3053,51.0522,2.0259,699.5208,0.5505,163.4877,0.9083,16.4917973029
SZ001391,2025-06-30,21.9198,11.3403,0.4364,4.88,0.1005,0.1016,36.1902,0.3836,3.6911,4.86,469.2388,0.8183,86.225,48.766,4.2188,1791.5042,1.1585,155.3733,1.3429,16.4642914508
SZ001391,2025-09-30,16.919,11.0353,0.6561,7.19,0.1859,0.1504,6.3172,0.587,5.5953,7.04,459.9659,,66.1738,48.2548,6.3172,1452.2506,1.8037,149.6923,1.5759,16.1200331941
SZ001391,2025-12-31,11.1451,11.3009,0.8892,10.01,0.0881,0.2118,41.9554,0.7948,7.7789,9.63,452.9441,1.7057,32.344,46.279,8.6317,4086.776,2.5267,142.4783,1.6464,17.0509241554
SZ001391,2026-03-31,0.7335,9.0463,0.1927,1.74,0.0944,0.0387,1.5375,0.1721,1.7141,1.73,522.9518,,-18.4088,52.5057,1.5375,953.155,0.5794,155.3331,1.6825,12.2965775635
