instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002532,2021-03-31,2456.7371,12.0189,0.3459,4.15,99.3268,0.1761,1.6302,0.1352,22.6959,4.07,665.6805,,1657.3788,3.9655,1.6302,0.9061,0.3248,277.0936,-1.5246,20.1828736717
SZ002532,2021-06-30,23.8292,13.529,0.739,9.77,98.2586,0.4261,14.3511,0.2878,50.3199,9.74,625.4343,0.5982,203.3453,3.5771,3.869,1.8319,0.6855,262.5821,-0.5488,22.2747705485
SZ002532,2021-09-30,13.1026,14.8326,1.0656,15.69,108.4468,0.6948,6.2466,0.4259,67.5041,14.96,633.9516,,163.475,3.9998,6.2466,2.4897,1.0184,265.1218,0.0427,24.4745776734
SZ002532,2021-12-31,4.6805,13.3345,1.4171,18.62,117.1379,0.824,18.4757,0.5524,96.7281,18.02,651.7017,1.1683,100.4214,3.7218,7.1669,3.0733,1.2984,277.2643,0.5163,22.8116619098
SZ002532,2022-03-31,35.7376,11.9605,0.424,5.06,104.6268,0.2379,2.0447,0.172,20.9396,4.93,523.2558,,35.0782,4.2981,2.0447,0.8602,0.4012,224.327,1.2535,19.9383713369
SZ002532,2022-06-30,16.8286,11.7058,0.785,9.11,116.2866,0.4307,15.7226,0.315,31.3912,8.96,571.4286,0.6629,1.0844,5.7341,3.6297,1.5479,0.7318,245.9688,1.048,19.5192528439
SZ002532,2022-09-30,13.4801,9.7252,1.1265,10.96,120.4658,0.517,4.2872,0.4514,66.8206,10.62,598.1391,,-25.5954,4.0407,4.2872,2.2413,1.0475,257.7566,1.1939,17.1725420352
SZ002532,2022-12-31,14.8328,8.0301,1.4967,12.06,118.2266,0.5698,17.8029,0.5991,57.0544,11.61,600.9014,1.2571,-30.8474,6.3098,4.6735,3.045,1.386,259.7403,1.1911,15.2871581095
SZ002532,2023-03-31,-24.9556,7.285,0.3007,2.17,145.1847,0.1087,0.9036,0.1232,10.9911,2.15,730.5195,,-54.2916,8.1884,0.9036,0.6199,0.2844,316.4557,0.1978,12.4896631386
SZ002532,2023-06-30,-13.5639,6.9058,0.6464,4.42,139.5457,0.2196,16.8021,0.2645,26.6684,4.44,680.5293,0.545,-49.0072,6.7496,1.8524,1.2899,0.6216,289.5753,0.7405,12.4584837454
SZ002532,2023-09-30,-9.6477,7.3347,0.9633,7.06,140.4202,0.3523,2.8809,0.3934,36.0314,6.95,686.3244,,-31.8568,7.4935,2.8809,1.9228,0.9255,291.7342,1.3819,13.7359748977
SZ002532,2023-12-31,-12.2201,7.6118,1.2343,9.44,137.9522,0.4741,19.7262,0.5092,47.3373,9.15,706.9914,1.0758,-16.7919,7.605,3.8627,2.6096,1.2486,288.3229,1.7757,14.1001631995
SZ002532,2024-03-31,-1.7086,10.5988,0.2791,2.94,152.5941,0.1555,1.2719,0.1198,12.4573,2.9,751.2521,,43.002,7.2247,1.2719,0.5898,0.3199,281.3379,1.4561,18.6858291412
SZ002532,2024-06-30,-6.8299,15.0581,0.5571,8.34,156.549,0.4462,21.1943,0.2429,26.5996,8.17,741.0457,0.518,103.1568,6.767,3.6786,1.1498,0.6493,277.2216,1.0741,21.8279502868
SZ002532,2024-09-30,-6.9278,14.8372,0.8233,12.23,155.4225,0.6633,5.2662,0.3595,49.6077,11.68,751.0431,,88.2734,5.4427,5.2662,1.7372,0.9307,290.1042,1.1898,22.0644086832
SZ002532,2024-12-31,-3.0556,15.8632,1.1028,17.38,153.3873,0.9579,26.7616,0.4933,70.3581,16.61,729.779,1.0439,102.0334,5.1167,7.8476,2.347,1.3236,271.9855,1.1715,23.2669681013
SZ002532,2025-03-31,16.1161,13.346,0.2897,3.87,129.6456,0.2274,1.9233,0.1418,24.2932,3.8,634.6968,,46.2138,3.7047,1.9233,0.6942,0.3939,228.4844,0.7574,20.1925390699
SZ002532,2025-06-30,11.1937,13.5981,0.5603,7.52,124.818,0.4481,24.7828,0.2737,35.1657,7.48,657.6544,0.5625,0.4124,5.1186,3.7736,1.4421,0.7631,235.88,1.5735,20.2222727207
SZ002532,2025-09-30,7.337,14.966,0.7989,11.89,132.5023,0.7181,5.9684,0.3959,62.2882,11.5,681.9904,,8.2689,4.3347,5.9684,2.0377,1.1057,244.1892,1.4537,22.4191894986
SZ002532,2025-12-31,5.0294,16.308,1.0462,17.0,129.2222,1.0394,32.0043,0.5319,77.2358,16.29,676.819,1.0532,7.9749,4.6611,8.8851,2.7859,1.5209,236.702,1.6738,24.4018342878
SZ002532,2026-03-31,6.5539,26.1937,0.2774,7.27,117.6932,0.4779,4.2428,0.1589,15.3416,7.08,566.394,,109.1295,5.8664,4.2428,0.7647,0.5007,179.7484,1.0586,35.605213856
