instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600061,2021-03-31,0.0007,67.686,0.0032,0.2848,-3.6158870617,2.45,273.39,97.5398,101.5659,0.5087,0.5087,2.31,0.3292,744.6033,,0.0009,9.1334,128571.4286,0.9227,100000.0
SH600061,2021-06-30,0.0026,17.0029,0.0118,0.4691,1.6929180364,6.11,138.4509,30.524,162.1901,1.4932,1.2091,5.7,1.3001,498.7635,1.8421,0.0032,3.5987,69230.7692,5.897,56250.0
SH600061,2021-09-30,0.0035,9.8078,0.0167,0.6798,1.1886538289,8.81,164.5138,29.2303,169.3358,1.5901,1.5901,8.1,1.6412,502.8496,,0.0044,4.3245,77142.8571,9.237,61363.6364
SH600061,2021-12-31,0.0051,12.7878,0.0227,0.8261,0.317660786,10.61,159.3696,28.824,24.1201,2.4574,2.154,9.7,2.2589,445.6413,3.2887,0.0064,0.5007,70588.2353,12.4896,56250.0
SH600061,2022-03-31,0.0008,-83.0252,0.0039,0.0318,-1.0916545352,0.08,275.3978,34.5039,30.4066,0.0747,0.0747,0.13,0.3268,96.9237,,0.001,62.1822,112500.0,2.6084,90000.0
SH600061,2022-06-30,0.0032,-26.626,0.0153,0.3442,0.4019137489,3.8,125.7862,14.0219,39.0809,1.0474,0.7763,3.71,1.431,263.1294,0.895,0.004,11.5608,56250.0,12.8371,45000.0
SH600061,2022-09-30,0.0049,-40.7961,0.0247,0.4024,0.3188281078,4.36,152.4476,12.3059,57.1419,0.8425,0.8425,4.22,1.7711,189.4507,,0.0063,13.7724,55102.0408,21.9407,42857.1429
SH600061,2022-12-31,0.0075,-34.6507,0.0348,0.5399,0.5357455093,6.04,112.7184,12.4908,62.5847,1.6262,1.3012,5.74,3.1938,179.1211,1.7609,0.0097,3.1513,48000.0,28.8212,37113.4021
SH600061,2023-03-31,0.0016,397.073,0.0081,0.1581,2.3897692629,1.75,143.6094,25.663,119.007,0.3276,0.3276,1.66,0.6267,219.9845,,0.002,25.4219,56250.0,3.507,45000.0
SH600061,2023-06-30,0.0037,-10.1093,0.0188,0.3094,0.9575518037,3.35,117.1646,19.9541,28.2678,0.924,0.6238,3.21,1.5363,184.4023,0.5941,0.0045,2.1304,48648.6486,9.0207,40000.0
SH600061,2023-09-30,0.0059,12.901,0.0299,0.4544,1.4307490915,4.84,123.751,30.7577,26.723,0.9017,0.9017,4.56,2.1818,168.7869,,0.007,-5.5904,45762.7119,8.7783,38571.4286
SH600061,2023-12-31,0.0092,-15.0304,0.0435,0.4587,1.552538372,4.67,105.7424,8.8489,29.748,1.4372,1.0522,4.44,3.4045,117.3031,1.4062,0.0111,1.2219,39130.4348,40.6831,32432.4324
SH600061,2024-03-31,0.0009,-52.2288,0.0044,0.0755,-1.8467121968,0.66,294.0216,29.9351,-43.6588,0.1659,0.1659,0.65,0.3061,186.5229,,0.0011,-29.6531,100000.0,3.0065,81818.1818
SH600061,2024-06-30,0.0025,-25.8447,0.0117,0.2294,-0.1463305651,2.38,217.4964,21.9617,-35.4479,0.9524,0.5272,2.32,0.8276,211.8353,0.4354,0.003,-1.8458,72000.0,8.1961,60000.0
SH600061,2024-09-30,0.0046,-15.3597,0.0218,0.3846,0.1560604647,4.02,172.546,7.9291,-24.9707,0.8589,0.8589,3.85,1.5648,190.4079,,0.0053,10.4838,58695.6522,34.0517,50943.3962
SH600061,2024-12-31,0.007,8.5091,0.0342,0.5002,22.1879229113,5.17,125.1608,7.7808,-18.8087,1.5154,1.0576,4.91,2.8763,156.771,1.248,0.0081,8.1145,51428.5714,46.2679,44444.4444
SH600061,2025-03-31,0.0011,64.1562,0.0054,0.1246,54.0886277222,1.27,168.7289,24.3784,26.0226,0.2564,0.2564,1.22,0.5334,242.9636,,0.0012,1.1559,81818.1818,3.6918,75000.0
SH600061,2025-06-30,0.0024,28.4005,0.012,0.296,-0.8760220823,3.22,155.3867,18.1737,5.7185,1.069,0.5901,3.05,1.1584,257.2848,0.5047,0.0027,10.4236,75000.0,9.9044,66666.6667
SH600061,2025-09-30,0.0036,29.6964,0.0188,0.5012,0.7660786474,5.3,162.1719,19.685,-11.1877,0.9649,0.9649,5.08,1.6649,278.0608,,0.0042,9.2355,75000.0,13.716,64285.7143
SH600061,2025-12-31,0.0002,13.4205,0.0009,0.5673,59.3468336667,6.08,4152.2491,,-97.4146,1.6001,1.1012,5.78,0.0867,6877.3814,0.0369,0.0002,4.1035,1800000.0,,1800000.0
SH600061,2026-03-31,0.0,-29.2756,0.0003,0.0881,67.839446212,1.39,3461.5385,,-94.7885,0.1454,0.1454,1.34,0.026,3297.2354,,0.0001,28.2779,8192.24411725846,,900000.0
