instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000860,2021-03-31,-0.7035,6.9259,0.6892,4.71,163.073,0.5122,1.8422,0.2594,104.581,4.6,346.9545,,6.8342,0.8606,1.8422,0.5519,0.3281,274.3066,-3.174,28.9124366943
SZ000860,2021-06-30,-3.4554,5.259,1.1526,5.96,189.8534,0.6516,11.7685,0.4489,185.211,5.84,400.9802,3.1461,-13.0828,0.9719,2.5071,0.9481,0.5723,314.5204,-3.0379,27.4564941847
SZ000860,2021-09-30,-6.5098,3.2487,1.4658,4.71,207.6604,0.5085,1.9753,0.5696,250.7249,4.63,474.0169,,-15.3762,1.0769,1.9753,1.3002,0.7486,360.6733,-3.229,26.8617567076
SZ000860,2021-12-31,-4.139,0.708,1.9106,1.32,214.9382,0.1419,10.2871,0.7242,396.8467,1.32,497.1002,5.1567,-75.3092,0.9072,0.5428,1.6749,0.9455,380.7509,-3.3122,27.9080729189
SZ000860,2022-03-31,-28.7754,2.61,0.4981,1.33,184.767,0.1375,0.5472,0.2055,142.2177,1.32,437.9562,,-73.1591,0.6328,0.5472,0.4871,0.2816,319.6023,-9.8618,32.8514830719
SZ000860,2022-06-30,-29.0748,0.4316,0.836,0.51,216.5804,0.0379,10.7937,0.342,247.3748,0.51,526.3158,2.3412,-94.1788,0.7276,0.1503,0.8311,0.4679,384.6976,-18.1753,30.9553108743
SZ000860,2022-09-30,-21.5705,0.1222,1.1691,0.35,234.2327,0.015,0.0606,0.4825,333.5611,0.35,559.5855,,-97.0493,0.8094,0.0606,1.1527,0.6619,407.9166,-62.9792,30.82394453
SZ000860,2022-12-31,-21.4605,-5.9011,1.5699,-9.07,254.4349,-0.9291,7.0588,0.5891,465.1449,-9.51,611.1017,3.9414,-754.6493,0.774,-3.4023,1.4149,0.7944,453.1722,0.124123448576,31.7338864117
SZ000860,2023-03-31,4.6252,7.9697,0.564,4.53,190.8802,0.4392,1.8123,0.2138,171.853,4.43,420.9542,,219.4728,0.5237,1.8123,0.4715,0.2905,309.8107,-4.8515,37.717876232
SZ000860,2023-06-30,-4.7193,-1.3551,0.882,-1.15,230.6214,-0.1135,12.3271,0.33,259.3525,-1.16,545.4545,2.029,-399.1258,0.694,-0.484,0.7805,0.4491,400.8016,-0.355153478403,32.15538176
SZ000860,2023-09-30,-3.2847,-3.3532,1.2701,-4.22,218.7652,-0.3981,-1.7982,0.4802,359.3819,-4.31,562.2657,,-2753.4167,0.7513,-1.7982,1.2342,0.6578,410.4591,-0.228634569358,29.3947527793
SZ000860,2023-12-31,-9.2974,-2.8198,1.5255,-4.27,198.1942,-0.4027,11.6444,0.5947,355.2966,-4.36,605.3472,3.2887,56.092600572456,1.0132,-1.9437,1.8164,0.8376,429.7994,-0.06968826908,31.8015246745
SZ000860,2024-03-31,-0.7549,11.137,0.5773,6.43,63.5593,0.6091,3.1946,0.275,97.6672,6.23,327.2727,,38.6872,0.9215,3.1946,1.416,0.4246,211.9642,-0.9829,37.1523908524
SZ000860,2024-06-30,-8.449,7.489,0.8106,6.04,90.6299,0.5741,19.6101,0.3942,138.1159,5.86,456.621,1.7349,621.872755926025,1.3033,3.158,1.9861,0.6137,293.3029,-2.3899,36.2600699519
SZ000860,2024-09-30,-16.924,5.3183,1.0458,5.48,116.3342,0.5246,2.7619,0.4968,166.5698,5.33,543.4783,,230.716089162354,1.6209,2.7619,2.3209,0.7616,354.5168,-2.333,36.2578311086
SZ000860,2024-12-31,-13.8467,2.7661,1.3172,3.35,138.3392,0.3403,16.9211,0.6011,313.4895,3.3,598.902,2.8416,178.204522822746,1.1484,1.6835,2.6023,0.9025,398.892,0.4424,36.0311289521
SZ000860,2025-03-31,-19.6853,8.7505,0.4527,3.95,81.9224,0.3844,2.1176,0.229,125.1591,3.87,393.0131,,-36.8955,0.7191,2.1176,1.0986,0.3469,259.4408,-2.4679,36.8096043376
SZ000860,2025-06-30,-19.2354,3.9237,0.6479,2.43,112.4227,0.2429,19.8414,0.3281,185.437,2.44,548.6132,1.5236,-57.6853,0.9707,1.3859,1.6011,0.4998,360.1441,-5.2764,34.3591542903
SZ000860,2025-09-30,-19.7892,1.4597,0.8335,1.1,129.1248,0.1155,0.6628,0.4204,186.1715,1.1,642.2455,,-77.9854,1.4503,0.6628,2.091,0.6388,422.6675,-9.5642,33.3532594819
SZ000860,2025-12-31,-20.8419,-2.0087,1.043,-2.21,146.2523,-0.1956,16.9815,0.5024,211.1295,-2.26,716.5605,2.4038,-157.483,1.7051,-1.0544,2.4615,0.7499,480.064,-0.037732967608,32.2865072517
SZ000860,2026-03-31,-26.0021,4.8619,0.3516,1.7,96.2876,0.158,0.887,0.1787,43.4766,1.69,503.6374,,-58.8861,2.0701,0.887,0.9347,0.2702,333.0866,-3.1716,37.5531490644
