instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600326,2021-03-31,0.0482,19.825675095763,0.0922,-0.0561,15.6612169672,-0.97,177.6199,102.728,73.8902,-0.4098,-0.4098,-0.98,0.5067,-8.537,,0.0847,-0.795292446299,1867.2199,0.8761,1062.5738
SH600326,2021-06-30,0.19,-51.3717,0.3698,0.1465,28.4149415774,1.55,103.5494,55.0846,9.2266,12.7462,1.0219,1.54,1.7383,5.5204,0.8394,0.3304,-2.0941,947.3684,3.2677,544.7942
SH600326,2021-09-30,0.3048,-78.8019,0.6004,0.1315,23.9289613946,1.11,121.1632,42.654,-11.8902,0.9063,0.9063,1.12,2.2284,3.071,,0.5288,-6.2768,885.8268,6.33,510.59
SH600326,2021-12-31,0.4338,-87.4347,0.8781,0.1094,16.0119665425,0.9,100.5952,29.5999,-18.3683,12.3226,0.7098,0.9,3.5787,1.7389,1.7808,0.7409,-0.164,829.8755,12.1622,485.8955
SH600326,2022-03-31,0.05,-32.686443361364,0.106,-0.0766,8.1449548591,-1.28,237.1542,59.3824,15.1236,-0.516,-0.516,-1.29,0.3795,-10.1352,,0.0849,-0.233567854729,1800.0,1.5156,1060.0707
SH600326,2022-06-30,0.1393,-227.1783,0.3028,-0.1858,8.5521168146,-3.25,171.3633,41.6137,-18.9097,11.2303,-1.2036,-3.26,1.0504,-8.6579,0.5547,0.2352,-0.022227819454,1292.1752,4.3255,765.3061
SH600326,2022-09-30,0.1995,-332.071,0.4324,-0.3045,7.7803177082,-5.45,188.9169,41.5314,-29.1665,-2.0335,-2.0335,-5.58,1.4292,-10.0614,,0.3411,-0.050049554279,1353.3835,6.5011,791.5567
SH600326,2022-12-31,0.2761,-698.9117,0.614,-0.6533,4.7113104643,-12.34,172.3148,43.9475,-33.4365,9.5992,-4.3897,-13.34,2.0892,-15.6457,1.0756,0.4743,-0.012687645298,1303.8754,8.1916,759.0133
SH600326,2023-03-31,0.0394,-49.783629212136,0.0904,-0.1158,4.7805325843,-2.2,284.0909,79.5193,-23.4106,-0.8012,-0.8012,-2.22,0.3168,-20.0562,,0.0702,-0.001341340946,2284.264,1.1318,1282.0513
SH600326,2023-06-30,0.131,-65.731560960371,0.3036,-0.2751,10.1004357678,-6.24,182.6484,43.8191,-10.3437,13.524,-1.8994,-6.36,0.9855,-14.2994,0.5087,0.2342,0.14087455109,1374.0458,4.1078,768.5739
SH600326,2023-09-30,0.2083,-14.756232895981,0.4808,-0.2191,13.3423296482,-7.17,177.5965,45.3774,0.7883,-1.9781,-1.9781,-7.31,1.5203,-9.3371,,0.3739,0.03147927419,1296.2074,5.9501,722.1182
SH600326,2023-12-31,0.2981,-6.937421482127,0.7095,-0.4445,9.6145167223,-14.75,149.1424,48.025,6.2712,12.0989,-3.9853,-15.14,2.4138,-13.3729,1.1617,0.5298,0.054592866636,1207.6484,7.4961,679.5017
SH600326,2024-03-31,0.0228,13.051732307144,0.0553,-0.0807,6.1483075508,-2.1,471.2042,158.7302,-42.5206,-0.7545,-0.7545,-2.12,0.191,-32.4518,,0.0414,-0.375021582237,3947.3684,0.567,2173.913
SH600326,2024-06-30,0.0873,71.395441470899,0.2075,-0.0723,10.4841287855,-1.92,252.3129,70.1782,-33.667,17.1073,-0.7057,-1.8,0.7134,-7.9258,0.3421,0.1579,0.040666270255,2061.8557,2.5649,1139.962
SH600326,2024-09-30,0.1537,75.499199836636,0.3579,-0.0526,16.3247800189,-1.82,228.5037,64.6862,-27.2208,-0.532,-0.532,-1.73,1.1816,-3.3533,,0.2798,0.074074713255,1756.6688,4.174,964.975
SH600326,2024-12-31,0.2366,80.410823279099,0.5533,-0.1038,16.5297782129,-2.85,192.205,64.647,-23.2049,18.3623,-1.072,-2.71,1.873,-4.3786,0.93,0.4265,0.136716219808,1521.5554,5.5687,844.0797
SH600326,2025-03-31,0.0272,-68.727624931168,0.0596,-0.1174,0.5230800569,-3.28,437.5304,118.9375,10.7632,-1.2826,-1.2826,-3.34,0.2057,-45.8948,,0.0502,-0.501634246998,3308.8235,0.7567,1792.8287
SH600326,2025-06-30,0.1125,-66.211223147122,0.2465,-0.0997,11.6297426191,-2.95,222.1399,56.9855,19.8796,20.4864,-1.083,-2.97,0.8103,-9.3985,0.4428,0.2064,0.129989723524,1600.0,3.1587,872.093
SH600326,2025-09-30,0.1907,134.258356869978,0.4145,0.0259,16.931375816,0.58,194.8755,50.9992,18.0206,0.2774,0.2774,0.57,1.3855,1.4357,,0.3464,9.4398,1415.8364,5.2942,779.4457
SH600326,2025-12-31,0.2837,45.503160267557,0.6099,-0.0431,15.9626290119,-1.47,178.2884,47.7675,13.1535,22.2473,-0.4809,-1.44,2.0192,-1.6546,1.1343,0.5142,0.079552889613,1268.9461,7.5365,700.1167
SH600326,2026-03-31,0.0303,70.050020444684,0.0615,-0.0471,1.0583456163,-0.94,442.9134,89.481,6.3497,-0.5549,-0.5549,-0.95,0.2032,-17.8094,,0.0561,-0.255047776428,2970.297,1.0058,1604.2781
