instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300453,2021-03-31,42.8232,15.1986,0.2847,4.24,77.7471,0.1424,3.1862,0.2035,2.5315,4.15,442.2604,,173.8101,35.552,3.1862,1.1576,0.5506,163.458,0.1751,32.6706135574
SZ300453,2021-06-30,16.5675,15.5541,0.5932,8.86,82.5272,0.2009,21.8816,0.4108,5.2673,8.84,438.1694,1.084,61.3253,34.1731,6.42,2.1811,1.1129,161.7396,1.0196,34.6930446334
SZ300453,2021-09-30,21.1837,15.3453,0.9369,14.08,72.5241,0.3219,9.6727,0.6467,8.29,13.48,417.5043,,40.9307,32.5694,9.6727,3.7229,1.6976,159.0481,1.5963,34.2719945427
SZ300453,2021-12-31,23.8097,14.7568,1.2766,18.64,70.1112,0.436,26.2108,0.8784,12.1717,17.22,409.8361,2.4324,33.1981,29.5768,12.2195,5.1347,2.2738,158.3253,1.9191,34.3676662311
SZ300453,2022-03-31,30.6115,15.6641,0.3191,5.87,69.4498,0.1278,3.4902,0.2257,3.1469,4.94,398.7594,,34.6112,28.5996,3.4902,1.2959,0.5657,159.0949,0.2953,35.7569023379
SZ300453,2022-06-30,29.7078,16.8606,0.6551,12.77,74.5681,0.2825,20.17,0.4411,6.372,10.85,408.0707,1.3493,40.6034,28.2486,7.0128,2.4139,1.1243,160.0996,0.7844,35.9095397644
SZ300453,2022-09-30,19.1278,15.526,0.9538,17.23,75.7725,0.3879,9.3034,0.6458,9.7853,14.1,418.0861,,20.5307,27.5924,9.3034,3.5633,1.647,163.9344,0.8481,34.538295004
SZ300453,2022-12-31,14.7484,14.9025,1.252,18.96,70.9723,0.501,23.9678,0.8369,14.2993,17.16,430.1589,2.6294,15.8814,25.1761,11.1443,5.0724,2.1592,166.7284,2.02,33.6054888982
SZ300453,2023-03-31,-15.1101,17.4658,0.232,5.55,97.4342,0.12,2.6706,0.1528,3.0118,3.98,589.0052,,-5.3455,29.8825,2.6706,0.9237,0.4038,222.8826,-0.7319,33.2597234853
SZ300453,2023-06-30,-11.884,16.5978,0.4961,8.13,95.2885,0.1869,19.0911,0.3224,6.3137,8.05,558.3127,1.0808,-13.2575,28.5094,5.2987,1.889,0.8734,206.0911,1.0171,33.6007556295
SZ300453,2023-09-30,-5.5451,16.3455,0.7738,12.7,89.5433,0.2943,7.8312,0.499,9.6538,12.12,541.0822,,-0.5594,27.9683,7.8312,3.0153,1.3341,202.3836,1.3791,34.3998443226
SZ300453,2023-12-31,-2.6902,17.1711,1.0445,18.02,83.9513,0.4296,24.9777,0.6811,14.7602,16.58,528.5567,2.1661,12.1232,24.3899,10.9924,4.2882,1.8827,191.2147,1.5222,34.8877148156
SZ300453,2024-03-31,21.3396,17.4147,0.2482,4.26,81.3449,0.111,2.8573,0.1636,3.653,4.26,550.1222,,20.9844,24.6373,2.8573,1.1064,0.4901,183.636,0.6141,34.7999810903
SZ300453,2024-06-30,17.9988,16.8084,0.5188,8.53,80.4901,0.2221,21.0232,0.3372,7.5188,8.6,533.8078,0.9155,19.496,23.94,5.6546,2.2363,1.028,175.0973,1.1801,35.0926895773
SZ300453,2024-09-30,16.3839,16.9398,0.8131,13.27,77.7292,0.3529,8.4957,0.5168,11.9667,13.45,522.4458,,20.6154,22.5626,8.4957,3.4736,1.517,177.9829,1.7649,35.0310227641
SZ300453,2024-12-31,15.4129,16.5088,1.0942,17.81,73.2839,0.4742,26.5386,0.7055,17.6631,17.17,510.2764,1.8387,10.9615,20.3815,11.1442,4.9124,1.9798,181.8365,1.5728,35.3296790766
SZ300453,2025-03-31,8.8834,16.4667,0.2502,3.98,74.5403,0.1137,2.6663,0.1621,4.1904,3.88,555.2128,,2.9562,21.4777,2.6663,1.2074,0.4417,203.7582,0.9544,34.6204354212
SZ300453,2025-06-30,10.8318,16.717,0.5353,8.35,71.3238,0.2435,22.7466,0.3405,9.1444,8.55,528.6344,0.7844,10.2288,19.6842,5.6634,2.5237,0.9443,190.6174,1.4876,34.9728169457
SZ300453,2025-09-30,7.8791,17.4985,0.8096,13.5,73.7886,0.3911,8.8445,0.5152,14.1671,13.39,524.0683,,11.4369,19.0582,8.8445,3.6591,1.4119,191.2317,1.5928,35.5008933665
SZ300453,2025-12-31,9.3144,17.6972,1.1074,19.16,67.8682,0.556,29.4173,0.7052,20.5142,18.17,510.4935,1.5817,17.1836,17.5488,11.9507,5.3044,1.8754,191.959,1.5868,36.023833243
SZ300453,2026-03-31,13.393,18.4466,0.2578,5.03,77.2333,0.1445,3.0862,0.1678,4.9913,4.47,536.3528,,27.0266,18.0314,3.0862,1.1653,0.4436,202.8855,0.167,37.1082862002
