instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002512,2021-03-31,89.9668,-12.8382,0.5726,-7.4,44.603,-0.0842,-2.1005,0.1677,1.2094,-7.72,536.6726,,-1305.1561,74.4171,-2.1005,2.0178,0.386,233.1606,-0.143169942457,6.4873303032
SZ002512,2021-06-30,16.9524,-11.3971,1.1478,-13.29,45.8307,-0.1463,3.5481,0.3468,2.9497,-14.13,519.0311,3.9012,-960.8557,61.0232,-4.076,3.9275,0.8358,215.3625,-0.029326290647,6.6226288078
SZ002512,2021-09-30,9.0635,-12.3961,1.3442,-20.45,48.7171,-0.2201,-5.6185,0.4593,5.1449,-22.5,587.8511,,-4590.0992,52.4792,-5.6185,5.5422,1.0609,254.5009,0.077179250288,7.1068795199
SZ002512,2021-12-31,5.9667,-23.1657,1.6539,-47.24,53.6497,-0.4526,-6.6116,0.5152,5.3639,-64.18,698.7578,6.1826,-2594.3634,67.1153,-12.0023,6.7102,1.33,270.6767,0.003755392908,8.2046102654
SZ002512,2022-03-31,-54.4872,-11.5142,0.2565,-4.91,90.7533,-0.0344,-0.9661,0.0815,1.0683,-5.02,1104.2945,,60.410685624041,84.246,-0.9661,0.9917,0.2387,377.0423,-0.093907540372,10.2871931167
SZ002512,2022-06-30,-45.3387,-10.8083,0.6135,-11.2,66.089,-0.0758,3.9296,0.1908,2.4714,-11.83,943.3962,2.4203,49.501268882144,72.8332,-2.1168,2.7236,0.6047,297.6683,0.242330658272,9.6553417653
SZ002512,2022-09-30,-37.0989,-11.0071,0.8604,-15.57,64.7529,-0.1229,-3.1937,0.2931,4.139,-14.2,921.1873,,45.265507646205,65.2331,-3.1937,4.1697,0.9068,297.7503,0.187692642076,9.2369912637
SZ002512,2022-12-31,-22.2503,-19.6209,1.2277,-51.23,91.5588,-0.298,2.1585,0.3796,5.6125,-43.3,948.3667,4.5639,36.139342525221,64.1425,-7.0428,3.9319,1.2249,293.9015,0.081998562383,9.6162527764
SZ002512,2023-03-31,98.0777,0.1189,0.4563,0.61,60.9055,0.0007,0.0179,0.145,3.0485,0.61,620.6897,,128.279315469867,29.5227,0.0179,1.4777,0.6132,146.771,-20.0027,11.9281403332
SZ002512,2023-06-30,42.8448,-0.2587,0.7746,1.35,71.6846,-0.0026,9.9494,0.2404,3.0467,1.34,748.7521,2.6527,119.148208284764,59.0803,-0.0632,2.511,0.7843,229.504,-0.270216216551,13.744750892
SZ002512,2023-09-30,20.1458,-0.238,1.0371,2.02,88.011,-0.0032,-0.0798,0.3259,4.6033,2.0,828.475,,112.48395829296,58.6536,-0.0798,3.0678,1.1486,235.0688,-0.282961603968,13.3481326659
SZ002512,2023-12-31,12.862,-16.9278,1.4924,-48.84,87.2579,-0.2902,2.6702,0.4241,10.5695,-64.65,848.8564,4.9026,-7.063657286463,34.0603,-7.5338,4.1257,1.3681,263.1387,-0.103459344103,13.046172023
SZ002512,2024-03-31,-40.827,-1.4908,0.35,0.33,82.5083,-0.0052,-0.1366,0.0912,2.9234,0.33,986.8421,,-842.0127,30.7861,-0.1366,1.0908,0.2639,341.0383,-0.355645365353,13.2375060933
SZ002512,2024-06-30,-22.733,-1.3219,0.7723,0.45,84.7498,-0.0102,11.0191,0.2053,5.6266,0.44,876.7657,1.2202,241.980856202737,31.9909,-0.2773,2.1239,0.5982,300.9027,-0.119824054747,11.3945148795
SZ002512,2024-09-30,-5.3629,-2.45,1.7739,0.67,56.4794,-0.0311,-1.3326,0.4105,8.7288,0.66,657.7345,,238.496736745085,30.9321,-1.3326,4.7805,1.28,210.9375,-0.078854285835,10.2085271042
SZ002512,2024-12-31,-1.7378,-1.338,2.4323,6.05,50.0063,-0.0225,6.1437,0.5477,10.6499,5.84,657.2941,7.7861,106.781906558268,33.8031,-0.9804,7.1991,1.7184,209.4972,-0.004443267358,10.9610610343
SZ002512,2025-03-31,-22.1903,-12.9866,0.6657,-9.8,63.3446,-0.0354,-1.5585,0.1192,1.5563,-8.29,755.0336,,-811.484363074603,57.8295,-1.5585,1.4208,0.4762,188.9962,-0.182132333579,9.7470371621
SZ002512,2025-06-30,-14.333,-7.1774,1.6623,-11.64,57.9374,-0.0476,5.6547,0.2999,3.4229,-12.0,600.2001,6.6617,-194.538981881044,52.587,-2.24,3.1068,1.0983,163.8896,-0.051028408489,11.5348755551
SZ002512,2025-09-30,-8.6609,-7.9783,3.0792,-23.33,50.0733,-0.0954,-4.3602,0.5246,5.5226,-26.41,514.6778,,-276.367617823539,48.89,-4.3602,5.3921,1.8758,143.9386,-0.006501343657,10.9707647572
SZ002512,2025-12-31,-4.3265,-11.4637,4.8764,-64.53,46.2196,-0.1905,-0.3946,0.7478,8.5014,-69.86,481.4121,16.9687,-935.168669910635,42.346,-9.1841,7.7889,2.649,135.9003,-0.009925019391,11.2967507652
SZ002512,2026-03-31,53.468,7.2175,1.4252,11.86,66.568,0.0311,1.5386,0.2104,2.3446,11.2,427.7567,,194.239645413481,38.3861,1.5386,1.352,0.6233,144.3927,1.0183,12.9144236027
