instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603896,2021-03-31,0.0993,25.6702,0.127,0.2757,83.8493944982,3.03,35.3829,359.5685,31.1216,2.2807,2.2807,2.91,2.5436,23.6797,,0.1833,1.6458,906.3444,0.2503,490.9984
SH603896,2021-06-30,0.181,29.8582,0.2303,0.3627,82.6585310939,3.96,31.9217,404.4944,34.4045,10.1151,3.0401,3.84,5.6388,17.322,1.1354,0.3344,2.5848,994.4751,0.445,538.2775
SH603896,2021-09-30,0.2723,29.3488,0.339,0.569,82.6933963913,6.15,35.1759,393.586,21.7461,4.7517,4.7517,5.79,7.6757,18.0654,,0.507,2.1059,991.5534,0.686,532.5444
SH603896,2021-12-31,0.419,32.0338,0.5207,1.3135,83.5267281772,13.54,36.2735,282.6411,20.6095,17.5259,10.2072,12.4,9.9246,26.1115,2.758,0.7796,1.4812,859.1885,1.2737,461.7753
SH603896,2022-03-31,0.102,43.4324,0.1233,0.3878,85.4699411485,3.22,38.2425,348.8372,16.9931,2.9088,2.9088,3.5,2.3534,29.031,,0.1912,1.3749,882.3529,0.258,470.7113
SH603896,2022-06-30,0.1744,49.4273,0.214,0.4167,84.9868721227,4.96,36.5475,463.3205,10.0907,11.8173,4.0146,4.98,4.9251,23.5114,0.9924,0.3269,2.2499,1032.1101,0.3885,550.6271
SH603896,2022-09-30,0.2419,50.1614,0.307,0.6599,84.9468816555,7.86,39.1418,481.1119,5.8169,5.8244,5.8244,7.71,6.898,25.636,,0.4375,1.6889,1116.1637,0.5612,617.1429
SH603896,2022-12-31,0.3441,38.5408,0.4703,1.4072,84.4154112317,16.07,43.0272,343.8395,8.0734,15.9863,9.7162,14.58,8.3668,33.4727,2.2578,0.5703,1.2298,1046.2075,1.047,631.2467
SH603896,2023-03-31,0.0706,5.8645,0.1063,0.3175,83.5316720422,3.23,44.1609,414.3646,1.1957,2.0976,2.0976,3.17,2.038,30.3704,,0.1076,1.2581,1274.7875,0.2172,836.4312
SH603896,2023-06-30,0.1263,9.8037,0.1898,0.4471,82.0464450426,4.58,48.2367,449.4382,6.283,9.4269,2.9815,4.49,3.7316,24.2902,1.0253,0.1917,1.7864,1425.1781,0.4005,938.9671
SH603896,2023-09-30,0.186,7.0853,0.2738,0.6905,82.5926348351,7.0,54.4322,467.6944,6.8922,4.681,4.681,6.77,4.9603,25.6824,,0.301,1.3981,1451.6129,0.5773,897.01
SH603896,2023-12-31,0.2601,-8.2998,0.3848,1.2609,82.7209003183,12.44,46.9876,405.8625,-5.3945,14.7729,8.0168,11.72,7.6616,32.4448,2.2034,0.4276,1.238,1384.083,0.887,841.9083
SH603896,2024-03-31,0.069,23.1906,0.0997,0.3822,82.9137620779,3.48,48.1773,386.5979,7.1527,2.3913,2.3913,3.41,1.8681,34.9161,,0.1166,0.6384,1304.3478,0.2328,771.8696
SH603896,2024-06-30,0.1123,11.7886,0.161,0.4998,80.377457295,4.53,48.317,498.0631,-5.0889,10.8219,3.247,4.57,3.7254,28.6096,1.0755,0.1999,1.2753,1602.8495,0.3614,900.4502
SH603896,2024-09-30,0.1516,-14.8466,0.2144,0.5986,79.5835956569,5.36,52.2932,550.6833,-13.0096,3.8851,3.8851,5.32,5.1632,25.14,,0.2825,1.2049,1781.0026,0.4903,955.7522
SH603896,2024-12-31,0.2194,-31.3445,0.3098,0.8813,80.1427553745,7.83,46.1781,455.408,-11.8141,13.8411,5.5798,7.62,7.7959,25.2593,2.0406,0.4155,1.2217,1640.8387,0.7905,866.426
SH603896,2025-03-31,0.0547,-24.3177,0.0735,0.2945,80.3334343524,2.51,43.6448,540.5405,-22.6781,1.8735,1.8735,2.48,2.0621,34.1757,,0.1151,1.2022,1645.3382,0.1665,781.9288
SH603896,2025-06-30,0.0937,-35.0089,0.1301,0.3307,80.8090846635,2.82,42.2228,633.134,-15.004,10.7186,2.0088,2.84,4.2631,21.8759,0.5636,0.1956,1.8761,1921.0245,0.2843,920.2454
SH603896,2025-09-30,0.1369,-35.6653,0.1867,0.3851,79.0644974642,3.3,47.2391,623.5566,-8.8764,2.4201,2.4201,3.3,5.7156,17.7492,,0.2907,1.8853,1972.2425,0.433,928.7926
SH603896,2025-12-31,0.1997,-89.6287,0.2811,0.0914,78.6696227316,0.8,44.3306,512.091,-7.4459,10.0314,0.5522,0.8,8.1208,2.8305,1.0709,0.4278,12.5867,1802.7041,0.703,841.5147
SH603896,2026-03-31,0.0495,-50.4515,0.0708,0.1459,76.9682239623,1.39,40.5223,520.2312,-5.7215,0.8987,0.8987,1.26,2.221,17.9612,,0.1116,1.0796,1818.1818,0.173,806.4516
