instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000676,2021-03-31,-48.152,4.4444,0.5013,2.22,0.9964,0.0623,1.383,0.3105,1.2757,2.2,289.8551,,152.803734922335,70.5495,1.383,90.3287,0.4576,196.6783,-0.6796,9.6330177076
SZ000676,2021-06-30,-41.8906,6.3558,0.9189,5.89,2.3024,0.1723,4.1622,0.6008,2.471,5.75,299.6005,527.8298,219.215702923296,72.845,3.9794,78.18,0.9206,195.5247,-0.4819,8.7549483252
SZ000676,2021-09-30,-46.1949,4.4079,1.2666,5.95,2.6817,0.1646,4.0428,0.8519,3.7566,5.78,316.9386,,237.309247440383,71.8735,4.0428,100.6811,1.3108,205.9811,-0.1305,9.1549911436
SZ000676,2021-12-31,-46.9773,2.2447,1.5212,3.53,1.6171,0.0999,2.7157,1.0259,4.7475,3.47,350.9114,908.4025,104.662801408915,75.8294,2.5089,222.6243,1.5924,226.0739,1.4226,11.2707684249
SZ000676,2022-03-31,-55.9228,5.4485,0.2138,0.81,5.72,0.0349,0.9265,0.1654,0.9532,0.81,544.1354,,-45.9647,94.4188,0.9265,15.7344,0.2798,321.6583,1.8928,16.6373109317
SZ000676,2022-06-30,-55.634,6.3599,0.3941,2.0,6.0951,0.0765,2.2613,0.31,1.8828,1.96,580.6452,302.501,-55.6055,95.6023,2.0246,29.5318,0.5269,341.6208,3.0054,18.7370053603
SZ000676,2022-09-30,-51.8456,5.8047,0.5805,2.98,6.0146,0.1044,2.6513,0.4541,2.8956,2.89,594.5827,,-36.5863,93.2449,2.6513,44.8909,0.7647,353.0796,5.3703,18.2609778949
SZ000676,2022-12-31,-53.2158,-14.6317,0.7234,-10.92,6.7934,-0.3047,-8.7814,0.5671,3.2153,-11.36,634.8087,552.3958,-404.9608,111.9647,-9.0619,52.9924,0.9254,389.021,0.295663002283,22.2710347612
SZ000676,2023-03-31,-20.7565,10.0019,0.1841,1.36,6.1084,0.0508,1.4913,0.1501,0.89,1.38,599.6003,,45.4687,101.1236,1.4913,14.7338,0.2349,383.1418,-0.9369,23.0632687853
SZ000676,2023-06-30,-18.3917,9.8505,0.3489,2.41,6.6608,0.0967,3.0426,0.2842,1.7277,2.38,633.3568,308.6798,26.3999,104.1848,2.7264,27.0238,0.4498,400.1779,-2.9631,22.341249729
SZ000676,2023-09-30,-9.3853,10.699,0.5726,4.51,5.8773,0.1743,4.7374,0.4628,2.7085,4.41,583.4054,,67.0177,99.6862,4.7374,45.9391,0.7259,371.9521,-1.5072,20.9270989525
SZ000676,2023-12-31,8.5637,13.1664,0.7716,8.11,5.6089,0.2977,8.4582,0.6481,3.9448,7.67,555.4698,415.7342,187.535231835318,91.2594,8.2362,64.1832,1.0186,353.4263,-0.6826,19.9713421077
SZ000676,2024-03-31,12.5472,10.6476,0.1832,1.41,5.6008,0.0609,1.7176,0.1598,1.1366,1.4,563.204,,19.8119,79.1835,1.7176,16.0691,0.2491,361.3007,2.1548,18.2512714196
SZ000676,2024-06-30,13.8561,10.142,0.3586,2.59,5.6243,0.1134,3.3607,0.3084,2.0254,2.59,583.6576,152.973,17.2248,88.8713,3.1197,32.004,0.4751,378.8676,1.13,17.6926710585
SZ000676,2024-09-30,10.5616,9.5074,0.5747,3.97,5.1659,0.1728,4.5484,0.4882,2.8919,3.94,553.052,,-1.7524,93.3642,4.5484,52.2654,0.7422,363.7833,-0.2336,16.1052121509
SZ000676,2024-12-31,14.5906,8.6862,0.8032,5.24,3.9649,0.227,5.9436,0.686,4.052,5.11,524.7813,360.8976,-24.4015,88.845,5.7135,90.7963,1.0306,349.3111,0.0618,17.1789929685
SZ000676,2025-03-31,48.5647,5.4063,0.2511,1.06,2.1526,0.0463,1.1357,0.2129,1.0505,1.06,422.7337,,-24.5665,85.6735,1.1357,41.8106,0.3081,292.113,-2.9911,15.2733352099
SZ000676,2025-06-30,48.1671,5.0668,0.486,1.97,2.2066,0.0847,2.2535,0.4126,2.0368,1.94,436.2579,253.5687,-25.9783,88.3739,2.0523,81.575,0.598,301.0033,-1.7449,15.4528413159
SZ000676,2025-09-30,31.8505,5.064,0.6946,2.83,2.3407,0.1214,3.0003,0.5977,2.9825,2.79,451.7316,,-29.7713,90.5281,3.0003,115.3482,0.8693,310.5947,-0.8349,16.1274227978
SZ000676,2025-12-31,21.7701,4.7356,0.921,3.37,2.2353,0.1514,3.9084,0.7875,3.8572,3.32,457.1429,502.0733,-33.6132,93.332,3.6678,161.0554,1.1436,314.7954,-0.4931,16.4442385851
SZ000676,2026-03-31,-4.7361,4.9588,0.2316,1.08,2.26,0.0407,0.9909,0.1993,0.8867,1.08,451.5805,,-12.6209,101.4999,0.9909,39.8234,0.2883,312.1748,-0.2874,17.3228126915
