instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600901,2021-03-31,,16.8711,,0.1865,,4.19,,,13.345977413049,0.6459,0.6459,4.1,,53.406839965,,,3.05,7227.89744464458,,
SH600901,2021-06-30,,13.1018,,0.356,,8.02,,,8.980085389491,1.234,1.1336,8.06,,52.4074017359,,,2.3655,7767.16949150887,,
SH600901,2021-09-30,,11.5402,,0.528,,11.85,,,3.746036775064,1.6505,1.6505,11.5,,53.6742425558,,,2.4027,8125.72351517417,,
SH600901,2021-12-31,,10.4039,,0.6939,,15.36,,,4.995603248294,2.1906,2.0869,14.24,,52.5924237052,,,0.4957,8249.3933417963,,
SH600901,2022-03-31,,10.5959,,0.2063,,4.15,,,2.770613929695,0.6022,0.6022,4.06,,57.4734170563,,,-1.9203,8463.39525978549,,
SH600901,2022-06-30,,11.27,,0.396,,7.9,,,5.829117001525,1.221,1.1125,8.03,,55.1017777409,,,-0.9731,8620.89848652917,,
SH600901,2022-09-30,,15.7844,,0.6112,,12.15,,,10.634745545217,1.7147,1.7147,11.87,,56.1725708151,,,-1.5605,8547.29938598369,,
SH600901,2022-12-31,,16.3635,,0.8074,,15.89,,,10.288814236079,2.334,2.2126,15.1,,55.4891822598,,,-0.0885,8627.13241542686,,
SH600901,2023-03-31,,10.3842,,0.2277,,4.17,,,12.984735678493,0.5956,0.5956,4.08,,56.1505588877,,,-0.7885,8292.23868908556,,
SH600901,2023-06-30,,11.455,,0.3106,,7.99,,,12.352158253582,1.2588,1.1273,8.01,,54.6617678975,,,-0.038,8430.80230165628,,
SH600901,2023-09-30,,11.7869,,0.4808,,12.27,,,12.005787157422,1.7282,1.7282,11.86,,56.0628020373,,,0.5003,8421.09326399415,,
SH600901,2023-12-31,,10.3048,,0.6259,,15.81,,,10.142804603671,2.3653,2.2182,14.9,,55.5708072795,,,1.0261,8607.78458439946,,
SH600901,2024-03-31,,4.6842,,0.1634,,3.87,,,5.838487200854,0.5593,0.5593,3.76,,55.5381864936,,,-4.009,8678.40899947033,,
SH600901,2024-06-30,,8.7985,,0.3283,,7.7,,,8.466443967463,1.2404,1.0781,7.84,,54.8291050923,,,0.8469,8702.42952975756,,
SH600901,2024-09-30,,9.1202,,0.3859,,11.87,,,8.757300350243,1.6556,1.6556,9.54,,56.2498761544,,,-0.4999,8675.73136999695,,
SH600901,2024-12-31,,10.653,,0.5082,,14.72,,,10.262843288115,2.3316,2.1445,12.2,,55.767415285,,,0.4837,8770.46487932339,,
SH600901,2025-03-31,,8.4805,,0.1333,,3.15,,,20.466869405436,0.5165,0.5165,3.1,,50.0121963227,,,-6.4461,8357.1107814175,,
SH600901,2025-06-30,,9.1105,,0.2702,,6.34,,,14.908051460683,1.1908,0.9981,6.48,,52.0627816817,,,-3.2311,8803.63951989159,,
SH600901,2025-09-30,,9.8883,,0.4225,,9.92,,,17.146396669358,1.5106,1.5106,9.78,,52.7647706999,,,-1.7494,8710.58713790224,,
SH600901,2025-12-31,,10.4603,,0.5614,,13.11,,,15.746300434384,2.2308,2.0208,12.93,,53.2205713951,,,-0.2962,8784.54885360518,,
SH600901,2026-03-31,,7.4961,,0.1433,,3.23,,,16.459307181282,0.4645,0.4645,3.18,,46.1630412133,,,-2.303,8497.99188287792,,
